seq_index,start_position,end_position
1702,33,40
1702,51,60
2500,7,14
2500,25,34
3257,12,19
3257,30,39
859,33,40
859,51,60
3157,78,85
3157,96,105
1611,33,40
1611,51,60
2861,33,40
2861,51,60
3379,58,65
3379,76,85
1581,65,72
1581,83,92
1871,22,29
1871,40,49
1144,33,40
1144,51,60
3020,8,15
3020,26,35
2357,11,18
2357,29,38
1563,58,65
1563,76,85
902,33,40
902,51,60
630,58,65
630,76,85
1617,14,21
1617,32,41
1528,60,67
1528,78,87
478,44,51
478,62,71
1392,33,40
1392,51,60
1619,33,40
1619,51,60
3009,80,87
3009,98,107
3268,33,40
3268,51,60
3566,77,84
3566,95,104
1870,42,49
1870,60,69
1379,14,21
1379,32,41
1996,43,50
1996,61,70
3423,78,85
3423,96,105
1876,58,65
1876,76,85
903,33,40
903,51,60
2765,33,40
2765,51,60
236,58,65
236,76,85
1598,69,76
1598,87,96
1145,78,85
1145,96,105
3486,40,47
3486,58,67
1933,72,79
1933,90,99
3532,33,40
3532,51,60
461,33,40
461,51,60
1477,79,86
1477,97,106
1363,33,40
1363,51,60
479,33,40
479,51,60
2907,34,41
2907,52,61
3107,33,40
3107,51,60
2230,2,9
2230,20,29
752,33,40
752,51,60
2848,12,19
2848,30,39
1445,33,40
1445,51,60
1976,33,40
1976,51,60
1909,78,85
1909,96,105
954,22,29
954,40,49
254,65,72
254,83,92
3373,57,64
3373,75,84
