seq_index,start_position,end_position
1174,16,23
1174,32,41
830,35,42
830,51,60
524,35,42
524,51,60
729,35,42
729,51,60
2565,35,42
2565,51,60
801,35,42
801,51,60
1465,35,42
1465,51,60
1847,26,33
1847,42,51
3057,58,65
3057,74,83
157,74,81
157,90,99
161,35,42
161,51,60
722,74,81
722,90,99
2540,35,42
2540,51,60
1534,35,42
1534,51,60
987,58,65
987,74,83
2649,62,69
2649,78,87
159,35,42
159,51,60
580,35,42
580,51,60
491,14,21
491,30,39
616,35,42
616,51,60
796,13,20
796,29,38
3621,63,70
3621,79,88
390,82,89
390,98,107
1169,17,24
1169,33,42
707,35,42
707,51,60
2793,35,42
2793,51,60
927,35,42
927,51,60
3103,48,55
3103,64,73
1513,35,42
1513,51,60
1439,35,42
1439,51,60
870,35,42
870,51,60
1241,35,42
1241,51,60
2196,11,18
2196,27,36
549,35,42
549,51,60
2105,14,21
2105,30,39
1270,35,42
1270,51,60
1961,27,34
1961,43,52
891,35,42
891,51,60
930,35,42
930,51,60
1701,27,34
1701,43,52
665,26,33
665,42,51
1593,35,42
1593,51,60
2097,35,42
2097,51,60
3128,65,72
3128,81,90
1933,44,51
1933,60,69
265,35,42
265,51,60
1570,35,42
1570,51,60
1774,35,42
1774,51,60
306,35,42
306,51,60
858,80,87
858,96,105
296,35,42
296,51,60
3210,2,9
3210,18,27
3243,74,81
3243,90,99
2093,35,42
2093,51,60
3245,35,42
3245,51,60
2543,35,42
2543,51,60
791,35,42
791,51,60
1646,14,21
1646,30,39
566,35,42
566,51,60
721,59,66
721,75,84
2094,3,10
2094,19,28
1032,9,16
1032,25,34
416,35,42
416,51,60
375,35,42
375,51,60
1883,35,42
1883,51,60
474,35,42
474,51,60
1814,84,91
1814,100,109
3491,58,65
3491,74,83
1099,14,21
1099,30,39
3295,76,83
3295,92,101
3056,77,84
3056,93,102
82,35,42
82,51,60
2788,15,22
2788,31,40
41,35,42
41,51,60
834,35,42
834,51,60
3224,68,75
3224,84,93
