seq_index,start_position,end_position
830,35,42
830,72,81
3336,14,21
3336,51,60
524,35,42
524,72,81
1822,35,42
1822,72,81
801,35,42
801,72,81
1569,14,21
1569,51,60
2175,21,28
2175,58,67
303,14,21
303,51,60
2259,14,21
2259,51,60
2540,35,42
2540,72,81
2640,63,70
2640,100,109
159,35,42
159,72,81
663,14,21
663,51,60
491,14,21
491,51,60
1617,14,21
1617,51,60
911,35,42
911,72,81
1344,14,21
1344,51,60
3566,58,65
3566,95,104
707,35,42
707,72,81
1379,14,21
1379,51,60
870,35,42
870,72,81
1757,2,9
1757,39,48
485,45,52
485,82,91
2286,27,34
2286,64,73
933,58,65
933,95,104
1352,14,21
1352,51,60
3517,14,21
3517,51,60
549,35,42
549,72,81
2105,14,21
2105,51,60
1930,14,21
1930,51,60
49,14,21
49,51,60
464,14,21
464,51,60
2522,63,70
2522,100,109
1141,57,64
1141,94,103
2765,33,40
2765,70,79
3128,44,51
3128,81,90
306,35,42
306,72,81
791,35,42
791,72,81
1646,14,21
1646,51,60
721,59,66
721,96,105
474,35,42
474,72,81
1789,22,29
1789,59,68
1445,33,40
1445,70,79
2226,58,65
2226,95,104
2971,58,65
2971,95,104
1099,14,21
1099,51,60
3056,5,12
3056,42,51
203,14,21
203,51,60
1560,4,11
1560,41,50
