seq_index,start_position,end_position
3377,19,26
3377,47,54
3219,76,83
3219,104,111
3157,19,26
3157,47,54
1156,64,71
1156,92,99
722,58,65
722,86,93
2018,41,48
2018,69,76
3369,22,29
3369,50,57
3037,37,44
3037,65,72
3037,38,45
3037,66,73
1941,38,45
1941,66,73
3268,11,18
3268,39,46
1762,42,49
1762,70,77
1705,22,29
1705,50,57
518,39,46
518,67,74
705,58,65
705,86,93
1344,14,21
1344,42,49
1046,3,10
1046,31,38
1046,20,27
1046,48,55
423,41,48
423,69,76
1851,0,7
1851,28,35
3463,38,45
3463,66,73
3085,57,64
3085,85,92
2485,58,65
2485,86,93
464,58,65
464,86,93
1876,58,65
1876,86,93
338,9,16
338,37,44
903,73,80
903,101,108
1366,0,7
1366,28,35
1884,41,48
1884,69,76
3128,65,72
3128,93,100
35,41,48
35,69,76
24,42,49
24,70,77
3154,58,65
3154,86,93
463,0,7
463,28,35
740,19,26
740,47,54
721,43,50
721,71,78
2046,58,65
2046,86,93
3049,20,27
3049,48,55
2431,8,15
2431,36,43
1618,36,43
1618,64,71
1589,1,8
1589,29,36
2650,63,70
2650,91,98
474,59,66
474,87,94
993,9,16
993,37,44
2845,19,26
2845,47,54
1458,58,65
1458,86,93
12,70,77
12,98,105
345,39,46
345,67,74
2451,19,26
2451,47,54
2589,59,66
2589,87,94
3084,44,51
3084,72,79
2788,67,74
2788,95,102
2546,67,74
2546,95,102
209,41,48
209,69,76
93,19,26
93,47,54
2185,19,26
2185,47,54
2185,41,48
2185,69,76
