seq_index,start_position,end_position
365,42,49
365,102,109
2619,30,37
2619,90,97
356,19,26
356,79,86
1150,29,36
1150,89,96
1383,31,38
1383,91,98
692,39,46
692,99,106
616,35,42
616,95,102
1705,22,29
1705,82,89
2659,25,32
2659,85,92
1776,41,48
1776,101,108
2793,35,42
2793,95,102
1333,13,20
1333,73,80
1034,11,18
1034,71,78
1193,44,51
1193,104,111
215,44,51
215,104,111
2388,27,34
2388,87,94
1388,18,25
1388,78,85
376,39,46
376,99,106
727,38,45
727,98,105
464,26,33
464,86,93
3001,38,45
3001,98,105
24,42,49
24,102,109
575,39,46
575,99,106
2901,18,25
2901,78,85
296,35,42
296,95,102
313,28,35
313,88,95
479,33,40
479,93,100
3311,6,13
3311,66,73
1454,44,51
1454,104,111
251,39,46
251,99,106
1099,14,21
1099,74,81
82,35,42
82,95,102
41,35,42
41,95,102
41,39,46
41,99,106
2185,9,16
2185,69,76
