seq_index,start_position,end_position
718,39,46
718,47,54
419,34,41
419,42,49
1265,40,47
1265,48,55
241,2,9
241,10,17
1822,39,46
1822,47,54
550,58,65
550,66,73
801,39,46
801,47,54
1635,39,46
1635,47,54
527,39,46
527,47,54
534,39,46
534,47,54
1927,7,14
1927,15,22
594,39,46
594,47,54
1818,18,25
1818,26,33
2102,39,46
2102,47,54
2948,41,48
2948,49,56
1273,0,7
1273,8,15
806,39,46
806,47,54
1999,6,13
1999,14,21
1018,39,46
1018,47,54
222,93,100
222,101,108
1817,58,65
1817,66,73
3032,21,28
3032,29,36
366,39,46
366,47,54
368,39,46
368,47,54
3191,10,17
3191,18,25
3369,22,29
3369,30,37
1359,34,41
1359,42,49
122,39,46
122,47,54
304,39,46
304,47,54
573,39,46
573,47,54
735,39,46
735,47,54
697,39,46
697,47,54
709,39,46
709,47,54
2357,11,18
2357,19,26
2649,62,69
2649,70,77
2649,84,91
2649,92,99
2640,58,65
2640,66,73
2045,63,70
2045,71,78
3037,58,65
3037,66,73
692,39,46
692,47,54
1617,58,65
1617,66,73
616,39,46
616,47,54
2924,92,99
2924,100,107
428,39,46
428,47,54
3234,93,100
3234,101,108
2311,58,65
2311,66,73
66,39,46
66,47,54
664,39,46
664,47,54
430,39,46
430,47,54
110,11,18
110,19,26
2883,6,13
2883,14,21
2872,34,41
2872,42,49
169,39,46
169,47,54
1543,60,67
1543,68,75
308,39,46
308,47,54
1762,42,49
1762,50,57
1158,37,44
1158,45,52
518,39,46
518,47,54
1770,39,46
1770,47,54
135,39,46
135,47,54
2190,58,65
2190,66,73
1191,39,46
1191,47,54
703,39,46
703,47,54
769,39,46
769,47,54
2738,83,90
2738,91,98
1046,20,27
1046,28,35
1638,10,17
1638,18,25
1981,0,7
1981,8,15
1666,85,92
1666,93,100
1333,39,46
1333,47,54
225,39,46
225,47,54
16,39,46
16,47,54
1193,92,99
1193,100,107
2400,58,65
2400,66,73
215,78,85
215,86,93
1133,39,46
1133,47,54
408,39,46
408,47,54
248,39,46
248,47,54
1419,5,12
1419,13,20
776,58,65
776,66,73
321,39,46
321,47,54
173,39,46
173,47,54
909,11,18
909,19,26
1781,39,46
1781,47,54
2458,58,65
2458,66,73
376,39,46
376,47,54
242,22,29
242,30,37
2551,65,72
2551,73,80
571,39,46
571,47,54
361,39,46
361,47,54
1010,92,99
1010,100,107
177,39,46
177,47,54
72,39,46
72,47,54
114,39,46
114,47,54
464,58,65
464,66,73
668,83,90
668,91,98
1360,39,46
1360,47,54
338,39,46
338,47,54
2725,80,87
2725,88,95
2559,39,46
2559,47,54
1028,39,46
1028,47,54
164,39,46
164,47,54
141,58,65
141,66,73
2263,29,36
2263,37,44
3532,33,40
3532,41,48
575,39,46
575,47,54
359,39,46
359,47,54
96,79,86
96,87,94
1755,58,65
1755,66,73
68,39,46
68,47,54
2383,58,65
2383,66,73
2333,39,46
2333,47,54
306,39,46
306,47,54
212,39,46
212,47,54
3154,39,46
3154,47,54
561,39,46
561,47,54
296,39,46
296,47,54
760,39,46
760,47,54
932,58,65
932,66,73
791,39,46
791,47,54
1646,18,25
1646,26,33
31,39,46
31,47,54
680,58,65
680,66,73
620,39,46
620,47,54
309,39,46
309,47,54
812,39,46
812,47,54
179,39,46
179,47,54
841,39,46
841,47,54
2046,15,22
2046,23,30
3497,58,65
3497,66,73
678,39,46
678,47,54
2391,39,46
2391,47,54
2095,39,46
2095,47,54
656,18,25
656,26,33
332,40,47
332,48,55
2580,39,46
2580,47,54
474,78,85
474,86,93
993,39,46
993,47,54
3602,18,25
3602,26,33
251,39,46
251,47,54
578,39,46
578,47,54
826,79,86
826,87,94
803,39,46
803,47,54
750,39,46
750,47,54
1453,40,47
1453,48,55
156,39,46
156,47,54
73,39,46
73,47,54
1272,58,65
1272,66,73
584,39,46
584,47,54
639,58,65
639,66,73
2889,21,28
2889,29,36
442,39,46
442,47,54
836,39,46
836,47,54
345,84,91
345,92,99
1772,6,13
1772,14,21
1508,39,46
1508,47,54
585,39,46
585,47,54
422,39,46
422,47,54
2087,39,46
2087,47,54
864,39,46
864,47,54
2401,8,15
2401,16,23
131,39,46
131,47,54
2285,58,65
2285,66,73
93,39,46
93,47,54
1548,93,100
1548,101,108
1607,58,65
1607,66,73
2526,58,65
2526,66,73
