seq_index,start_position,end_position
2500,32,39
2500,88,95
2073,20,27
2073,76,83
527,39,46
527,95,102
2175,21,28
2175,77,84
1847,23,30
1847,79,86
507,11,18
507,67,74
1845,18,25
1845,74,81
2578,25,32
2578,81,88
987,31,38
987,87,94
1150,37,44
1150,93,100
697,39,46
697,95,102
2414,27,34
2414,83,90
616,39,46
616,95,102
1528,37,44
1528,93,100
2872,26,33
2872,82,89
707,35,42
707,91,98
1193,44,51
1193,100,107
107,40,47
107,96,103
1002,13,20
1002,69,76
3478,15,22
3478,71,78
2105,14,21
2105,70,77
727,27,34
727,83,90
727,38,45
727,94,101
1576,13,20
1576,69,76
361,39,46
361,95,102
386,39,46
386,95,102
177,39,46
177,95,102
1360,39,46
1360,95,102
1028,39,46
1028,95,102
3128,37,44
3128,93,100
96,15,22
96,71,78
212,39,46
212,95,102
296,35,42
296,91,98
296,39,46
296,95,102
3107,33,40
3107,89,96
1497,41,48
1497,97,104
3311,6,13
3311,62,69
678,39,46
678,95,102
1500,42,49
1500,98,105
3450,40,47
3450,96,103
578,39,46
578,95,102
1491,27,34
1491,83,90
584,39,46
584,95,102
1099,18,25
1099,74,81
544,40,47
544,96,103
3413,12,19
3413,68,75
1199,39,46
1199,95,102
41,39,46
41,95,102
131,39,46
131,95,102
