seq_index,start_position,end_position
2107,73,80
2107,93,100
1027,81,88
1027,101,108
419,27,34
419,47,54
3336,14,21
3336,34,41
917,78,85
917,98,105
249,81,88
249,101,108
1768,0,7
1768,20,27
443,81,88
443,101,108
1273,27,34
1273,47,54
367,2,9
367,22,29
222,7,14
222,27,34
2977,64,71
2977,84,91
2408,58,65
2408,78,85
990,81,88
990,101,108
1493,15,22
1493,35,42
2619,30,37
2619,50,57
3369,22,29
3369,42,49
356,59,66
356,79,86
2690,81,88
2690,101,108
697,17,24
697,37,44
320,81,88
320,101,108
663,81,88
663,101,108
580,13,20
580,33,40
1742,60,67
1742,80,87
1026,58,65
1026,78,85
137,28,35
137,48,55
3345,62,69
3345,82,89
910,81,88
910,101,108
399,28,35
399,48,55
135,17,24
135,37,44
135,28,35
135,48,55
769,17,24
769,37,44
145,81,88
145,101,108
1333,27,34
1333,47,54
1242,81,88
1242,101,108
492,80,87
492,100,107
2127,24,31
2127,44,51
477,81,88
477,101,108
1211,27,34
1211,47,54
1644,22,29
1644,42,49
26,81,88
26,101,108
1002,81,88
1002,101,108
1385,46,53
1385,66,73
727,74,81
727,94,101
1836,28,35
1836,48,55
3085,57,64
3085,77,84
105,64,71
105,84,91
1010,81,88
1010,101,108
3214,58,65
3214,78,85
3483,49,56
3483,69,76
1593,46,53
1593,66,73
1875,28,35
1875,48,55
3068,10,17
3068,30,37
2527,21,28
2527,41,48
3160,77,84
3160,97,104
1570,22,29
1570,42,49
1828,81,88
1828,101,108
1755,30,37
1755,50,57
1363,0,7
1363,20,27
313,28,35
313,48,55
2342,28,35
2342,48,55
1454,84,91
1454,104,111
541,81,88
541,101,108
2,80,87
2,100,107
332,3,10
332,23,30
1741,81,88
1741,101,108
2643,58,65
2643,78,85
2254,74,81
2254,94,101
1984,81,88
1984,101,108
2436,22,29
2436,42,49
2137,78,85
2137,98,105
1453,28,35
1453,48,55
1491,27,34
1491,47,54
3389,21,28
3389,41,48
3387,27,34
3387,47,54
3604,58,65
3604,78,85
98,81,88
98,101,108
3084,44,51
3084,64,71
585,17,24
585,37,44
2788,75,82
2788,95,102
2797,2,9
2797,22,29
2084,81,88
2084,101,108
2285,44,51
2285,64,71
610,17,24
610,37,44
