seq_index,start_position,end_position
1635,2,9
1635,47,54
367,2,9
367,47,54
216,2,9
216,47,54
411,24,31
411,69,76
990,58,65
990,103,110
1493,58,65
1493,103,110
2619,30,37
2619,75,82
3306,2,9
3306,47,54
1150,44,51
1150,89,96
3308,44,51
3308,89,96
2808,58,65
2808,103,110
3317,2,9
3317,47,54
2647,40,47
2647,85,92
1911,58,65
1911,103,110
757,2,9
757,47,54
1289,2,9
1289,47,54
1046,3,10
1046,48,55
379,3,10
379,48,55
2807,38,45
2807,83,90
215,44,51
215,89,96
776,58,65
776,103,110
1177,3,10
1177,48,55
727,38,45
727,83,90
1315,40,47
1315,85,92
1010,58,65
1010,103,110
903,33,40
903,78,85
3112,3,10
3112,48,55
3016,5,12
3016,50,57
1454,44,51
1454,89,96
624,58,65
624,103,110
2391,2,9
2391,47,54
332,3,10
332,48,55
1771,2,9
1771,47,54
2754,3,10
2754,48,55
3387,2,9
3387,47,54
3511,38,45
3511,83,90
2797,2,9
2797,47,54
3096,22,29
3096,67,74
3105,1,8
3105,46,53
3165,58,65
3165,103,110
1607,19,26
1607,64,71
