seq_index,start_position,end_position
1027,88,95
1027,101,108
419,34,41
419,47,54
241,2,9
241,15,22
1822,35,42
1822,48,55
2140,58,65
2140,71,78
1624,34,41
1624,47,54
484,24,31
484,37,44
527,24,31
527,37,44
249,88,95
249,101,108
1768,37,44
1768,50,57
3440,76,83
3440,89,96
443,88,95
443,101,108
2199,81,88
2199,94,101
2862,34,41
2862,47,54
2923,9,16
2923,22,29
2560,58,65
2560,71,78
368,24,31
368,37,44
1505,78,85
1505,91,98
339,58,65
339,71,78
880,24,31
880,37,44
2671,23,30
2671,36,43
320,88,95
320,101,108
3266,8,15
3266,21,28
753,17,24
753,30,37
910,88,95
910,101,108
308,24,31
308,37,44
3589,24,31
3589,37,44
1320,9,16
1320,22,29
1242,88,95
1242,101,108
1034,58,65
1034,71,78
2678,18,25
2678,31,38
215,75,82
215,88,95
26,88,95
26,101,108
1002,58,65
1002,71,78
1002,88,95
1002,101,108
1419,5,12
1419,18,25
261,88,95
261,101,108
1793,81,88
1793,94,101
1270,35,42
1270,48,55
2291,58,65
2291,71,78
2551,65,72
2551,78,85
3022,59,66
3022,72,79
1010,88,95
1010,101,108
305,73,80
305,86,93
1092,69,76
1092,82,89
2837,58,65
2837,71,78
194,24,31
194,37,44
1459,11,18
1459,24,31
622,58,65
622,71,78
2263,23,30
2263,36,43
265,35,42
265,48,55
1828,88,95
1828,101,108
3016,5,12
3016,18,25
306,35,42
306,48,55
296,35,42
296,48,55
3136,3,10
3136,16,23
2907,34,41
2907,47,54
1646,14,21
1646,27,34
2342,28,35
2342,41,48
3527,5,12
3527,18,25
541,88,95
541,101,108
2046,15,22
2046,28,35
1364,1,8
1364,14,21
2,87,94
2,100,107
1883,35,42
1883,48,55
2547,88,95
2547,101,108
1984,88,95
1984,101,108
2571,70,77
2571,83,90
1737,34,41
1737,47,54
82,35,42
82,48,55
98,88,95
98,101,108
1508,58,65
1508,71,78
2516,23,30
2516,36,43
2087,24,31
2087,37,44
2084,88,95
2084,101,108
651,24,31
651,37,44
1367,34,41
1367,47,54
2053,4,11
2053,17,24
