seq_index,start_position,end_position
718,39,46
718,97,104
527,39,46
527,97,104
534,39,46
534,97,104
594,39,46
594,97,104
1818,18,25
1818,76,83
117,39,46
117,97,104
2199,18,25
2199,76,83
367,11,18
367,69,76
1584,1,8
1584,59,66
1817,8,15
1817,66,73
366,39,46
366,97,104
84,39,46
84,97,104
2619,30,37
2619,88,95
880,39,46
880,97,104
697,39,46
697,97,104
709,39,46
709,97,104
159,39,46
159,97,104
692,39,46
692,97,104
2539,23,30
2539,81,88
66,39,46
66,97,104
664,39,46
664,97,104
430,39,46
430,97,104
279,19,26
279,77,84
3268,16,23
3268,74,81
1393,39,46
1393,97,104
308,39,46
308,97,104
518,39,46
518,97,104
1770,39,46
1770,97,104
1191,39,46
1191,97,104
703,39,46
703,97,104
1333,13,20
1333,71,78
334,39,46
334,97,104
1193,12,19
1193,70,77
1513,35,42
1513,93,100
870,39,46
870,97,104
1133,39,46
1133,97,104
1002,13,20
1002,71,78
408,39,46
408,97,104
979,39,46
979,97,104
376,39,46
376,97,104
727,38,45
727,96,103
571,39,46
571,97,104
361,39,46
361,97,104
46,39,46
46,97,104
1949,39,46
1949,97,104
930,39,46
930,97,104
2692,12,19
2692,70,77
72,39,46
72,97,104
338,39,46
338,97,104
3001,38,45
3001,96,103
1028,39,46
1028,97,104
1714,7,14
1714,65,72
3160,39,46
3160,97,104
3532,22,29
3532,80,87
233,11,18
233,69,76
68,39,46
68,97,104
791,39,46
791,97,104
1497,41,48
1497,99,106
3399,41,48
3399,99,106
812,39,46
812,97,104
678,39,46
678,97,104
869,39,46
869,97,104
3450,40,47
3450,98,105
207,39,46
207,97,104
251,39,46
251,97,104
623,39,46
623,97,104
2174,12,19
2174,70,77
584,39,46
584,97,104
1306,11,18
1306,69,76
382,39,46
382,97,104
2958,39,46
2958,97,104
2087,39,46
2087,97,104
864,39,46
864,97,104
1367,34,41
1367,92,99
2185,9,16
2185,67,74
610,39,46
610,97,104
64,39,46
64,97,104
