seq_index,start_position,end_position
1174,16,23
1174,42,49
3219,76,83
3219,102,109
801,70,77
801,96,103
534,70,77
534,96,103
2175,21,28
2175,47,54
153,60,67
153,86,93
493,23,30
493,49,56
2139,58,65
2139,84,91
2240,2,9
2240,28,35
367,42,49
367,68,75
329,12,19
329,38,45
84,70,77
84,96,103
3191,10,17
3191,36,43
2018,41,48
2018,67,74
880,70,77
880,96,103
734,21,28
734,47,54
232,70,77
232,96,103
709,70,77
709,96,103
2557,44,51
2557,70,77
159,70,77
159,96,103
288,70,77
288,96,103
3037,37,44
3037,63,70
3037,38,45
3037,64,71
1171,57,64
1171,83,90
562,59,66
562,85,92
825,75,82
825,101,108
664,70,77
664,96,103
308,70,77
308,96,103
3589,74,81
3589,100,107
1293,3,10
1293,29,36
705,58,65
705,84,91
1344,14,21
1344,40,47
1046,3,10
1046,29,36
1046,20,27
1046,46,53
1172,42,49
1172,68,75
1333,44,51
1333,70,77
1193,44,51
1193,70,77
215,78,85
215,104,111
394,70,77
394,96,103
3538,3,10
3538,29,36
1930,40,47
1930,66,73
3463,38,45
3463,64,71
242,44,51
242,70,77
727,58,65
727,84,91
3085,57,64
3085,83,90
361,70,77
361,96,103
1949,70,77
1949,96,103
2692,44,51
2692,70,77
1876,58,65
1876,84,91
1360,21,28
1360,47,54
1593,35,42
1593,61,68
1435,58,65
1435,84,91
3535,42,49
3535,68,75
1598,21,28
1598,47,54
24,42,49
24,68,75
784,70,77
784,96,103
2494,72,79
2494,98,105
2333,21,28
2333,47,54
3136,4,11
3136,30,37
2046,15,22
2046,41,48
3209,67,74
3209,93,100
2431,8,15
2431,34,41
1589,1,8
1589,27,34
2355,58,65
2355,84,91
3450,40,47
3450,66,73
207,70,77
207,96,103
510,23,30
510,49,56
842,41,48
842,67,74
623,11,18
623,37,44
1745,44,51
1745,70,77
2938,58,65
2938,84,91
2571,21,28
2571,47,54
2448,22,29
2448,48,55
544,70,77
544,96,103
3084,44,51
3084,70,77
2958,70,77
2958,96,103
41,70,77
41,96,103
224,44,51
224,70,77
2185,41,48
2185,67,74
64,71,78
64,97,104
