seq_index,start_position,end_position
1952,88,95
1952,102,109
830,35,42
830,49,56
3472,74,81
3472,88,95
1661,88,95
1661,102,109
1990,88,95
1990,102,109
524,35,42
524,49,56
729,35,42
729,49,56
801,35,42
801,49,56
2140,58,65
2140,72,79
58,88,95
58,102,109
1668,67,74
1668,81,88
365,88,95
365,102,109
2073,59,66
2073,73,80
3569,88,95
3569,102,109
1895,69,76
1895,83,90
151,88,95
151,102,109
1921,88,95
1921,102,109
2175,21,28
2175,35,42
827,88,95
827,102,109
1250,88,95
1250,102,109
3503,34,41
3503,48,55
493,23,30
493,37,44
17,88,95
17,102,109
303,88,95
303,102,109
1611,60,67
1611,74,81
2862,34,41
2862,48,55
211,88,95
211,102,109
1934,87,94
1934,101,108
1200,87,94
1200,101,108
1907,88,95
1907,102,109
1394,88,95
1394,102,109
2560,58,65
2560,72,79
2238,58,65
2238,72,79
3067,33,40
3067,47,54
2681,36,43
2681,50,57
178,88,95
178,102,109
1493,65,72
1493,79,86
743,88,95
743,102,109
1882,88,95
1882,102,109
2086,88,95
2086,102,109
734,84,91
734,98,105
1680,88,95
1680,102,109
607,88,95
607,102,109
304,79,86
304,93,100
2298,88,95
2298,102,109
407,88,95
407,102,109
2007,88,95
2007,102,109
595,88,95
595,102,109
320,88,95
320,102,109
588,88,95
588,102,109
580,35,42
580,49,56
1617,14,21
1617,28,35
616,35,42
616,49,56
625,88,95
625,102,109
974,88,95
974,102,109
1528,60,67
1528,74,81
1838,87,94
1838,101,108
307,88,95
307,102,109
2012,88,95
2012,102,109
3187,88,95
3187,102,109
65,88,95
65,102,109
540,88,95
540,102,109
237,88,95
237,102,109
1874,88,95
1874,102,109
390,82,89
390,96,103
910,88,95
910,102,109
708,88,95
708,102,109
1705,58,65
1705,72,79
3589,24,31
3589,38,45
1780,88,95
1780,102,109
556,66,73
556,80,87
1320,9,16
1320,23,30
972,88,95
972,102,109
905,88,95
905,102,109
1957,88,95
1957,102,109
1861,88,95
1861,102,109
1776,87,94
1776,101,108
423,88,95
423,102,109
2550,88,95
2550,102,109
487,24,31
487,38,45
1242,88,95
1242,102,109
1379,14,21
1379,28,35
3620,58,65
3620,72,79
870,35,42
870,49,56
1950,88,95
1950,102,109
215,75,82
215,89,96
26,88,95
26,102,109
674,88,95
674,102,109
1002,88,95
1002,102,109
1241,35,42
1241,49,56
36,24,31
36,38,45
633,88,95
633,102,109
549,35,42
549,49,56
909,88,95
909,102,109
261,88,95
261,102,109
1132,88,95
1132,102,109
1793,88,95
1793,102,109
787,88,95
787,102,109
3085,71,78
3085,85,92
105,64,71
105,78,85
258,88,95
258,102,109
1010,88,95
1010,102,109
1092,69,76
1092,83,90
1313,67,74
1313,81,88
2058,88,95
2058,102,109
2493,25,32
2493,39,46
1502,7,14
1502,21,28
583,88,95
583,102,109
1876,58,65
1876,72,79
903,33,40
903,47,54
3372,66,73
3372,80,87
0,10,17
0,24,31
2097,35,42
2097,49,56
528,88,95
528,102,109
236,58,65
236,72,79
253,88,95
253,102,109
1681,66,73
1681,80,87
555,88,95
555,102,109
589,88,95
589,102,109
35,88,95
35,102,109
2263,23,30
2263,37,44
24,88,95
24,102,109
295,88,95
295,102,109
782,88,95
782,102,109
1979,88,95
1979,102,109
582,88,95
582,102,109
43,67,74
43,81,88
3532,22,29
3532,36,43
158,88,95
158,102,109
2011,88,95
2011,102,109
863,88,95
863,102,109
1828,88,95
1828,102,109
461,33,40
461,47,54
109,88,95
109,102,109
233,88,95
233,102,109
2103,88,95
2103,102,109
2195,87,94
2195,101,108
2433,67,74
2433,81,88
871,88,95
871,102,109
2093,35,42
2093,49,56
479,33,40
479,47,54
829,88,95
829,102,109
791,35,42
791,49,56
566,35,42
566,49,56
190,88,95
190,102,109
149,88,95
149,102,109
881,88,95
881,102,109
802,88,95
802,102,109
752,33,40
752,47,54
541,88,95
541,102,109
2,87,94
2,101,108
2094,88,95
2094,102,109
570,88,95
570,102,109
2848,12,19
2848,26,33
510,23,30
510,37,44
2547,88,95
2547,102,109
71,88,95
71,102,109
1673,68,75
1673,82,89
431,88,95
431,102,109
1984,88,95
1984,102,109
1445,33,40
1445,47,54
362,88,95
362,102,109
1814,84,91
1814,98,105
3458,12,19
3458,26,33
15,87,94
15,101,108
2174,87,94
2174,101,108
488,87,94
488,101,108
579,87,94
579,101,108
1491,30,37
1491,44,51
293,88,95
293,102,109
382,23,30
382,37,44
322,88,95
322,102,109
3265,88,95
3265,102,109
7,88,95
7,102,109
98,88,95
98,102,109
3084,58,65
3084,72,79
3004,88,95
3004,102,109
682,88,95
682,102,109
694,88,95
694,102,109
509,88,95
509,102,109
558,88,95
558,102,109
1808,88,95
1808,102,109
2186,16,23
2186,30,37
896,88,95
896,102,109
865,88,95
865,102,109
139,88,95
139,102,109
451,88,95
451,102,109
1367,34,41
1367,48,55
69,88,95
69,102,109
2053,4,11
2053,18,25
