seq_index,start_position,end_position
1611,9,16
1611,74,81
2862,34,41
2862,99,106
3343,23,30
3343,88,95
1581,38,45
1581,103,110
1680,5,12
1680,70,77
196,39,46
196,104,111
1936,9,16
1936,74,81
308,24,31
308,89,96
1666,28,35
1666,93,100
776,31,38
776,96,103
1889,24,31
1889,89,96
668,27,34
668,92,99
658,4,11
658,69,76
555,4,11
555,69,76
582,3,10
582,68,75
575,39,46
575,104,111
2494,29,36
2494,94,101
1794,3,10
1794,68,75
3107,27,34
3107,92,99
3399,34,41
3399,99,106
2825,9,16
2825,74,81
2094,3,10
2094,68,75
1741,3,10
1741,68,75
523,22,29
523,87,94
2889,0,7
2889,65,72
2889,21,28
2889,86,93
553,39,46
553,104,111
3413,28,35
3413,93,100
2947,4,11
2947,69,76
865,3,10
865,68,75
41,35,42
41,100,107
41,39,46
41,104,111
