seq_index,start_position,end_position
1027,88,95
1027,100,107
241,2,9
241,14,21
1822,35,42
1822,47,54
729,35,42
729,47,54
801,35,42
801,47,54
2140,58,65
2140,70,77
859,83,90
859,95,102
1768,8,15
1768,20,27
1768,37,44
1768,49,56
3380,58,65
3380,70,77
216,58,65
216,70,77
2977,64,71
2977,76,83
2923,9,16
2923,21,28
722,74,81
722,86,93
990,58,65
990,70,77
701,15,22
701,27,34
339,58,65
339,70,77
2671,23,30
2671,35,42
2649,62,69
2649,74,81
2557,58,65
2557,70,77
1171,36,43
1171,48,55
616,35,42
616,47,54
3076,21,28
3076,33,40
1762,58,65
1762,70,77
217,36,43
217,48,55
1046,20,27
1046,32,39
2838,25,32
2838,37,44
1034,58,65
1034,70,77
1193,92,99
1193,104,111
1439,35,42
1439,47,54
1757,12,19
1757,24,31
3441,58,65
3441,70,77
1211,27,34
1211,39,46
1793,92,99
1793,104,111
1270,35,42
1270,47,54
1961,27,34
1961,39,46
3085,71,78
3085,83,90
1010,88,95
1010,100,107
1010,92,99
1010,104,111
583,58,65
583,70,77
2522,58,65
2522,70,77
1033,27,34
1033,39,46
555,58,65
555,70,77
265,35,42
265,47,54
2103,58,65
2103,70,77
1552,78,85
1552,90,97
2746,58,65
2746,70,77
2734,92,99
2734,104,111
306,35,42
306,47,54
3044,58,65
3044,70,77
296,35,42
296,47,54
2093,35,42
2093,47,54
3136,4,11
3136,16,23
3072,57,64
3072,69,76
1970,5,12
1970,17,24
791,35,42
791,47,54
1646,14,21
1646,26,33
566,35,42
566,47,54
2806,36,43
2806,48,55
721,59,66
721,71,78
1364,1,8
1364,13,20
869,86,93
869,98,105
337,36,43
337,48,55
3216,2,9
3216,14,21
1883,35,42
1883,47,54
2547,88,95
2547,100,107
1745,58,65
1745,70,77
1827,58,65
1827,70,77
2524,8,15
2524,20,27
2374,58,65
2374,70,77
440,88,95
440,100,107
3585,78,85
3585,90,97
82,35,42
82,47,54
3084,58,65
3084,70,77
896,58,65
896,70,77
3096,22,29
3096,34,41
224,58,65
224,70,77
2134,58,65
2134,70,77
2053,4,11
2053,16,23
