seq_index,start_position,end_position
3219,58,65
3219,102,109
456,4,11
456,48,55
3525,58,65
3525,102,109
216,58,65
216,102,109
211,58,65
211,102,109
649,58,65
649,102,109
990,58,65
990,102,109
1493,58,65
1493,102,109
2619,30,37
2619,74,81
2690,3,10
2690,47,54
974,58,65
974,102,109
2012,58,65
2012,102,109
608,58,65
608,102,109
910,58,65
910,102,109
3208,58,65
3208,102,109
1762,6,13
1762,50,57
556,36,43
556,80,87
217,36,43
217,80,87
972,58,65
972,102,109
1046,3,10
1046,47,54
905,58,65
905,102,109
1861,58,65
1861,102,109
379,3,10
379,47,54
1333,27,34
1333,71,78
2072,58,65
2072,102,109
215,44,51
215,88,95
1002,58,65
1002,102,109
1177,3,10
1177,47,54
261,58,65
261,102,109
3463,22,29
3463,66,73
2941,25,32
2941,69,76
1010,58,65
1010,102,109
583,58,65
583,102,109
22,58,65
22,102,109
555,58,65
555,102,109
3579,58,65
3579,102,109
295,58,65
295,102,109
43,37,44
43,81,88
3112,3,10
3112,47,54
1030,20,27
1030,64,71
2308,58,65
2308,102,109
2103,58,65
2103,102,109
2734,58,65
2734,102,109
3154,39,46
3154,83,90
470,17,24
470,61,68
779,5,12
779,49,56
2477,4,11
2477,48,55
332,3,10
332,47,54
3450,40,47
3450,84,91
312,58,65
312,102,109
621,58,65
621,102,109
5,58,65
5,102,109
2889,21,28
2889,65,72
3511,38,45
3511,82,89
2589,59,66
2589,103,110
98,58,65
98,102,109
682,58,65
682,102,109
896,58,65
896,102,109
865,3,10
865,47,54
3105,1,8
3105,45,52
3165,58,65
3165,102,109
1607,19,26
1607,63,70
978,58,65
978,102,109
