seq_index,start_position,end_position
1952,81,88
1952,102,109
1661,81,88
1661,102,109
1369,39,46
1369,60,67
1990,81,88
1990,102,109
58,81,88
58,102,109
365,81,88
365,102,109
917,78,85
917,99,106
3569,81,88
3569,102,109
151,81,88
151,102,109
1921,81,88
1921,102,109
827,81,88
827,102,109
1250,81,88
1250,102,109
615,81,88
615,102,109
17,81,88
17,102,109
303,81,88
303,102,109
216,81,88
216,102,109
211,81,88
211,102,109
1934,80,87
1934,101,108
3032,8,15
3032,29,36
1200,80,87
1200,101,108
1448,58,65
1448,79,86
1907,81,88
1907,102,109
649,81,88
649,102,109
1394,81,88
1394,102,109
990,81,88
990,102,109
178,81,88
178,102,109
2918,10,17
2918,31,38
1493,58,65
1493,79,86
743,81,88
743,102,109
1882,81,88
1882,102,109
2086,81,88
2086,102,109
1680,81,88
1680,102,109
607,81,88
607,102,109
2298,81,88
2298,102,109
407,81,88
407,102,109
1150,72,79
1150,93,100
2007,81,88
2007,102,109
2414,58,65
2414,79,86
595,81,88
595,102,109
320,81,88
320,102,109
86,80,87
86,101,108
588,81,88
588,102,109
2239,59,66
2239,80,87
625,81,88
625,102,109
974,81,88
974,102,109
307,81,88
307,102,109
1742,60,67
1742,81,88
3187,81,88
3187,102,109
2858,16,23
2858,37,44
65,81,88
65,102,109
753,17,24
753,38,45
540,81,88
540,102,109
237,81,88
237,102,109
1874,81,88
1874,102,109
3345,62,69
3345,83,90
608,81,88
608,102,109
390,75,82
390,96,103
910,81,88
910,102,109
521,81,88
521,102,109
708,81,88
708,102,109
1780,81,88
1780,102,109
1770,26,33
1770,47,54
1351,26,33
1351,47,54
995,58,65
995,79,86
556,59,66
556,80,87
217,59,66
217,80,87
972,81,88
972,102,109
905,81,88
905,102,109
1957,81,88
1957,102,109
707,70,77
707,91,98
145,81,88
145,102,109
1861,81,88
1861,102,109
379,26,33
379,47,54
1776,80,87
1776,101,108
423,81,88
423,102,109
1242,81,88
1242,102,109
551,81,88
551,102,109
1544,81,88
1544,102,109
1950,81,88
1950,102,109
477,81,88
477,102,109
1211,27,34
1211,48,55
26,81,88
26,102,109
674,81,88
674,102,109
1002,81,88
1002,102,109
2039,81,88
2039,102,109
1241,28,35
1241,49,56
2286,27,34
2286,48,55
633,81,88
633,102,109
909,81,88
909,102,109
1385,46,53
1385,67,74
1132,81,88
1132,102,109
1793,81,88
1793,102,109
105,64,71
105,85,92
258,81,88
258,102,109
1010,81,88
1010,102,109
1313,60,67
1313,81,88
583,81,88
583,102,109
22,81,88
22,102,109
1360,16,23
1360,37,44
658,81,88
658,102,109
1683,72,79
1683,93,100
3372,59,66
3372,80,87
528,81,88
528,102,109
1884,81,88
1884,102,109
253,81,88
253,102,109
141,78,85
141,99,106
1681,59,66
1681,80,87
555,81,88
555,102,109
589,81,88
589,102,109
2527,21,28
2527,42,49
2527,70,77
2527,91,98
35,81,88
35,102,109
24,81,88
24,102,109
295,81,88
295,102,109
782,81,88
782,102,109
1979,81,88
1979,102,109
582,81,88
582,102,109
43,60,67
43,81,88
3160,77,84
3160,98,105
158,81,88
158,102,109
2011,81,88
2011,102,109
863,81,88
863,102,109
1828,81,88
1828,102,109
519,59,66
519,80,87
1262,74,81
1262,95,102
1755,29,36
1755,50,57
109,81,88
109,102,109
233,81,88
233,102,109
2103,81,88
2103,102,109
327,60,67
327,81,88
2195,80,87
2195,101,108
2433,60,67
2433,81,88
2734,81,88
2734,102,109
1794,81,88
1794,102,109
871,81,88
871,102,109
740,26,33
740,47,54
829,81,88
829,102,109
190,81,88
190,102,109
149,81,88
149,102,109
881,81,88
881,102,109
168,81,88
168,102,109
802,81,88
802,102,109
541,81,88
541,102,109
2,80,87
2,101,108
2094,81,88
2094,102,109
1741,81,88
1741,102,109
844,82,89
844,103,110
3450,63,70
3450,84,91
570,81,88
570,102,109
2643,58,65
2643,79,86
71,81,88
71,102,109
312,81,88
312,102,109
431,81,88
431,102,109
1984,81,88
1984,102,109
362,81,88
362,102,109
15,80,87
15,101,108
2174,80,87
2174,101,108
488,80,87
488,101,108
579,80,87
579,101,108
866,26,33
866,47,54
3387,27,34
3387,48,55
293,81,88
293,102,109
322,81,88
322,102,109
3265,81,88
3265,102,109
7,81,88
7,102,109
98,81,88
98,102,109
3004,81,88
3004,102,109
682,81,88
682,102,109
694,81,88
694,102,109
509,81,88
509,102,109
2000,69,76
2000,90,97
558,81,88
558,102,109
1808,81,88
1808,102,109
209,81,88
209,102,109
896,81,88
896,102,109
865,81,88
865,102,109
139,81,88
139,102,109
451,81,88
451,102,109
69,81,88
69,102,109
349,81,88
349,102,109
978,81,88
978,102,109
