seq_index,start_position,end_position
1084,16,23
1084,71,78
1273,27,34
1273,82,89
303,14,21
303,69,76
3014,49,56
3014,104,111
3197,44,51
3197,99,106
2128,22,29
2128,77,84
304,39,46
304,94,101
2414,27,34
2414,82,89
1936,9,16
1936,64,71
616,39,46
616,94,101
2872,26,33
2872,81,88
390,41,48
390,96,103
1762,42,49
1762,97,104
1705,22,29
1705,77,84
1333,16,23
1333,71,78
1193,44,51
1193,99,106
1513,35,42
1513,90,97
107,40,47
107,95,102
2822,9,16
2822,64,71
2388,32,39
2388,87,94
3095,39,46
3095,94,101
464,39,46
464,94,101
668,19,26
668,74,81
1360,39,46
1360,94,101
3128,37,44
3128,92,99
1570,22,29
1570,77,84
96,15,22
96,70,77
3543,27,34
3543,82,89
2419,37,44
2419,92,99
306,39,46
306,94,101
2913,15,22
2913,70,77
212,39,46
212,94,101
296,39,46
296,94,101
309,39,46
309,94,101
3382,39,46
3382,94,101
2065,45,52
2065,100,107
345,39,46
345,94,101
131,39,46
131,94,101
