seq_index,start_position,end_position
527,24,31
527,96,103
659,24,31
659,96,103
2199,3,10
2199,75,82
880,24,31
880,96,103
3268,11,18
3268,83,90
399,28,35
399,100,107
308,24,31
308,96,103
1155,0,7
1155,72,79
2659,25,32
2659,97,104
487,24,31
487,96,103
959,4,11
959,76,83
1379,14,21
1379,86,93
851,16,23
851,88,95
36,24,31
36,96,103
776,31,38
776,103,110
464,14,21
464,86,93
668,19,26
668,91,98
1509,7,14
1509,79,86
903,28,35
903,100,107
784,24,31
784,96,103
3112,3,10
3112,75,82
96,15,22
96,87,94
802,30,37
802,102,109
2046,15,22
2046,87,94
3542,9,16
3542,81,88
2810,23,30
2810,95,102
3467,29,36
3467,101,108
2938,9,16
2938,81,88
3604,6,13
3604,78,85
2087,24,31
2087,96,103
558,30,37
558,102,109
2273,30,37
2273,102,109
451,30,37
451,102,109
