seq_index,start_position,end_position
1027,91,98
1027,100,107
241,2,9
241,11,18
1822,39,46
1822,48,55
969,58,65
969,67,74
1669,60,67
1669,69,76
1273,0,7
1273,9,16
222,93,100
222,102,109
3032,21,28
3032,30,37
2478,39,46
2478,48,55
3171,58,65
3171,67,74
366,39,46
366,48,55
990,92,99
990,101,108
368,39,46
368,48,55
2018,58,65
2018,67,74
1505,78,85
1505,87,94
339,58,65
339,67,74
2690,92,99
2690,101,108
122,39,46
122,48,55
304,39,46
304,48,55
57,39,46
57,48,55
2357,11,18
2357,20,27
2640,58,65
2640,67,74
2045,63,70
2045,72,79
3037,58,65
3037,67,74
2245,38,45
2245,47,54
1617,58,65
1617,67,74
428,39,46
428,48,55
66,39,46
66,48,55
430,39,46
430,48,55
279,19,26
279,28,35
753,17,24
753,26,33
2647,40,47
2647,49,56
169,39,46
169,48,55
308,39,46
308,48,55
1158,37,44
1158,46,53
135,28,35
135,37,44
135,39,46
135,48,55
1191,39,46
1191,48,55
1351,26,33
1351,35,42
3021,2,9
3021,11,18
1046,20,27
1046,29,36
1638,10,17
1638,19,26
1981,0,7
1981,9,16
1666,85,92
1666,94,101
225,39,46
225,48,55
16,39,46
16,48,55
1242,92,99
1242,101,108
1193,92,99
1193,101,108
1133,39,46
1133,48,55
408,39,46
408,48,55
248,39,46
248,48,55
1241,28,35
1241,37,44
321,39,46
321,48,55
173,39,46
173,48,55
909,11,18
909,20,27
3463,38,45
3463,47,54
696,12,19
696,21,28
376,39,46
376,48,55
727,74,81
727,83,90
3085,71,78
3085,80,87
745,17,24
745,26,33
105,64,71
105,73,80
361,39,46
361,48,55
1949,39,46
1949,48,55
1010,92,99
1010,101,108
177,39,46
177,48,55
72,39,46
72,48,55
114,39,46
114,48,55
668,83,90
668,92,99
1360,39,46
1360,48,55
338,39,46
338,48,55
194,39,46
194,48,55
2725,80,87
2725,89,96
1366,23,30
1366,32,39
3250,2,9
3250,11,18
805,58,65
805,67,74
1129,37,44
1129,46,53
1033,88,95
1033,97,104
164,39,46
164,48,55
746,38,45
746,47,54
2263,29,36
2263,38,45
359,39,46
359,48,55
461,58,65
461,67,74
1755,58,65
1755,67,74
10,39,46
10,48,55
68,39,46
68,48,55
306,39,46
306,48,55
212,39,46
212,48,55
2120,13,20
2120,22,29
296,39,46
296,48,55
1646,18,25
1646,27,34
31,39,46
31,48,55
847,40,47
847,49,56
309,39,46
309,48,55
179,39,46
179,48,55
2046,15,22
2046,24,31
3497,58,65
3497,67,74
819,20,27
819,29,36
474,78,85
474,87,94
993,39,46
993,48,55
842,58,65
842,67,74
251,39,46
251,48,55
2754,39,46
2754,48,55
156,39,46
156,48,55
73,39,46
73,48,55
442,39,46
442,48,55
345,84,91
345,93,100
382,39,46
382,48,55
544,40,47
544,49,56
3084,58,65
3084,67,74
1508,39,46
1508,48,55
422,39,46
422,48,55
1199,39,46
1199,48,55
131,39,46
131,48,55
3097,58,65
3097,67,74
3105,40,47
3105,49,56
2321,27,34
2321,36,43
2586,38,45
2586,47,54
64,39,46
64,48,55
