seq_index,start_position,end_position
1702,59,66
1702,66,73
1265,40,47
1265,47,54
241,2,9
241,9,16
223,87,94
223,94,101
278,40,47
278,47,54
447,20,27
447,27,34
1927,7,14
1927,14,21
2950,58,65
2950,65,72
1273,0,7
1273,7,14
1999,6,13
1999,13,20
2408,88,95
2408,95,102
1493,15,22
1493,22,29
3191,10,17
3191,17,24
1359,2,9
1359,9,16
1359,34,41
1359,41,48
2649,62,69
2649,69,76
2045,63,70
2045,70,77
3037,58,65
3037,65,72
1617,58,65
1617,65,72
2924,92,99
2924,99,106
110,11,18
110,18,25
2872,34,41
2872,41,48
643,87,94
643,94,101
1139,40,47
1139,47,54
3268,67,74
3268,74,81
2647,40,47
2647,47,54
3345,43,50
3345,50,57
2190,58,65
2190,65,72
1981,0,7
1981,7,14
2838,30,37
2838,37,44
1193,92,99
1193,99,106
3620,65,72
3620,72,79
242,22,29
242,29,36
727,58,65
727,65,72
2522,63,70
2522,70,77
2725,80,87
2725,87,94
3068,19,26
3068,26,33
3128,87,94
3128,94,101
2263,29,36
2263,36,43
94,42,49
94,49,56
1570,35,42
1570,42,49
1088,19,26
1088,26,33
1755,58,65
1755,65,72
942,11,18
942,18,25
2383,58,65
2383,65,72
1497,41,48
1497,48,55
3418,14,21
3418,21,28
847,40,47
847,47,54
2717,80,87
2717,87,94
1691,58,65
1691,65,72
332,40,47
332,47,54
3467,29,36
3467,36,43
3602,18,25
3602,25,32
1453,40,47
1453,47,54
369,41,48
369,48,55
1682,23,30
1682,30,37
523,80,87
523,87,94
1061,41,48
1061,48,55
3471,40,47
3471,47,54
2546,21,28
2546,28,35
2973,58,65
2973,65,72
3105,40,47
3105,47,54
943,25,32
943,32,39
1548,93,100
1548,100,107
2526,58,65
2526,65,72
2053,11,18
2053,18,25
