seq_index,start_position,end_position
524,54,61
524,93,104
2187,5,12
2187,44,55
2187,37,44
2187,76,87
453,54,61
453,93,104
1669,55,62
1669,94,105
330,33,40
330,72,83
1200,54,61
1200,93,104
483,54,61
483,93,104
573,54,61
573,93,104
196,55,62
196,94,105
195,2,9
195,41,52
1451,55,62
1451,94,105
1451,60,67
1451,99,110
1451,61,68
1451,100,111
57,54,61
57,93,104
1006,55,62
1006,94,105
86,54,61
86,93,104
590,54,61
590,93,104
974,55,62
974,94,105
1594,25,32
1594,64,75
1594,29,36
1594,68,79
1594,30,37
1594,69,80
2012,55,62
2012,94,105
2675,54,61
2675,93,104
21,54,61
21,93,104
977,54,61
977,93,104
3420,9,16
3420,48,59
889,22,29
889,61,72
972,55,62
972,94,105
1776,54,61
1776,93,104
2172,27,34
2172,66,77
485,54,61
485,93,104
477,54,61
477,93,104
19,55,62
19,94,105
2002,54,61
2002,93,104
2002,55,62
2002,94,105
120,33,40
120,72,83
261,55,62
261,94,105
1595,55,62
1595,94,105
1595,59,66
1595,98,109
1595,60,67
1595,99,110
33,55,62
33,94,105
2176,40,47
2176,79,90
2176,42,49
2176,81,92
2176,59,66
2176,98,109
2176,60,67
2176,99,110
1430,54,61
1430,93,104
2559,54,61
2559,93,104
2444,54,61
2444,93,104
2336,54,61
2336,93,104
2195,54,61
2195,93,104
2460,54,61
2460,93,104
797,54,61
797,93,104
2,54,61
2,93,104
1653,54,61
1653,93,104
956,55,62
956,94,105
3289,32,39
3289,71,82
312,54,61
312,93,104
312,55,62
312,94,105
750,54,61
750,93,104
621,55,62
621,94,105
488,54,61
488,93,104
2553,28,35
2553,67,78
2876,34,41
2876,73,84
5,55,62
5,94,105
1819,26,33
1819,65,76
848,44,51
848,83,94
1772,60,67
1772,99,110
553,54,61
553,93,104
553,55,62
553,94,105
682,55,62
682,94,105
1438,35,42
1438,74,85
2735,54,61
2735,93,104
3499,40,47
3499,79,90
2193,33,40
2193,72,83
978,54,61
978,93,104
