seq_index,start_position,end_position
2187,31,38
2187,77,88
2356,17,24
2356,63,74
2484,34,41
2484,80,91
2484,35,42
2484,81,92
2484,54,61
2484,100,111
2188,54,61
2188,100,111
902,19,26
902,65,76
2987,41,48
2987,87,98
643,54,61
643,100,111
3606,22,29
3606,68,79
2496,17,24
2496,63,74
1322,54,61
1322,100,111
2002,44,51
2002,90,101
3623,31,38
3623,77,88
1352,54,61
1352,100,111
2176,54,61
2176,100,111
1656,54,61
1656,100,111
3249,54,61
3249,100,111
500,36,43
500,82,93
3277,54,61
3277,100,111
3587,35,42
3587,81,92
2939,35,42
2939,81,92
3512,54,61
3512,100,111
2436,54,61
2436,100,111
175,54,61
175,100,111
1827,43,50
1827,89,100
1737,54,61
1737,100,111
1819,20,27
1819,66,77
3348,30,37
3348,76,87
2590,39,46
2590,85,96
2451,54,61
2451,100,111
2035,21,28
2035,67,78
