seq_index,start_position,end_position
2349,54,61
2349,71,82
1669,79,86
1669,96,107
2194,54,61
2194,71,82
330,55,62
330,72,83
1200,76,83
1200,93,104
2408,64,71
2408,81,92
3067,4,11
3067,21,32
1722,2,9
1722,19,30
2357,8,15
2357,25,36
2188,54,61
2188,71,82
2188,55,62
2188,72,83
1563,44,51
1563,61,72
2154,2,9
2154,19,30
1599,14,21
1599,31,42
1885,55,62
1885,72,83
2675,76,83
2675,93,104
1719,10,17
1719,27,38
2828,10,17
2828,27,38
2637,80,87
2637,97,108
2228,64,71
2228,81,92
1753,13,20
1753,30,41
1753,14,21
1753,31,42
1753,15,22
1753,32,43
2826,74,81
2826,91,102
2826,75,82
2826,92,103
2002,77,84
2002,94,105
1013,23,30
1013,40,51
1013,24,31
1013,41,52
1013,25,32
1013,42,53
3478,60,67
3478,77,88
1305,54,61
1305,71,82
1721,24,31
1721,41,52
2131,55,62
2131,72,83
2176,64,71
2176,81,92
2676,19,26
2676,36,47
2444,54,61
2444,71,82
2395,65,72
2395,82,93
1656,67,74
1656,84,95
519,54,61
519,71,82
519,55,62
519,72,83
163,77,84
163,94,105
2587,43,50
2587,60,71
2306,9,16
2306,26,37
2633,63,70
2633,80,91
646,3,10
646,20,31
646,4,11
646,21,32
1004,55,62
1004,72,83
2460,54,61
2460,71,82
2460,55,62
2460,72,83
1048,1,8
1048,18,29
1048,2,9
1048,19,30
2319,26,33
2319,43,54
2939,63,70
2939,80,91
2863,17,24
2863,34,45
1640,54,61
1640,71,82
2848,78,85
2848,95,106
842,55,62
842,72,83
3289,54,61
3289,71,82
1272,54,61
1272,71,82
2880,75,82
2880,92,103
2880,76,83
2880,93,104
1306,76,83
1306,93,104
645,54,61
645,71,82
645,55,62
645,72,83
125,71,78
125,88,99
3431,25,32
3431,42,53
1772,3,10
1772,20,31
1411,18,25
1411,35,46
2797,66,73
2797,83,94
2797,67,74
2797,84,95
1438,54,61
1438,71,82
3522,54,61
3522,71,82
3499,66,73
3499,83,94
3499,67,74
3499,84,95
2035,54,61
2035,71,82
2193,54,61
2193,71,82
1114,64,71
1114,81,92
