seq_index,start_position,end_position
1184,1,8
1184,69,80
2484,11,18
2484,79,90
2484,12,19
2484,80,91
625,27,34
625,95,106
3459,24,31
3459,92,103
2854,16,23
2854,84,95
2854,21,28
2854,89,100
1158,5,12
1158,73,84
1158,6,13
1158,74,85
1911,24,31
1911,92,103
556,5,12
556,73,84
1289,12,19
1289,80,91
2228,13,20
2228,81,92
19,28,35
19,96,107
3282,22,29
3282,90,101
2928,14,21
2928,82,93
3106,7,14
3106,75,86
555,27,34
555,95,106
2430,27,34
2430,95,106
3512,30,37
3512,98,109
3512,31,38
3512,99,110
1438,9,16
1438,77,88
