seq_index,start_position,end_position
2349,54,61
2349,67,78
2187,31,38
2187,44,55
2187,65,72
2187,78,89
1044,63,70
1044,76,87
2894,54,61
2894,67,78
2194,54,61
2194,67,78
1286,85,92
1286,98,109
677,54,61
677,67,78
1200,54,61
1200,67,78
79,54,61
79,67,78
79,55,62
79,68,79
1394,54,61
1394,67,78
2656,23,30
2656,36,47
455,55,62
455,68,79
532,75,82
532,88,99
3127,54,61
3127,67,78
3180,11,18
3180,24,35
1722,5,12
1722,18,29
2484,34,41
2484,47,58
1594,54,61
1594,67,78
1594,55,62
1594,68,79
2858,54,61
2858,67,78
516,77,84
516,90,101
1259,72,79
1259,85,96
1403,73,80
1403,86,97
1719,15,22
1719,28,39
3420,35,42
3420,48,59
1462,68,75
1462,81,92
2496,54,61
2496,67,78
2172,54,61
2172,67,78
215,24,31
215,37,48
215,25,32
215,38,49
1929,76,83
1929,89,100
19,83,90
19,96,107
2002,77,84
2002,90,101
1013,25,32
1013,38,49
2817,19,26
2817,32,43
1595,84,91
1595,97,108
1595,85,92
1595,98,109
1982,54,61
1982,67,78
1982,55,62
1982,68,79
2514,54,61
2514,67,78
1721,27,34
1721,40,51
2131,55,62
2131,68,79
2131,60,67
2131,73,84
2418,54,61
2418,67,78
2676,19,26
2676,32,43
0,54,61
0,67,78
0,55,62
0,68,79
2515,75,82
2515,88,99
1494,29,36
1494,42,53
2483,54,61
2483,67,78
2483,55,62
2483,68,79
2587,54,61
2587,67,78
2306,9,16
2306,22,33
2306,14,21
2306,27,38
646,3,10
646,16,27
2776,61,68
2776,74,85
1004,54,61
1004,67,78
1004,55,62
1004,68,79
2460,54,61
2460,67,78
2460,55,62
2460,68,79
2751,55,62
2751,68,79
2831,85,92
2831,98,109
841,75,82
841,88,99
877,55,62
877,68,79
3409,54,61
3409,67,78
2123,55,62
2123,68,79
2845,15,22
2845,28,39
2553,54,61
2553,67,78
2880,75,82
2880,88,99
2880,76,83
2880,89,100
3348,62,69
3348,75,86
645,54,61
645,67,78
125,71,78
125,84,95
3431,29,36
3431,42,53
3431,30,37
3431,43,54
2516,55,62
2516,68,79
2735,54,61
2735,67,78
3499,66,73
3499,79,90
3499,67,74
3499,80,91
2035,54,61
2035,67,78
2193,54,61
2193,67,78
2053,54,61
2053,67,78
2053,55,62
2053,68,79
