seq_index,start_position,end_position
524,54,61
524,92,103
524,55,62
524,93,104
2701,54,61
2701,92,103
2187,54,61
2187,92,103
3088,39,46
3088,77,88
161,55,62
161,93,104
473,55,62
473,93,104
2194,54,61
2194,92,103
329,55,62
329,93,104
483,54,61
483,92,103
483,55,62
483,93,104
2671,54,61
2671,92,103
573,54,61
573,92,103
573,55,62
573,93,104
196,55,62
196,93,104
1451,55,62
1451,93,104
1451,60,67
1451,98,109
1451,61,68
1451,99,110
2222,54,61
2222,92,103
57,54,61
57,92,103
57,55,62
57,93,104
86,54,61
86,92,103
590,54,61
590,92,103
590,55,62
590,93,104
625,26,33
625,64,75
1594,29,36
1594,67,78
1594,30,37
1594,68,79
3459,54,61
3459,92,103
800,27,34
800,65,76
21,54,61
21,92,103
21,55,62
21,93,104
3025,39,46
3025,77,88
977,55,62
977,93,104
135,55,62
135,93,104
472,55,62
472,93,104
2002,55,62
2002,93,104
120,33,40
120,71,82
321,55,62
321,93,104
3478,60,67
3478,98,109
1348,54,61
1348,92,103
1595,59,66
1595,97,108
1595,60,67
1595,98,109
2131,35,42
2131,73,84
2176,40,47
2176,78,89
2176,42,49
2176,80,91
2176,60,67
2176,98,109
194,55,62
194,93,104
1430,54,61
1430,92,103
2559,54,61
2559,92,103
2444,54,61
2444,92,103
1893,61,68
1893,99,110
2460,54,61
2460,92,103
2460,55,62
2460,93,104
179,55,62
179,93,104
869,55,62
869,93,104
3289,32,39
3289,70,81
312,55,62
312,93,104
750,54,61
750,92,103
750,55,62
750,93,104
2876,35,42
2876,73,84
1819,26,33
1819,64,75
3444,54,61
3444,92,103
836,55,62
836,93,104
1772,60,67
1772,98,109
382,55,62
382,93,104
553,54,61
553,92,103
553,55,62
553,93,104
2947,0,7
2947,38,49
1438,35,42
1438,73,84
2193,33,40
2193,71,82
978,55,62
978,93,104
64,54,61
64,92,103
