seq_index,start_position,end_position
2349,54,61
2349,61,72
1027,55,62
1027,62,73
2359,54,61
2359,61,72
2565,54,61
2565,61,72
2187,37,44
2187,44,55
1101,34,41
1101,41,52
2745,11,18
2745,18,29
2340,54,61
2340,61,72
2656,27,34
2656,34,45
3567,35,42
3567,42,53
1565,54,61
1565,61,72
1565,55,62
1565,62,73
1680,54,61
1680,61,72
2951,55,62
2951,62,73
1563,54,61
1563,61,72
1563,55,62
1563,62,73
86,54,61
86,61,72
316,35,42
316,42,53
316,54,61
316,61,72
316,55,62
316,62,73
1475,33,40
1475,40,51
3234,36,43
3234,43,54
807,54,61
807,61,72
800,55,62
800,62,73
2854,79,86
2854,86,97
540,54,61
540,61,72
977,86,93
977,93,104
2610,54,61
2610,61,72
3420,41,48
3420,48,59
556,33,40
556,40,51
889,54,61
889,61,72
889,55,62
889,62,73
1776,54,61
1776,61,72
1917,80,87
1917,87,98
1034,55,62
1034,62,73
2770,54,61
2770,61,72
485,54,61
485,61,72
1002,55,62
1002,62,73
3490,23,30
3490,30,41
3490,24,31
3490,31,42
2685,54,61
2685,61,72
2909,89,96
2909,96,107
633,54,61
633,61,72
261,55,62
261,62,73
33,55,62
33,62,73
1982,55,62
1982,62,73
2131,63,70
2131,70,81
3106,68,75
3106,75,86
1681,32,39
1681,39,50
555,55,62
555,62,73
1783,11,18
1783,18,29
1783,12,19
1783,19,30
622,55,62
622,62,73
43,14,21
43,21,32
1494,35,42
1494,42,53
2336,54,61
2336,61,72
2483,55,62
2483,62,73
500,36,43
500,43,54
233,35,42
233,42,53
2703,54,61
2703,61,72
2587,54,61
2587,61,72
2306,14,21
2306,21,32
2734,55,62
2734,62,73
646,55,62
646,62,73
3193,74,81
3193,81,92
3505,55,62
3505,62,73
168,55,62
168,62,73
652,54,61
652,61,72
3512,54,61
3512,61,72
416,10,17
416,17,28
312,55,62
312,62,73
1690,90,97
1690,97,108
621,55,62
621,62,73
227,54,61
227,61,72
991,54,61
991,61,72
5,55,62
5,62,73
3444,55,62
3444,62,73
682,54,61
682,61,72
682,55,62
682,62,73
2521,68,75
2521,75,86
567,54,61
567,61,72
3522,10,17
3522,17,28
1777,34,41
1777,41,52
560,35,42
560,42,53
2624,70,77
2624,77,88
3383,9,16
3383,16,27
978,55,62
978,62,73
