seq_index,start_position,end_position
2349,54,61
2349,70,81
1027,54,61
1027,70,81
1669,79,86
1669,95,106
2199,54,61
2199,70,81
1848,78,85
1848,94,105
2194,54,61
2194,70,81
2408,64,71
2408,80,91
2408,65,72
2408,81,92
3171,7,14
3171,23,34
455,54,61
455,70,81
1731,6,13
1731,22,33
240,79,86
240,95,106
1722,2,9
1722,18,29
1722,5,12
1722,21,32
2188,55,62
2188,71,82
2154,2,9
2154,18,29
1599,14,21
1599,30,41
1885,55,62
1885,71,82
1719,10,17
1719,26,37
2637,81,88
2637,97,108
2228,64,71
2228,80,91
1753,13,20
1753,29,40
1753,14,21
1753,30,41
1753,15,22
1753,31,42
2618,83,90
2618,99,110
1211,54,61
1211,70,81
2826,75,82
2826,91,102
2002,77,84
2002,93,104
2002,78,85
2002,94,105
2685,54,61
2685,70,81
1013,24,31
1013,40,51
1013,25,32
1013,41,52
3478,60,67
3478,76,87
3478,61,68
3478,77,88
2928,67,74
2928,83,94
1721,24,31
1721,40,51
1721,27,34
1721,43,54
2131,55,62
2131,71,82
2176,64,71
2176,80,91
2676,19,26
2676,35,46
1892,12,19
1892,28,39
2444,54,61
2444,70,81
519,54,61
519,70,81
519,55,62
519,71,82
2306,9,16
2306,25,36
1557,17,24
1557,33,44
2633,63,70
2633,79,90
646,3,10
646,19,30
646,4,11
646,20,31
1004,54,61
1004,70,81
2460,54,61
2460,70,81
2460,55,62
2460,71,82
1048,1,8
1048,17,28
1048,2,9
1048,18,29
841,75,82
841,91,102
2939,63,70
2939,79,90
3130,54,61
3130,70,81
2863,17,24
2863,33,44
2457,13,20
2457,29,40
2848,78,85
2848,94,105
877,54,61
877,70,81
3289,54,61
3289,70,81
1328,54,61
1328,70,81
2123,54,61
2123,70,81
2553,54,61
2553,70,81
2880,75,82
2880,91,102
2880,76,83
2880,92,103
645,54,61
645,70,81
645,55,62
645,71,82
125,71,78
125,87,98
1411,18,25
1411,34,45
2797,66,73
2797,82,93
2797,67,74
2797,83,94
3522,55,62
3522,71,82
3499,66,73
3499,82,93
3499,67,74
3499,83,94
2035,54,61
2035,70,81
