seq_index,start_position,end_position
2349,8,15
2349,70,81
2349,11,18
2349,73,84
1661,34,41
1661,96,107
524,30,37
524,92,103
1822,30,37
1822,92,103
76,13,20
76,75,86
58,34,41
58,96,107
365,34,41
365,96,107
249,34,41
249,96,107
1921,32,39
1921,94,105
453,34,41
453,96,107
2855,12,19
2855,74,85
615,34,41
615,96,107
586,32,39
586,94,105
1273,23,30
1273,85,96
3013,6,13
3013,68,79
17,34,41
17,96,107
216,34,41
216,96,107
473,30,37
473,92,103
1018,29,36
1018,91,102
1636,11,18
1636,73,84
649,32,39
649,94,105
368,30,37
368,92,103
2066,34,41
2066,96,107
1882,34,41
1882,96,107
483,30,37
483,92,103
2086,34,41
2086,96,107
573,30,37
573,92,103
195,33,40
195,95,106
407,34,41
407,96,107
57,30,37
57,92,103
595,34,41
595,96,107
1006,34,41
1006,96,107
590,30,37
590,92,103
580,29,36
580,91,102
974,34,41
974,96,107
1838,32,39
1838,94,105
55,12,19
55,74,85
424,30,37
424,92,103
219,33,40
219,95,106
219,34,41
219,96,107
2012,34,41
2012,96,107
3459,30,37
3459,92,103
2210,12,19
2210,74,85
2665,22,29
2665,84,95
65,34,41
65,96,107
2854,21,28
2854,83,94
1874,34,41
1874,96,107
21,30,37
21,92,103
287,3,10
287,65,76
1780,34,41
1780,96,107
217,12,19
217,74,85
1289,12,19
1289,74,85
1886,29,36
1886,91,102
423,34,41
423,96,107
472,30,37
472,92,103
1544,34,41
1544,96,107
1950,34,41
1950,96,107
1109,32,39
1109,94,105
321,30,37
321,92,103
173,29,36
173,91,102
1305,10,17
1305,72,83
1132,34,41
1132,96,107
33,34,41
33,96,107
571,29,36
571,91,102
599,35,42
599,97,108
258,34,41
258,96,107
2058,34,41
2058,96,107
72,29,36
72,91,102
194,30,37
194,92,103
1884,34,41
1884,96,107
164,30,37
164,92,103
589,34,41
589,96,107
24,34,41
24,96,107
782,34,41
782,96,107
1979,34,41
1979,96,107
2011,34,41
2011,96,107
359,30,37
359,92,103
163,34,41
163,96,107
1709,12,19
1709,74,85
1794,34,41
1794,96,107
829,34,41
829,96,107
149,34,41
149,96,107
1820,34,41
1820,96,107
1820,35,42
1820,97,108
3587,21,28
3587,83,94
179,30,37
179,92,103
3145,0,7
3145,62,73
869,30,37
869,92,103
624,34,41
624,96,107
1653,34,41
1653,96,107
2848,34,41
2848,96,107
2008,34,41
2008,96,107
56,33,40
56,95,106
956,30,37
956,92,103
312,34,41
312,96,107
1307,19,26
1307,81,92
431,34,41
431,96,107
113,30,37
113,92,103
750,30,37
750,92,103
621,32,39
621,94,105
227,34,41
227,96,107
1708,34,41
1708,96,107
1306,32,39
1306,94,105
440,34,41
440,96,107
1772,35,42
1772,97,108
322,34,41
322,96,107
509,34,41
509,96,107
896,34,41
896,96,107
865,34,41
865,96,107
1438,9,16
1438,71,82
139,34,41
139,96,107
2005,34,41
2005,96,107
2005,35,42
2005,97,108
69,34,41
69,96,107
349,34,41
349,96,107
560,34,41
560,96,107
560,35,42
560,97,108
220,12,19
220,74,85
220,13,20
220,75,86
3383,9,16
3383,71,82
148,30,37
148,92,103
