seq_index,start_position,end_position
2349,8,15
2349,72,83
1921,32,39
1921,96,107
586,32,39
586,96,107
1273,23,30
1273,87,98
211,30,37
211,94,105
649,32,39
649,96,107
2656,23,30
2656,87,98
2356,17,24
2356,81,92
2484,35,42
2484,99,110
196,29,36
196,93,104
196,30,37
196,94,105
195,29,36
195,93,104
195,30,37
195,94,105
2924,2,9
2924,66,77
428,25,32
428,89,100
1227,6,13
1227,70,81
2665,22,29
2665,86,97
2854,21,28
2854,85,96
556,9,16
556,73,84
1596,22,29
1596,86,97
1289,12,19
1289,76,87
1034,32,39
1034,96,107
1109,32,39
1109,96,107
1884,34,41
1884,98,109
555,31,38
555,95,106
1820,34,41
1820,98,109
652,31,38
652,95,106
2848,34,41
2848,98,109
956,30,37
956,94,105
1307,19,26
1307,83,94
621,32,39
621,96,107
3389,35,42
3389,99,110
848,20,27
848,84,95
1772,35,42
1772,99,110
2084,30,37
2084,94,105
1438,9,16
1438,73,84
2005,34,41
2005,98,109
560,34,41
560,98,109
560,35,42
560,99,110
3383,9,16
3383,73,84
