seq_index,start_position,end_position
1952,38,45
1952,94,105
2349,8,15
2349,64,75
2349,11,18
2349,67,78
1661,7,14
1661,63,74
1661,38,45
1661,94,105
58,7,14
58,63,74
58,38,45
58,94,105
365,7,14
365,63,74
365,38,45
365,94,105
3569,38,45
3569,94,105
151,7,14
151,63,74
1921,7,14
1921,63,74
1921,38,45
1921,94,105
453,7,14
453,63,74
1250,7,14
1250,63,74
615,7,14
615,63,74
443,7,14
443,63,74
586,38,45
586,94,105
17,7,14
17,63,74
17,38,45
17,94,105
303,38,45
303,94,105
211,38,45
211,94,105
473,35,42
473,91,102
1934,7,14
1934,63,74
1934,38,45
1934,94,105
1020,4,11
1020,60,71
1200,7,14
1200,63,74
1200,38,45
1200,94,105
50,8,15
50,64,75
79,12,19
79,68,79
1907,7,14
1907,63,74
1907,38,45
1907,94,105
1636,12,19
1636,68,79
1394,7,14
1394,63,74
2356,12,19
2356,68,79
178,38,45
178,94,105
2066,7,14
2066,63,74
2066,38,45
2066,94,105
1845,12,19
1845,68,79
743,7,14
743,63,74
3015,12,19
3015,68,79
2086,38,45
2086,94,105
734,35,42
734,91,102
2690,7,14
2690,63,74
1680,9,16
1680,65,76
607,7,14
607,63,74
607,38,45
607,94,105
2484,34,41
2484,90,101
2484,35,42
2484,91,102
407,38,45
407,94,105
2007,7,14
2007,63,74
595,7,14
595,63,74
595,38,45
595,94,105
320,7,14
320,63,74
320,38,45
320,94,105
86,38,45
86,94,105
974,38,45
974,94,105
770,7,14
770,63,74
1838,38,45
1838,94,105
219,38,45
219,94,105
307,7,14
307,63,74
3459,36,43
3459,92,103
3187,7,14
3187,63,74
543,39,46
543,95,106
2858,24,31
2858,80,91
279,15,22
279,71,82
540,7,14
540,63,74
1874,7,14
1874,63,74
1874,38,45
1874,94,105
1780,8,15
1780,64,75
1780,38,45
1780,94,105
1911,36,43
1911,92,103
2465,7,14
2465,63,74
905,38,45
905,94,105
145,38,45
145,94,105
1861,38,45
1861,94,105
1776,8,15
1776,64,75
423,38,45
423,94,105
551,38,45
551,94,105
1034,7,14
1034,63,74
1544,7,14
1544,63,74
1950,7,14
1950,63,74
1950,38,45
1950,94,105
477,7,14
477,63,74
477,37,44
477,93,104
851,34,41
851,90,101
674,38,45
674,94,105
1109,38,45
1109,94,105
1347,33,40
1347,89,100
310,40,47
310,96,107
633,38,45
633,94,105
3008,12,19
3008,68,79
261,7,14
261,63,74
261,38,45
261,94,105
1348,34,41
1348,90,101
1348,35,42
1348,91,102
1132,38,45
1132,94,105
1793,7,14
1793,63,74
33,7,14
33,63,74
599,38,45
599,94,105
258,7,14
258,63,74
1685,7,14
1685,63,74
2058,7,14
2058,63,74
2058,38,45
2058,94,105
2514,12,19
2514,68,79
2176,22,29
2176,78,89
2176,24,31
2176,80,91
2176,42,49
2176,98,109
658,8,15
658,64,75
528,7,14
528,63,74
1884,38,45
1884,94,105
253,7,14
253,63,74
2515,33,40
2515,89,100
589,38,45
589,94,105
35,7,14
35,63,74
24,7,14
24,63,74
24,38,45
24,94,105
158,7,14
158,63,74
2011,8,15
2011,64,75
2011,38,45
2011,94,105
863,7,14
863,63,74
1828,38,45
1828,94,105
519,14,21
519,70,81
519,16,23
519,72,83
109,7,14
109,63,74
852,34,41
852,90,101
852,35,42
852,91,102
2195,7,14
2195,63,74
2195,38,45
2195,94,105
2734,7,14
2734,63,74
143,38,45
143,94,105
1794,7,14
1794,63,74
871,7,14
871,63,74
829,8,15
829,64,75
149,7,14
149,63,74
149,38,45
149,94,105
881,7,14
881,63,74
1820,38,45
1820,94,105
168,7,14
168,63,74
541,7,14
541,63,74
541,38,45
541,94,105
624,38,45
624,94,105
2,7,14
2,63,74
2,38,45
2,94,105
844,7,14
844,63,74
1653,38,45
1653,94,105
2848,34,41
2848,90,101
2008,7,14
2008,63,74
2547,8,15
2547,64,75
71,7,14
71,63,74
312,7,14
312,63,74
3409,12,19
3409,68,79
362,7,14
362,63,74
362,38,45
362,94,105
1814,8,15
1814,64,75
1814,35,42
1814,91,102
15,38,45
15,94,105
621,7,14
621,63,74
621,38,45
621,94,105
488,37,44
488,93,104
579,38,45
579,94,105
1935,17,24
1935,73,84
1909,10,17
1909,66,77
5,38,45
5,94,105
1819,12,19
1819,68,79
523,8,15
523,64,75
440,38,45
440,94,105
322,38,45
322,94,105
98,38,45
98,94,105
3004,38,45
3004,94,105
694,7,14
694,63,74
509,8,15
509,64,75
509,38,45
509,94,105
1808,7,14
1808,63,74
209,7,14
209,63,74
865,7,14
865,63,74
865,38,45
865,94,105
139,7,14
139,63,74
139,38,45
139,94,105
451,7,14
451,63,74
69,7,14
69,63,74
69,38,45
69,94,105
349,7,14
349,63,74
560,7,14
560,63,74
