seq_index,start_position,end_position
718,54,61
718,90,101
718,55,62
718,91,102
830,55,62
830,91,102
524,54,61
524,90,101
524,55,62
524,91,102
262,55,62
262,91,102
801,54,61
801,90,101
2187,54,61
2187,90,101
2187,55,62
2187,91,102
527,54,61
527,90,101
534,54,61
534,90,101
39,54,61
39,90,101
39,55,62
39,91,102
594,54,61
594,90,101
594,55,62
594,91,102
3121,7,14
3121,43,54
161,55,62
161,91,102
493,54,61
493,90,101
493,55,62
493,91,102
473,55,62
473,91,102
329,55,62
329,91,102
368,55,62
368,91,102
532,54,61
532,90,101
483,54,61
483,90,101
483,55,62
483,91,102
483,56,63
483,92,103
880,54,61
880,90,101
573,54,61
573,90,101
573,55,62
573,91,102
596,55,62
596,91,102
2484,11,18
2484,47,58
2484,54,61
2484,90,101
2484,55,62
2484,91,102
697,54,61
697,90,101
1451,60,67
1451,96,107
1451,61,68
1451,97,108
1451,63,70
1451,99,110
2222,54,61
2222,90,101
2222,55,62
2222,91,102
57,54,61
57,90,101
57,55,62
57,91,102
709,54,61
709,90,101
159,55,62
159,91,102
590,54,61
590,90,101
590,55,62
590,91,102
692,54,61
692,90,101
692,55,62
692,91,102
580,54,61
580,90,101
580,55,62
580,91,102
428,55,62
428,91,102
424,55,62
424,91,102
66,55,62
66,91,102
664,54,61
664,90,101
664,55,62
664,91,102
1885,55,62
1885,91,102
516,54,61
516,90,101
800,27,34
800,63,74
800,29,36
800,65,76
476,54,61
476,90,101
476,55,62
476,91,102
911,55,62
911,91,102
2854,54,61
2854,90,101
1393,54,61
1393,90,101
1393,55,62
1393,91,102
21,54,61
21,90,101
21,55,62
21,91,102
518,54,61
518,90,101
135,55,62
135,91,102
703,54,61
703,90,101
769,54,61
769,90,101
769,55,62
769,91,102
2637,61,68
2637,97,108
1886,54,61
1886,90,101
1886,55,62
1886,91,102
225,55,62
225,91,102
487,54,61
487,90,101
16,54,61
16,90,101
334,55,62
334,91,102
472,55,62
472,91,102
870,55,62
870,91,102
1285,54,61
1285,90,101
170,55,62
170,91,102
851,55,62
851,91,102
2067,54,61
2067,90,101
2067,55,62
2067,91,102
2002,54,61
2002,90,101
408,55,62
408,91,102
394,55,62
394,91,102
1241,55,62
1241,91,102
87,54,61
87,90,101
2909,60,67
2909,96,107
2530,54,61
2530,90,101
2530,55,62
2530,91,102
1347,54,61
1347,90,101
36,54,61
36,90,101
36,55,62
36,91,102
120,35,42
120,71,82
321,55,62
321,91,102
173,55,62
173,91,102
549,54,61
549,90,101
549,55,62
549,91,102
979,54,61
979,90,101
979,55,62
979,91,102
3478,61,68
3478,97,108
1348,54,61
1348,90,101
1781,55,62
1781,91,102
3463,54,61
3463,90,101
3282,54,61
3282,90,101
2928,46,53
2928,82,93
571,54,61
571,90,101
571,55,62
571,91,102
745,33,40
745,69,80
46,54,61
46,90,101
305,56,63
305,92,103
930,55,62
930,91,102
498,54,61
498,90,101
498,55,62
498,91,102
72,54,61
72,90,101
72,55,62
72,91,102
114,55,62
114,91,102
2131,35,42
2131,71,82
2131,60,67
2131,96,107
2176,42,49
2176,78,89
2176,64,71
2176,100,111
129,55,62
129,91,102
194,55,62
194,91,102
2559,54,61
2559,90,101
746,54,61
746,90,101
784,54,61
784,90,101
784,55,62
784,91,102
359,55,62
359,91,102
1262,54,61
1262,90,101
10,54,61
10,90,101
10,55,62
10,91,102
68,54,61
68,90,101
68,55,62
68,91,102
561,54,61
561,90,101
760,54,61
760,90,101
760,55,62
760,91,102
1658,54,61
1658,90,101
1658,55,62
1658,91,102
791,54,61
791,90,101
791,55,62
791,91,102
1646,33,40
1646,69,80
31,54,61
31,90,101
31,55,62
31,91,102
566,54,61
566,90,101
566,55,62
566,91,102
1048,1,8
1048,37,48
3587,29,36
3587,65,76
812,54,61
812,90,101
812,55,62
812,91,102
179,55,62
179,91,102
841,55,62
841,91,102
678,54,61
678,90,101
869,55,62
869,91,102
3130,33,40
3130,69,80
3130,34,41
3130,70,81
2095,55,62
2095,91,102
656,33,40
656,69,80
70,54,61
70,90,101
70,55,62
70,91,102
3467,54,61
3467,90,101
510,54,61
510,90,101
510,55,62
510,91,102
956,55,62
956,91,102
113,55,62
113,91,102
623,54,61
623,90,101
623,55,62
623,91,102
3409,33,40
3409,69,80
803,54,61
803,90,101
750,54,61
750,90,101
750,55,62
750,91,102
778,54,61
778,90,101
778,55,62
778,91,102
73,54,61
73,90,101
667,54,61
667,90,101
667,55,62
667,91,102
2876,35,42
2876,71,82
2590,54,61
2590,90,101
2590,55,62
2590,91,102
442,55,62
442,91,102
836,55,62
836,91,102
3563,35,42
3563,71,82
1772,60,67
1772,96,107
1772,63,70
1772,99,110
382,55,62
382,91,102
82,54,61
82,90,101
82,55,62
82,91,102
553,55,62
553,91,102
2958,55,62
2958,91,102
2087,55,62
2087,91,102
2626,41,48
2626,77,88
864,55,62
864,91,102
1438,35,42
1438,71,82
1199,54,61
1199,90,101
3522,35,42
3522,71,82
1225,54,61
1225,90,101
560,7,14
560,43,54
2193,33,40
2193,69,80
610,54,61
610,90,101
148,56,63
148,92,103
64,54,61
64,90,101
64,55,62
64,91,102
