seq_index,start_position,end_position
830,66,73
830,89,100
1822,65,72
1822,88,99
2187,54,61
2187,77,88
2187,55,62
2187,78,89
115,36,43
115,59,70
3569,38,45
3569,61,72
2340,41,48
2340,64,75
3088,54,61
3088,77,88
594,66,73
594,89,100
3121,7,14
3121,30,41
659,66,73
659,89,100
1044,54,61
1044,77,88
1044,63,70
1044,86,97
303,38,45
303,61,72
2894,42,49
2894,65,76
473,66,73
473,89,100
2656,64,71
2656,87,98
532,66,73
532,89,100
573,66,73
573,89,100
2484,54,61
2484,77,88
2484,55,62
2484,78,89
1769,54,61
1769,77,88
232,66,73
232,89,100
57,66,73
57,89,100
960,55,62
960,78,89
2188,54,61
2188,77,88
2188,55,62
2188,78,89
86,38,45
86,61,72
316,38,45
316,61,72
159,66,73
159,89,100
590,66,73
590,89,100
692,66,73
692,89,100
1838,38,45
1838,61,72
428,66,73
428,89,100
424,66,73
424,89,100
1885,55,62
1885,78,89
2858,54,61
2858,77,88
1259,72,79
1259,95,106
476,66,73
476,89,100
1522,22,29
1522,45,56
3025,54,61
3025,77,88
1191,66,73
1191,89,100
757,55,62
757,78,89
703,66,73
703,89,100
769,66,73
769,89,100
1289,54,61
1289,77,88
146,66,73
146,89,100
1886,66,73
1886,89,100
2228,64,71
2228,87,98
225,65,72
225,88,99
1047,5,12
1047,28,39
1929,66,73
1929,89,100
2067,66,73
2067,89,100
408,66,73
408,89,100
248,66,73
248,89,100
394,66,73
394,89,100
1241,66,73
1241,89,100
87,65,72
87,88,99
36,66,73
36,89,100
310,40,47
310,63,74
633,38,45
633,61,72
549,66,73
549,89,100
3478,54,61
3478,77,88
1781,66,73
1781,89,100
1949,66,73
1949,89,100
386,66,73
386,89,100
305,70,77
305,93,104
930,66,73
930,89,100
498,66,73
498,89,100
2692,5,12
2692,28,39
72,66,73
72,89,100
114,65,72
114,88,99
114,66,73
114,89,100
2176,55,62
2176,78,89
22,38,45
22,61,72
3485,73,80
3485,96,107
1360,64,71
1360,87,98
335,65,72
335,88,99
2676,9,16
2676,32,43
0,54,61
0,77,88
0,55,62
0,78,89
164,66,73
164,89,100
784,66,73
784,89,100
96,66,73
96,89,100
2587,43,50
2587,66,77
10,66,73
10,89,100
306,66,73
306,89,100
646,3,10
646,26,37
1004,55,62
1004,78,89
479,66,73
479,89,100
31,66,73
31,89,100
566,66,73
566,89,100
1048,1,8
1048,24,35
309,66,73
309,89,100
3587,55,62
3587,78,89
179,66,73
179,89,100
841,66,73
841,89,100
869,66,73
869,89,100
2431,25,32
2431,48,59
70,66,73
70,89,100
207,66,73
207,89,100
1640,54,61
1640,77,88
474,66,73
474,89,100
510,66,73
510,89,100
3229,54,61
3229,77,88
842,55,62
842,78,89
1307,19,26
1307,42,53
1307,54,61
1307,77,88
778,66,73
778,89,100
667,66,73
667,89,100
2880,75,82
2880,98,109
645,54,61
645,77,88
848,60,67
848,83,94
442,66,73
442,89,100
3431,25,32
3431,48,59
836,66,73
836,89,100
2451,54,61
2451,77,88
382,66,73
382,89,100
82,66,73
82,89,100
98,38,45
98,61,72
2835,25,32
2835,48,59
2958,66,73
2958,89,100
422,66,73
422,89,100
2087,66,73
2087,89,100
864,66,73
864,89,100
2797,61,68
2797,84,95
2797,62,69
2797,85,96
2797,66,73
2797,89,100
2797,67,74
2797,90,101
1438,54,61
1438,77,88
2193,54,61
2193,77,88
2624,54,61
2624,77,88
610,66,73
610,89,100
148,66,73
148,89,100
