seq_index,start_position,end_position
2349,54,61
2349,65,76
1027,54,61
1027,65,76
1661,54,61
1661,65,76
1990,54,61
1990,65,76
2187,65,72
2187,76,87
1573,27,34
1573,38,49
151,54,61
151,65,76
2340,54,61
2340,65,76
1044,63,70
1044,74,85
2894,54,61
2894,65,76
1286,85,92
1286,96,107
330,33,40
330,44,55
1394,54,61
1394,65,76
2656,23,30
2656,34,45
178,54,61
178,65,76
2066,54,61
2066,65,76
1505,0,7
1505,11,22
2086,54,61
2086,65,76
734,54,61
734,65,76
1565,54,61
1565,65,76
1565,55,62
1565,66,77
1680,54,61
1680,65,76
607,54,61
607,65,76
1769,66,73
1769,77,88
196,83,90
196,94,105
196,84,91
196,95,106
195,30,37
195,41,52
595,54,61
595,65,76
86,54,61
86,65,76
663,54,61
663,65,76
1475,33,40
1475,44,55
219,54,61
219,65,76
800,54,61
800,65,76
65,54,61
65,65,76
2854,79,86
2854,90,101
554,54,61
554,65,76
1403,74,81
1403,85,96
540,54,61
540,65,76
1719,15,22
1719,26,37
1522,22,29
1522,33,44
521,54,61
521,65,76
3420,37,44
3420,48,59
2465,54,61
2465,65,76
145,54,61
145,65,76
1462,71,78
1462,82,93
2550,54,61
2550,65,76
551,54,61
551,65,76
1544,54,61
1544,65,76
2301,54,61
2301,65,76
2172,55,62
2172,66,77
485,54,61
485,65,76
477,54,61
477,65,76
1929,76,83
1929,87,98
26,54,61
26,65,76
19,83,90
19,94,105
2002,78,85
2002,89,100
1002,54,61
1002,65,76
633,54,61
633,65,76
1832,0,7
1832,11,22
33,54,61
33,65,76
599,54,61
599,65,76
258,54,61
258,65,76
1685,54,61
1685,65,76
2983,73,80
2983,84,95
1982,54,61
1982,65,76
1982,55,62
1982,66,77
2058,54,61
2058,65,76
2131,60,67
2131,71,82
0,54,61
0,65,76
0,55,62
0,66,77
528,54,61
528,65,76
253,54,61
253,65,76
1681,32,39
1681,43,54
3532,54,61
3532,65,76
3532,55,62
3532,66,77
863,54,61
863,65,76
2483,55,62
2483,66,77
2103,54,61
2103,65,76
1709,32,39
1709,43,54
2587,54,61
2587,65,76
2306,9,16
2306,20,31
2306,14,21
2306,25,36
2195,54,61
2195,65,76
2734,54,61
2734,65,76
646,3,10
646,14,25
1004,54,61
1004,65,76
1004,55,62
1004,66,77
2543,15,22
2543,26,37
2460,54,61
2460,65,76
2460,55,62
2460,66,77
2460,82,89
2460,93,104
2319,32,39
2319,43,54
3587,54,61
3587,65,76
168,54,61
168,65,76
2831,85,92
2831,96,107
652,54,61
652,65,76
541,54,61
541,65,76
2,54,61
2,65,76
2939,69,76
2939,80,91
570,54,61
570,65,76
798,54,61
798,65,76
2547,54,61
2547,65,76
71,54,61
71,65,76
1673,33,40
1673,44,55
3409,54,61
3409,65,76
2123,55,62
2123,66,77
621,54,61
621,65,76
2174,54,61
2174,65,76
227,54,61
227,65,76
1708,54,61
1708,65,76
2845,15,22
2845,26,37
645,54,61
645,65,76
645,55,62
645,66,77
440,54,61
440,65,76
7,54,61
7,65,76
682,54,61
682,65,76
2516,54,61
2516,65,76
694,54,61
694,65,76
558,54,61
558,65,76
906,70,77
906,81,92
2138,81,88
2138,92,103
2005,54,61
2005,65,76
2035,54,61
2035,65,76
69,54,61
69,65,76
220,33,40
220,44,55
2193,33,40
2193,44,55
1686,32,39
1686,43,54
2053,55,62
2053,66,77
