seq_index,start_position,end_position
1661,76,83
1661,96,107
76,54,61
76,74,85
76,55,62
76,75,86
2085,74,81
2085,94,105
2340,41,48
2340,61,72
2855,54,61
2855,74,85
3503,54,61
3503,74,85
1044,54,61
1044,74,85
1848,78,85
1848,98,109
330,55,62
330,75,86
2218,54,61
2218,74,85
3306,64,71
3306,84,95
2188,54,61
2188,74,85
2188,55,62
2188,75,86
2154,2,9
2154,22,33
55,54,61
55,74,85
3459,71,78
3459,91,102
1885,55,62
1885,75,86
708,43,50
708,63,74
54,63,70
54,83,94
1289,54,61
1289,74,85
2228,13,20
2228,33,44
2228,64,71
2228,84,95
512,55,62
512,75,86
1753,13,20
1753,33,44
1753,14,21
1753,34,45
1929,66,73
1929,86,97
1211,54,61
1211,74,85
2909,75,82
2909,95,106
2530,69,76
2530,89,100
2530,70,77
2530,90,101
1586,79,86
1586,99,110
3588,55,62
3588,75,86
1313,54,61
1313,74,85
2692,8,15
2692,28,39
2780,42,49
2780,62,73
2176,59,66
2176,79,90
2176,60,67
2176,80,91
1365,55,62
1365,75,86
3106,7,14
3106,27,38
2395,65,72
2395,85,96
1656,67,74
1656,87,98
2011,75,82
2011,95,106
519,54,61
519,74,85
3249,80,87
3249,100,111
2587,43,50
2587,63,74
2633,63,70
2633,83,94
646,3,10
646,23,34
646,4,11
646,24,35
2776,54,61
2776,74,85
1004,54,61
1004,74,85
1004,55,62
1004,75,86
2460,54,61
2460,74,85
2460,55,62
2460,75,86
3207,71,78
3207,91,102
1048,1,8
1048,21,32
1048,2,9
1048,22,33
2332,54,61
2332,74,85
2863,17,24
2863,37,48
1640,54,61
1640,74,85
2848,78,85
2848,98,109
56,75,82
56,95,106
842,55,62
842,75,86
2374,75,82
2374,95,106
2880,75,82
2880,95,106
2880,76,83
2880,96,107
645,54,61
645,74,85
645,55,62
645,75,86
125,71,78
125,91,102
3431,24,31
3431,44,55
2797,61,68
2797,81,92
2797,62,69
2797,82,93
2797,66,73
2797,86,97
2797,67,74
2797,87,98
1438,54,61
1438,74,85
567,67,74
567,87,98
2035,54,61
2035,74,85
2624,57,64
2624,77,88
1216,54,61
1216,74,85
