seq_index,start_position,end_position
1952,35,42
1952,64,75
718,61,68
718,90,101
1027,35,42
1027,64,75
830,61,68
830,90,101
830,62,69
830,91,102
1661,34,41
1661,63,74
1661,35,42
1661,64,75
524,61,68
524,90,101
524,62,69
524,91,102
262,61,68
262,90,101
262,62,69
262,91,102
525,34,41
525,63,74
525,35,42
525,64,75
58,34,41
58,63,74
58,35,42
58,64,75
365,34,41
365,63,74
365,35,42
365,64,75
115,35,42
115,64,75
115,36,43
115,65,76
1569,54,61
1569,83,94
527,61,68
527,90,101
151,34,41
151,63,74
151,35,42
151,64,75
249,34,41
249,63,74
453,34,41
453,63,74
39,61,68
39,90,101
827,35,42
827,64,75
594,61,68
594,90,101
2950,13,20
2950,42,53
1250,34,41
1250,63,74
1250,35,42
1250,64,75
615,34,41
615,63,74
615,35,42
615,64,75
443,34,41
443,63,74
443,35,42
443,64,75
161,61,68
161,90,101
493,61,68
493,90,101
493,62,69
493,91,102
17,34,41
17,63,74
17,35,42
17,64,75
1848,67,74
1848,96,107
211,35,42
211,64,75
473,61,68
473,90,101
2194,38,45
2194,67,78
1200,34,41
1200,63,74
1200,35,42
1200,64,75
1200,38,45
1200,67,78
329,61,68
329,90,101
329,62,69
329,91,102
1907,35,42
1907,64,75
649,35,42
649,64,75
1394,34,41
1394,63,74
1394,35,42
1394,64,75
1394,38,45
1394,67,78
178,35,42
178,64,75
2066,34,41
2066,63,74
2066,35,42
2066,64,75
1493,54,61
1493,83,94
743,35,42
743,64,75
880,61,68
880,90,101
465,34,41
465,63,74
465,35,42
465,64,75
2218,14,21
2218,43,54
2086,34,41
2086,63,74
2086,35,42
2086,64,75
734,34,41
734,63,74
734,35,42
734,64,75
2690,34,41
2690,63,74
2690,35,42
2690,64,75
2298,34,41
2298,63,74
2298,35,42
2298,64,75
573,60,67
573,89,100
573,61,68
573,90,101
196,65,72
196,94,105
407,34,41
407,63,74
407,35,42
407,64,75
697,61,68
697,90,101
2007,34,41
2007,63,74
2007,35,42
2007,64,75
482,34,41
482,63,74
595,34,41
595,63,74
595,35,42
595,64,75
320,34,41
320,63,74
320,35,42
320,64,75
1006,35,42
1006,64,75
86,34,41
86,63,74
86,35,42
86,64,75
316,14,21
316,43,54
316,34,41
316,63,74
588,34,41
588,63,74
588,35,42
588,64,75
159,61,68
159,90,101
590,61,68
590,90,101
663,35,42
663,64,75
2154,2,9
2154,31,42
692,61,68
692,90,101
580,60,67
580,89,100
569,54,61
569,83,94
535,35,42
535,64,75
918,35,42
918,64,75
770,34,41
770,63,74
770,35,42
770,64,75
1838,32,39
1838,61,72
428,60,67
428,89,100
424,60,67
424,89,100
424,61,68
424,90,101
219,33,40
219,62,73
219,34,41
219,63,74
2210,13,20
2210,42,53
516,60,67
516,89,100
65,34,41
65,63,74
476,61,68
476,90,101
911,61,68
911,90,101
911,62,69
911,91,102
134,34,41
134,63,74
134,35,42
134,64,75
2854,54,61
2854,83,94
540,34,41
540,63,74
540,35,42
540,64,75
237,35,42
237,64,75
1874,34,41
1874,63,74
1874,35,42
1874,64,75
1393,60,67
1393,89,100
1393,61,68
1393,90,101
910,34,41
910,63,74
910,35,42
910,64,75
521,35,42
521,64,75
54,54,61
54,83,94
1780,34,41
1780,63,74
1780,35,42
1780,64,75
135,61,68
135,90,101
703,61,68
703,90,101
2465,35,42
2465,64,75
769,61,68
769,90,101
1344,2,9
1344,31,42
1289,54,61
1289,83,94
146,61,68
146,90,101
145,35,42
145,64,75
1776,35,42
1776,64,75
423,34,41
423,63,74
2550,35,42
2550,64,75
225,61,68
225,90,101
16,60,67
16,89,100
16,61,68
16,90,101
334,61,68
334,90,101
1242,34,41
1242,63,74
1242,35,42
1242,64,75
551,34,41
551,63,74
551,35,42
551,64,75
472,61,68
472,90,101
870,61,68
870,90,101
1544,34,41
1544,63,74
1544,35,42
1544,64,75
1950,34,41
1950,63,74
1950,35,42
1950,64,75
3441,54,61
3441,83,94
3441,55,62
3441,84,95
170,61,68
170,90,101
170,62,69
170,91,102
477,34,41
477,63,74
477,35,42
477,64,75
851,61,68
851,90,101
851,62,69
851,91,102
107,61,68
107,90,101
26,35,42
26,64,75
1133,61,68
1133,90,101
1133,62,69
1133,91,102
2067,61,68
2067,90,101
674,35,42
674,64,75
1002,35,42
1002,64,75
1002,36,43
1002,65,76
394,61,68
394,90,101
87,61,68
87,90,101
2530,62,69
2530,91,102
120,43,50
120,72,83
310,36,43
310,65,76
633,35,42
633,64,75
321,61,68
321,90,101
173,61,68
173,90,101
549,61,68
549,90,101
1878,61,68
1878,90,101
979,61,68
979,90,101
979,62,69
979,91,102
1781,61,68
1781,90,101
1132,34,41
1132,63,74
1132,35,42
1132,64,75
33,34,41
33,63,74
33,35,42
33,64,75
2928,54,61
2928,83,94
571,61,68
571,90,101
599,35,42
599,64,75
258,34,41
258,63,74
258,35,42
258,64,75
1685,35,42
1685,64,75
2983,55,62
2983,84,95
46,61,68
46,90,101
1949,60,67
1949,89,100
386,61,68
386,90,101
177,61,68
177,90,101
930,61,68
930,90,101
1313,14,21
1313,43,54
2058,34,41
2058,63,74
2058,35,42
2058,64,75
498,60,67
498,89,100
72,61,68
72,90,101
114,61,68
114,90,101
129,61,68
129,90,101
2676,3,10
2676,32,43
194,61,68
194,90,101
194,62,69
194,91,102
3250,68,75
3250,97,108
3372,12,19
3372,41,52
3372,13,20
3372,42,53
0,36,43
0,65,76
528,35,42
528,64,75
2395,54,61
2395,83,94
589,34,41
589,63,74
589,35,42
589,64,75
622,54,61
622,83,94
35,34,41
35,63,74
35,35,42
35,64,75
24,34,41
24,63,74
782,34,41
782,63,74
782,35,42
782,64,75
1979,35,42
1979,64,75
43,13,20
43,42,53
43,14,21
43,43,54
158,34,41
158,63,74
158,35,42
158,64,75
2011,34,41
2011,63,74
2011,35,42
2011,64,75
784,61,68
784,90,101
359,61,68
359,90,101
863,34,41
863,63,74
863,35,42
863,64,75
1828,34,41
1828,63,74
1828,35,42
1828,64,75
519,13,20
519,42,53
109,34,41
109,63,74
109,35,42
109,64,75
163,34,41
163,63,74
163,35,42
163,64,75
2103,34,41
2103,63,74
1709,12,19
1709,41,52
1709,13,20
1709,42,53
2488,35,42
2488,64,75
852,34,41
852,63,74
852,35,42
852,64,75
327,14,21
327,43,54
10,61,68
10,90,101
2195,34,41
2195,63,74
2195,35,42
2195,64,75
2433,14,21
2433,43,54
494,34,41
494,63,74
494,35,42
494,64,75
2734,34,41
2734,63,74
2734,35,42
2734,64,75
1794,34,41
1794,63,74
1794,35,42
1794,64,75
212,61,68
212,90,101
3193,54,61
3193,83,94
871,34,41
871,63,74
871,35,42
871,64,75
561,61,68
561,90,101
858,12,19
858,41,52
2120,54,61
2120,83,94
760,61,68
760,90,101
829,34,41
829,63,74
829,35,42
829,64,75
1646,40,47
1646,69,80
31,60,67
31,89,100
3505,33,40
3505,62,73
680,54,61
680,83,94
680,55,62
680,84,95
566,61,68
566,90,101
190,35,42
190,64,75
149,34,41
149,63,74
881,35,42
881,64,75
1820,34,41
1820,63,74
1820,35,42
1820,64,75
3587,35,42
3587,64,75
3587,54,61
3587,83,94
3587,55,62
3587,84,95
168,34,41
168,63,74
179,61,68
179,90,101
802,35,42
802,64,75
841,61,68
841,90,101
652,31,38
652,60,71
541,34,41
541,63,74
541,35,42
541,64,75
678,61,68
678,90,101
869,61,68
869,90,101
624,34,41
624,63,74
624,35,42
624,64,75
2,34,41
2,63,74
2,35,42
2,64,75
3130,40,47
3130,69,80
70,61,68
70,90,101
570,34,41
570,63,74
570,35,42
570,64,75
766,35,42
766,64,75
2008,34,41
2008,63,74
2008,35,42
2008,64,75
510,61,68
510,90,101
993,61,68
993,90,101
2547,34,41
2547,63,74
2547,35,42
2547,64,75
71,34,41
71,63,74
71,35,42
71,64,75
251,61,68
251,90,101
251,62,69
251,91,102
312,34,41
312,63,74
1307,54,61
1307,83,94
431,34,41
431,63,74
623,61,68
623,90,101
1984,34,41
1984,63,74
826,61,68
826,90,101
803,61,68
803,90,101
362,35,42
362,64,75
1814,34,41
1814,63,74
1814,35,42
1814,64,75
750,61,68
750,90,101
15,34,41
15,63,74
2174,34,41
2174,63,74
2174,35,42
2174,64,75
227,34,41
227,63,74
227,35,42
227,64,75
579,35,42
579,64,75
1708,34,41
1708,63,74
1708,35,42
1708,64,75
667,61,68
667,90,101
5,35,42
5,64,75
3444,33,40
3444,62,73
523,34,41
523,63,74
2590,54,61
2590,83,94
2590,55,62
2590,84,95
848,55,62
848,84,95
440,34,41
440,63,74
440,35,42
440,64,75
1946,34,41
1946,63,74
836,61,68
836,90,101
382,61,68
382,90,101
322,34,41
322,63,74
322,35,42
322,64,75
7,34,41
7,63,74
7,35,42
7,64,75
98,34,41
98,63,74
98,35,42
98,64,75
3004,35,42
3004,64,75
2958,61,68
2958,90,101
2087,61,68
2087,90,101
509,34,41
509,63,74
509,35,42
509,64,75
1808,34,41
1808,63,74
1808,35,42
1808,64,75
209,34,41
209,63,74
209,35,42
209,64,75
2797,55,62
2797,84,95
2797,61,68
2797,90,101
865,34,41
865,63,74
865,35,42
865,64,75
1199,60,67
1199,89,100
1199,61,68
1199,90,101
1777,15,22
1777,44,55
139,34,41
139,63,74
139,35,42
139,64,75
1173,36,43
1173,65,76
2005,34,41
2005,63,74
