seq_index,start_position,end_position
2349,54,61
2349,72,83
1661,76,83
1661,94,105
2855,55,62
2855,73,84
1669,79,86
1669,97,108
1848,78,85
1848,96,107
330,55,62
330,73,84
1200,76,83
1200,94,105
2218,55,62
2218,73,84
1722,2,9
1722,20,31
2188,54,61
2188,72,83
2188,55,62
2188,73,84
1563,44,51
1563,62,73
2154,2,9
2154,20,31
55,55,62
55,73,84
1885,55,62
1885,73,84
2675,76,83
2675,94,105
1719,10,17
1719,28,39
2828,9,16
2828,27,38
1289,54,61
1289,72,83
2228,64,71
2228,82,93
1753,13,20
1753,31,42
1753,14,21
1753,32,43
1753,15,22
1753,33,44
1211,54,61
1211,72,83
2826,74,81
2826,92,103
2115,54,61
2115,72,83
1013,23,30
1013,41,52
1013,24,31
1013,42,53
1586,79,86
1586,97,108
1305,54,61
1305,72,83
2819,82,89
2819,100,111
1721,24,31
1721,42,53
2131,55,62
2131,73,84
2176,60,67
2176,78,89
2444,54,61
2444,72,83
2395,65,72
2395,83,94
1656,67,74
1656,85,96
519,54,61
519,72,83
519,55,62
519,73,84
163,77,84
163,95,106
2587,43,50
2587,61,72
2306,9,16
2306,27,38
2633,63,70
2633,81,92
646,3,10
646,21,32
646,4,11
646,22,33
1004,54,61
1004,72,83
1004,55,62
1004,73,84
2460,54,61
2460,72,83
2460,55,62
2460,73,84
1048,1,8
1048,19,30
1048,2,9
1048,20,31
2319,26,33
2319,44,55
2939,63,70
2939,81,92
2332,54,61
2332,72,83
2863,17,24
2863,35,46
1640,54,61
1640,72,83
2457,13,20
2457,31,42
2848,78,85
2848,96,107
56,76,83
56,94,105
842,55,62
842,73,84
1307,19,26
1307,37,48
1307,54,61
1307,72,83
1272,54,61
1272,72,83
2374,75,82
2374,93,104
2880,75,82
2880,93,104
2880,76,83
2880,94,105
1306,76,83
1306,94,105
645,54,61
645,72,83
645,55,62
645,73,84
125,71,78
125,89,100
3431,24,31
3431,42,53
3431,25,32
3431,43,54
3431,30,37
3431,48,59
3431,55,62
3431,73,84
3528,55,62
3528,73,84
1772,3,10
1772,21,32
1411,18,25
1411,36,47
98,76,83
98,94,105
967,55,62
967,73,84
2797,66,73
2797,84,95
2797,67,74
2797,85,96
1438,54,61
1438,72,83
3435,30,37
3435,48,59
3499,66,73
3499,84,95
2035,54,61
2035,72,83
2193,54,61
2193,72,83
