seq_index,start_position,end_position
2187,54,61
2187,76,87
2187,55,62
2187,77,88
3569,38,45
3569,60,71
2340,40,47
2340,62,73
3088,55,62
3088,77,88
659,66,73
659,88,99
1044,54,61
1044,76,87
532,66,73
532,88,99
3321,73,80
3321,95,106
304,66,73
304,88,99
2484,55,62
2484,77,88
2188,54,61
2188,76,87
2188,55,62
2188,77,88
3036,14,21
3036,36,47
1885,55,62
1885,77,88
2858,54,61
2858,76,87
476,66,73
476,88,99
1289,54,61
1289,76,87
2228,64,71
2228,86,97
512,54,61
512,76,87
1917,65,72
1917,87,98
1047,5,12
1047,27,38
1047,6,13
1047,28,39
1929,66,73
1929,88,99
248,66,73
248,88,99
1241,66,73
1241,88,99
2909,75,82
2909,97,108
2530,69,76
2530,91,102
310,40,47
310,62,73
3478,54,61
3478,76,87
3478,55,62
3478,77,88
305,70,77
305,92,103
930,66,73
930,88,99
72,66,73
72,88,99
114,66,73
114,88,99
2176,59,66
2176,81,92
0,54,61
0,76,87
0,55,62
0,77,88
2587,43,50
2587,65,76
306,66,73
306,88,99
646,3,10
646,25,36
646,4,11
646,26,37
479,66,73
479,88,99
2460,54,61
2460,76,87
3505,76,83
3505,98,109
566,66,73
566,88,99
1048,1,8
1048,23,34
1048,2,9
1048,24,35
2319,22,29
2319,44,55
309,66,73
309,88,99
841,66,73
841,88,99
2332,54,61
2332,76,87
842,55,62
842,77,88
1307,54,61
1307,76,87
2625,54,61
2625,76,87
1588,54,61
1588,76,87
2880,75,82
2880,97,108
2880,76,83
2880,98,109
645,54,61
645,76,87
645,55,62
645,77,88
2451,54,61
2451,76,87
382,66,73
382,88,99
2947,0,7
2947,22,33
2797,61,68
2797,83,94
2797,62,69
2797,84,95
2797,66,73
2797,88,99
2797,67,74
2797,89,100
1438,54,61
1438,76,87
