seq_index,start_position,end_position
2349,54,61
2349,64,75
1027,54,61
1027,64,75
1027,55,62
1027,65,76
1661,54,61
1661,64,75
1990,54,61
1990,64,75
1573,27,34
1573,37,48
151,54,61
151,64,75
2340,54,61
2340,64,75
1250,54,61
1250,64,75
1044,63,70
1044,73,84
17,34,41
17,44,55
330,33,40
330,43,54
1200,54,61
1200,64,75
283,88,95
283,98,109
1394,54,61
1394,64,75
2656,27,34
2656,37,48
2356,54,61
2356,64,75
178,54,61
178,64,75
2066,54,61
2066,64,75
1505,0,7
1505,10,21
2218,33,40
2218,43,54
2086,54,61
2086,64,75
734,54,61
734,64,75
734,81,88
734,91,102
1565,54,61
1565,64,75
1565,55,62
1565,65,76
1680,54,61
1680,64,75
607,54,61
607,64,75
2298,34,41
2298,44,55
2298,54,61
2298,64,75
2484,34,41
2484,44,55
196,83,90
196,93,104
196,84,91
196,94,105
195,29,36
195,39,50
407,54,61
407,64,75
2007,54,61
2007,64,75
595,54,61
595,64,75
1006,54,61
1006,64,75
86,54,61
86,64,75
316,34,41
316,44,55
663,54,61
663,64,75
2154,2,9
2154,12,23
625,54,61
625,64,75
1475,33,40
1475,43,54
1594,54,61
1594,64,75
219,54,61
219,64,75
2210,32,39
2210,42,53
800,55,62
800,65,76
65,54,61
65,64,75
2854,79,86
2854,89,100
554,55,62
554,65,76
540,54,61
540,64,75
237,54,61
237,64,75
1522,22,29
1522,32,43
521,54,61
521,64,75
3420,38,45
3420,48,59
2465,54,61
2465,64,75
145,54,61
145,64,75
1462,71,78
1462,81,92
1776,54,61
1776,64,75
2550,54,61
2550,64,75
1242,54,61
1242,64,75
551,54,61
551,64,75
1034,54,61
1034,64,75
1544,54,61
1544,64,75
2301,54,61
2301,64,75
485,54,61
485,64,75
477,54,61
477,64,75
1929,76,83
1929,86,97
26,54,61
26,64,75
2002,84,91
2002,94,105
1002,54,61
1002,64,75
1002,55,62
1002,65,76
2685,54,61
2685,64,75
633,54,61
633,64,75
261,54,61
261,64,75
1586,79,86
1586,89,100
1132,54,61
1132,64,75
1595,84,91
1595,94,105
1832,0,7
1832,10,21
33,54,61
33,64,75
33,55,62
33,65,76
599,54,61
599,64,75
258,54,61
258,64,75
1685,54,61
1685,64,75
3588,55,62
3588,65,76
2983,73,80
2983,83,94
2983,74,81
2983,84,95
1982,54,61
1982,64,75
1982,55,62
1982,65,76
2058,54,61
2058,64,75
2131,60,67
2131,70,81
2131,63,70
2131,73,84
658,54,61
658,64,75
0,55,62
0,65,76
528,54,61
528,64,75
253,54,61
253,64,75
1681,32,39
1681,42,53
622,54,61
622,64,75
35,54,61
35,64,75
1979,54,61
1979,64,75
3532,54,61
3532,64,75
3532,55,62
3532,65,76
2011,54,61
2011,64,75
863,54,61
863,64,75
2103,54,61
2103,64,75
1709,32,39
1709,42,53
2488,54,61
2488,64,75
2587,54,61
2587,64,75
2306,9,16
2306,19,30
2306,14,21
2306,24,35
2195,54,61
2195,64,75
494,34,41
494,44,55
494,54,61
494,64,75
2734,54,61
2734,64,75
2734,55,62
2734,65,76
646,4,11
646,14,25
646,54,61
646,64,75
3193,73,80
3193,83,94
1004,54,61
1004,64,75
1004,55,62
1004,65,76
2460,55,62
2460,65,76
2460,82,89
2460,92,103
3587,54,61
3587,64,75
3587,55,62
3587,65,76
168,54,61
168,64,75
168,55,62
168,65,76
652,54,61
652,64,75
541,54,61
541,64,75
2,54,61
2,64,75
2939,69,76
2939,79,90
570,54,61
570,64,75
798,55,62
798,65,76
798,70,77
798,80,91
766,54,61
766,64,75
2008,54,61
2008,64,75
2547,54,61
2547,64,75
71,54,61
71,64,75
1673,33,40
1673,43,54
431,54,61
431,64,75
1984,54,61
1984,64,75
621,54,61
621,64,75
621,55,62
621,65,76
2174,54,61
2174,64,75
227,54,61
227,64,75
579,54,61
579,64,75
1708,54,61
1708,64,75
2845,15,22
2845,25,36
5,54,61
5,64,75
645,54,61
645,64,75
645,55,62
645,65,76
440,54,61
440,64,75
3265,54,61
3265,64,75
7,54,61
7,64,75
967,64,71
967,74,85
682,54,61
682,64,75
682,55,62
682,65,76
2516,54,61
2516,64,75
2516,55,62
2516,65,76
694,54,61
694,64,75
558,54,61
558,64,75
209,54,61
209,64,75
2138,81,88
2138,91,102
1777,34,41
1777,44,55
2005,54,61
2005,64,75
69,54,61
69,64,75
220,33,40
220,43,54
2193,33,40
2193,43,54
3224,5,12
3224,15,26
1686,32,39
1686,42,53
978,54,61
978,64,75
