seq_index,start_position,end_position
1952,35,42
1952,94,105
2349,8,15
2349,67,78
2349,11,18
2349,70,81
830,32,39
830,91,102
1661,35,42
1661,94,105
1990,4,11
1990,63,74
524,30,37
524,89,100
1822,30,37
1822,89,100
801,30,37
801,89,100
2187,31,38
2187,90,101
58,35,42
58,94,105
365,35,42
365,94,105
249,35,42
249,94,105
249,37,44
249,96,107
453,34,41
453,93,104
827,35,42
827,94,105
594,30,37
594,89,100
615,34,41
615,93,104
615,35,42
615,94,105
586,38,45
586,97,108
161,32,39
161,91,102
17,35,42
17,94,105
303,37,44
303,96,107
216,34,41
216,93,104
211,35,42
211,94,105
473,30,37
473,89,100
1200,34,41
1200,93,104
1200,35,42
1200,94,105
1907,35,42
1907,94,105
1636,11,18
1636,70,81
1636,12,19
1636,71,82
649,35,42
649,94,105
1394,7,14
1394,66,77
1864,38,45
1864,97,108
178,35,42
178,94,105
2066,35,42
2066,94,105
1845,9,16
1845,68,79
532,30,37
532,89,100
743,35,42
743,94,105
1882,35,42
1882,94,105
1882,37,44
1882,96,107
483,30,37
483,89,100
3015,9,16
3015,68,79
2218,14,21
2218,73,84
2086,35,42
2086,94,105
573,30,37
573,89,100
232,30,37
232,89,100
407,35,42
407,94,105
57,30,37
57,89,100
595,35,42
595,94,105
320,35,42
320,94,105
1006,35,42
1006,94,105
86,34,41
86,93,104
86,35,42
86,94,105
159,30,37
159,89,100
590,30,37
590,89,100
692,30,37
692,89,100
580,29,36
580,88,99
974,35,42
974,94,105
918,35,42
918,94,105
55,15,22
55,74,85
424,30,37
424,89,100
2012,35,42
2012,94,105
2012,37,44
2012,96,107
3459,32,39
3459,91,102
3459,33,40
3459,92,103
543,36,43
543,95,106
516,30,37
516,89,100
911,30,37
911,89,100
554,6,13
554,65,76
1874,35,42
1874,94,105
21,30,37
21,89,100
287,37,44
287,96,107
518,30,37
518,89,100
1780,35,42
1780,94,105
1191,30,37
1191,89,100
703,30,37
703,89,100
217,12,19
217,71,82
972,35,42
972,94,105
146,30,37
146,89,100
1886,30,37
1886,89,100
145,35,42
145,94,105
1776,35,42
1776,94,105
423,35,42
423,94,105
487,30,37
487,89,100
334,30,37
334,89,100
551,35,42
551,94,105
1950,35,42
1950,94,105
477,34,41
477,93,104
477,35,42
477,94,105
1133,30,37
1133,89,100
2067,30,37
2067,89,100
674,35,42
674,94,105
3294,38,45
3294,97,108
408,30,37
408,89,100
248,30,37
248,89,100
394,30,37
394,89,100
87,30,37
87,89,100
310,36,43
310,95,106
310,37,44
310,96,107
633,35,42
633,94,105
321,30,37
321,89,100
173,30,37
173,89,100
3008,9,16
3008,68,79
549,30,37
549,89,100
979,32,39
979,91,102
1781,30,37
1781,89,100
1132,35,42
1132,94,105
33,35,42
33,94,105
2928,23,30
2928,82,93
2928,24,31
2928,83,94
599,35,42
599,94,105
599,38,45
599,97,108
258,35,42
258,94,105
46,31,38
46,90,101
1949,30,37
1949,89,100
930,30,37
930,89,100
2058,35,42
2058,94,105
72,29,36
72,88,99
2176,21,28
2176,80,91
2176,22,29
2176,81,92
2176,40,47
2176,99,110
129,30,37
129,89,100
1360,30,37
1360,89,100
335,30,37
335,89,100
194,30,37
194,89,100
1884,34,41
1884,93,104
1884,35,42
1884,94,105
164,30,37
164,89,100
1942,31,38
1942,90,101
589,4,11
589,63,74
589,35,42
589,94,105
24,35,42
24,94,105
782,35,42
782,94,105
1979,35,42
1979,94,105
2011,35,42
2011,94,105
359,30,37
359,89,100
1828,35,42
1828,94,105
519,13,20
519,72,83
519,14,21
519,73,84
163,35,42
163,94,105
1709,13,20
1709,72,83
10,30,37
10,89,100
68,30,37
68,89,100
2195,34,41
2195,93,104
2195,35,42
2195,94,105
306,30,37
306,89,100
143,35,42
143,94,105
212,30,37
212,89,100
646,3,10
646,62,73
2776,15,22
2776,74,85
1658,30,37
1658,89,100
149,35,42
149,94,105
881,35,42
881,94,105
1820,35,42
1820,94,105
1820,38,45
1820,97,108
309,30,37
309,89,100
3587,21,28
3587,80,91
179,30,37
179,89,100
541,35,42
541,94,105
869,30,37
869,89,100
624,34,41
624,93,104
624,35,42
624,94,105
2,34,41
2,93,104
2,35,42
2,94,105
844,7,14
844,66,77
844,38,45
844,97,108
1653,34,41
1653,93,104
1653,35,42
1653,94,105
70,30,37
70,89,100
207,30,37
207,89,100
2848,34,41
2848,93,104
2008,35,42
2008,94,105
56,36,43
56,95,106
510,30,37
510,89,100
251,30,37
251,89,100
312,34,41
312,93,104
1307,19,26
1307,78,89
1673,17,24
1673,76,87
803,30,37
803,89,100
803,31,38
803,90,101
362,35,42
362,94,105
750,30,37
750,89,100
778,30,37
778,89,100
15,35,42
15,94,105
488,34,41
488,93,104
488,35,42
488,94,105
227,35,42
227,94,105
579,35,42
579,94,105
1708,35,42
1708,94,105
5,35,42
5,94,105
1819,12,19
1819,71,82
3444,33,40
3444,92,103
440,35,42
440,94,105
836,30,37
836,89,100
322,35,42
322,94,105
82,30,37
82,89,100
98,35,42
98,94,105
3004,35,42
3004,94,105
2958,30,37
2958,89,100
422,30,37
422,89,100
2087,30,37
2087,89,100
509,35,42
509,94,105
864,30,37
864,89,100
865,35,42
865,94,105
1199,30,37
1199,89,100
1777,15,22
1777,74,85
139,34,41
139,93,104
139,35,42
139,94,105
2005,35,42
2005,94,105
69,35,42
69,94,105
1225,30,37
1225,89,100
560,35,42
560,94,105
3383,9,16
3383,68,79
148,30,37
148,89,100
978,34,41
978,93,104
