seq_index,start_position,end_position
1184,1,8
1184,67,78
586,32,39
586,98,109
211,30,37
211,96,107
2484,11,18
2484,77,88
2484,12,19
2484,78,89
2484,34,41
2484,100,111
196,29,36
196,95,106
195,29,36
195,95,106
195,30,37
195,96,107
3306,19,26
3306,85,96
1599,14,21
1599,80,91
428,25,32
428,91,102
2665,22,29
2665,88,99
2854,21,28
2854,87,98
1158,6,13
1158,72,83
1289,12,19
1289,78,89
2228,13,20
2228,79,90
19,28,35
19,94,105
2002,23,30
2002,89,100
2002,24,31
2002,90,101
3249,34,41
3249,100,111
3512,30,37
3512,96,107
3512,31,38
3512,97,108
3289,32,39
3289,98,109
1328,4,11
1328,70,81
2084,28,35
2084,94,105
1438,9,16
1438,75,86
