seq_index,start_position,end_position
1952,38,45
1952,95,106
2349,8,15
2349,65,76
2349,11,18
2349,68,79
830,32,39
830,89,100
1661,7,14
1661,64,75
1661,38,45
1661,95,106
76,17,24
76,74,85
58,7,14
58,64,75
58,38,45
58,95,106
365,7,14
365,64,75
365,38,45
365,95,106
3569,38,45
3569,95,106
151,7,14
151,64,75
151,38,45
151,95,106
249,37,44
249,94,105
1921,7,14
1921,64,75
1921,38,45
1921,95,106
1250,7,14
1250,64,75
615,7,14
615,64,75
443,7,14
443,64,75
586,38,45
586,95,106
17,7,14
17,64,75
17,38,45
17,95,106
303,37,44
303,94,105
303,38,45
303,95,106
2199,12,19
2199,69,80
211,38,45
211,95,106
473,35,42
473,92,103
1934,7,14
1934,64,75
1934,38,45
1934,95,106
677,10,17
677,67,78
1200,7,14
1200,64,75
1200,38,45
1200,95,106
50,8,15
50,65,76
1907,7,14
1907,64,75
1907,38,45
1907,95,106
1636,11,18
1636,68,79
1636,12,19
1636,69,80
649,35,42
649,92,103
1394,7,14
1394,64,75
2356,11,18
2356,68,79
1864,38,45
1864,95,106
178,38,45
178,95,106
2066,7,14
2066,64,75
2066,38,45
2066,95,106
743,7,14
743,64,75
1882,37,44
1882,94,105
2086,38,45
2086,95,106
734,34,41
734,91,102
2690,7,14
2690,64,75
607,7,14
607,64,75
607,38,45
607,95,106
304,30,37
304,87,98
2298,38,45
2298,95,106
2484,34,41
2484,91,102
407,38,45
407,95,106
2007,7,14
2007,64,75
595,7,14
595,64,75
595,38,45
595,95,106
320,7,14
320,64,75
320,38,45
320,95,106
86,35,42
86,92,103
86,38,45
86,95,106
316,38,45
316,95,106
588,38,45
588,95,106
974,38,45
974,95,106
770,7,14
770,64,75
1838,38,45
1838,95,106
219,38,45
219,95,106
307,7,14
307,64,75
2012,37,44
2012,94,105
3459,34,41
3459,91,102
3187,7,14
3187,64,75
2210,16,23
2210,73,84
543,36,43
543,93,104
540,7,14
540,64,75
237,38,45
237,95,106
1874,7,14
1874,64,75
1874,38,45
1874,95,106
3025,20,27
3025,77,88
521,7,14
521,64,75
521,38,45
521,95,106
1780,8,15
1780,65,76
1780,38,45
1780,95,106
1911,36,43
1911,93,104
2465,7,14
2465,64,75
905,38,45
905,95,106
145,38,45
145,95,106
1861,38,45
1861,95,106
423,38,45
423,95,106
487,30,37
487,87,98
551,38,45
551,95,106
1034,7,14
1034,64,75
1544,7,14
1544,64,75
1544,38,45
1544,95,106
1950,7,14
1950,64,75
1950,38,45
1950,95,106
477,7,14
477,64,75
477,37,44
477,94,105
851,34,41
851,91,102
26,38,45
26,95,106
674,38,45
674,95,106
1109,38,45
1109,95,106
1347,33,40
1347,90,101
310,37,44
310,94,105
633,38,45
633,95,106
261,7,14
261,64,75
261,37,44
261,94,105
261,38,45
261,95,106
979,32,39
979,89,100
1348,34,41
1348,91,102
1348,35,42
1348,92,103
1132,38,45
1132,95,106
33,7,14
33,64,75
787,38,45
787,95,106
599,38,45
599,95,106
258,7,14
258,64,75
1685,7,14
1685,64,75
1313,17,24
1313,74,85
2058,7,14
2058,64,75
2058,38,45
2058,95,106
2176,21,28
2176,78,89
2176,22,29
2176,79,90
2176,24,31
2176,81,92
2176,42,49
2176,99,110
22,38,45
22,95,106
1360,30,37
1360,87,98
3372,16,23
3372,73,84
528,7,14
528,64,75
1884,38,45
1884,95,106
253,7,14
253,64,75
253,38,45
253,95,106
589,38,45
589,95,106
35,7,14
35,64,75
35,38,45
35,95,106
24,38,45
24,95,106
1979,7,14
1979,64,75
158,7,14
158,64,75
158,38,45
158,95,106
2011,38,45
2011,95,106
863,7,14
863,64,75
1828,38,45
1828,95,106
519,13,20
519,70,81
519,14,21
519,71,82
519,16,23
519,73,84
109,7,14
109,64,75
852,6,13
852,63,74
852,34,41
852,91,102
852,35,42
852,92,103
2195,7,14
2195,64,75
2195,38,45
2195,95,106
2433,17,24
2433,74,85
494,38,45
494,95,106
2734,7,14
2734,64,75
143,38,45
143,95,106
1794,7,14
1794,64,75
1794,38,45
1794,95,106
871,7,14
871,64,75
829,38,45
829,95,106
149,38,45
149,95,106
881,7,14
881,64,75
1820,38,45
1820,95,106
309,30,37
309,87,98
3587,21,28
3587,78,89
168,7,14
168,64,75
802,7,14
802,64,75
802,38,45
802,95,106
541,7,14
541,64,75
541,38,45
541,95,106
624,38,45
624,95,106
2,7,14
2,64,75
844,7,14
844,64,75
844,38,45
844,95,106
1653,38,45
1653,95,106
766,38,45
766,95,106
2008,7,14
2008,64,75
474,32,39
474,89,100
2547,8,15
2547,65,76
71,7,14
71,64,75
1307,19,26
1307,76,87
1673,17,24
1673,74,85
3409,12,19
3409,69,80
362,7,14
362,64,75
362,38,45
362,95,106
1814,34,41
1814,91,102
621,7,14
621,64,75
621,38,45
621,95,106
488,37,44
488,94,105
1935,17,24
1935,74,85
5,38,45
5,95,106
1819,12,19
1819,69,80
523,8,15
523,65,76
440,38,45
440,95,106
322,38,45
322,95,106
98,38,45
98,95,106
3004,38,45
3004,95,106
694,7,14
694,64,75
509,8,15
509,65,76
509,38,45
509,95,106
1808,7,14
1808,64,75
1808,38,45
1808,95,106
209,7,14
209,64,75
209,38,45
209,95,106
865,7,14
865,64,75
865,38,45
865,95,106
139,7,14
139,64,75
139,38,45
139,95,106
451,7,14
451,64,75
451,38,45
451,95,106
69,7,14
69,64,75
69,38,45
69,95,106
349,7,14
349,64,75
349,38,45
349,95,106
220,17,24
220,74,85
3383,9,16
3383,66,77
978,38,45
978,95,106
