seq_index,start_position,end_position
2349,54,61
2349,66,77
2187,65,72
2187,77,88
2340,54,61
2340,66,77
1044,63,70
1044,75,86
2894,54,61
2894,66,77
1286,85,92
1286,97,108
677,55,62
677,67,78
79,55,62
79,67,78
283,88,95
283,100,111
1394,54,61
1394,66,77
2656,23,30
2656,35,46
1565,54,61
1565,66,77
1722,5,12
1722,17,28
2484,35,42
2484,47,58
196,83,90
196,95,106
195,29,36
195,41,52
1594,55,62
1594,67,78
2858,54,61
2858,66,77
516,77,84
516,89,100
1259,72,79
1259,84,95
1403,73,80
1403,85,96
1403,74,81
1403,86,97
1719,15,22
1719,27,38
1522,22,29
1522,34,45
1815,11,18
1815,23,34
1462,68,75
1462,80,91
1462,71,78
1462,83,94
2301,54,61
2301,66,77
2172,54,61
2172,66,77
2172,55,62
2172,67,78
215,25,32
215,37,48
1929,76,83
1929,88,99
2002,77,84
2002,89,100
2002,78,85
2002,90,101
2685,54,61
2685,66,77
1595,85,92
1595,97,108
1982,54,61
1982,66,77
1982,55,62
1982,67,78
1721,27,34
1721,39,50
2131,60,67
2131,72,83
2418,54,61
2418,66,77
0,54,61
0,66,77
0,55,62
0,67,78
1942,78,85
1942,90,101
3532,54,61
3532,66,77
1494,30,37
1494,42,53
2483,54,61
2483,66,77
2483,55,62
2483,67,78
2587,54,61
2587,66,77
2306,9,16
2306,21,32
2306,14,21
2306,26,37
646,4,11
646,16,27
1004,54,61
1004,66,77
1004,55,62
1004,67,78
2460,54,61
2460,66,77
2460,55,62
2460,67,78
2319,32,39
2319,44,55
2831,85,92
2831,97,108
2939,69,76
2939,81,92
2848,78,85
2848,90,101
2558,54,61
2558,66,77
2123,54,61
2123,66,77
2845,15,22
2845,27,38
2880,76,83
2880,88,99
1909,54,61
1909,66,77
645,54,61
645,66,77
645,55,62
645,67,78
125,71,78
125,83,94
3431,30,37
3431,42,53
2735,54,61
2735,66,77
906,69,76
906,81,92
3499,67,74
3499,79,90
2035,54,61
2035,66,77
2053,54,61
2053,66,77
2053,55,62
2053,67,78
