seq_index,start_position,end_position
1952,38,45
1952,63,74
2349,11,18
2349,36,47
830,66,73
830,91,102
1661,38,45
1661,63,74
1990,38,45
1990,63,74
1822,65,72
1822,90,101
2187,65,72
2187,90,101
58,38,45
58,63,74
365,38,45
365,63,74
115,35,42
115,60,71
115,36,43
115,61,72
1569,55,62
1569,80,91
3569,38,45
3569,63,74
151,38,45
151,63,74
1921,38,45
1921,63,74
2340,40,47
2340,65,76
2340,41,48
2340,66,77
39,66,73
39,91,102
594,66,73
594,91,102
1250,38,45
1250,63,74
443,38,45
443,63,74
586,38,45
586,63,74
1044,63,70
1044,88,99
17,38,45
17,63,74
303,37,44
303,62,73
303,38,45
303,63,74
2199,44,51
2199,69,80
211,38,45
211,63,74
2894,42,49
2894,67,78
473,66,73
473,91,102
1934,38,45
1934,63,74
1200,38,45
1200,63,74
1907,38,45
1907,63,74
1394,38,45
1394,63,74
1864,38,45
1864,63,74
178,38,45
178,63,74
2066,38,45
2066,63,74
1845,42,49
1845,67,78
3015,42,49
3015,67,78
465,38,45
465,63,74
2086,38,45
2086,63,74
734,37,44
734,62,73
607,38,45
607,63,74
2298,38,45
2298,63,74
573,66,73
573,91,102
2484,54,61
2484,79,90
2484,55,62
2484,80,91
407,38,45
407,63,74
3306,64,71
3306,89,100
2007,38,45
2007,63,74
57,66,73
57,91,102
595,38,45
595,63,74
2188,54,61
2188,79,90
320,38,45
320,63,74
86,38,45
86,63,74
316,38,45
316,63,74
588,38,45
588,63,74
159,66,73
159,91,102
590,66,73
590,91,102
2045,54,61
2045,79,90
692,66,73
692,91,102
1599,54,61
1599,79,90
1599,55,62
1599,80,91
770,38,45
770,63,74
1838,38,45
1838,63,74
428,66,73
428,91,102
424,66,73
424,91,102
219,38,45
219,63,74
66,66,73
66,91,102
1742,16,23
1742,41,52
664,66,73
664,91,102
543,39,46
543,64,75
1885,55,62
1885,80,91
2858,54,61
2858,79,90
476,66,73
476,91,102
134,38,45
134,63,74
1403,61,68
1403,86,97
540,34,41
540,59,70
540,35,42
540,60,71
237,38,45
237,63,74
1874,38,45
1874,63,74
1393,65,72
1393,90,101
1522,22,29
1522,47,58
910,38,45
910,63,74
1780,38,45
1780,63,74
135,65,72
135,90,101
757,54,61
757,79,90
769,66,73
769,91,102
1289,54,61
1289,79,90
1886,66,73
1886,91,102
1666,42,49
1666,67,78
145,38,45
145,63,74
2228,64,71
2228,89,100
1776,35,42
1776,60,71
423,38,45
423,63,74
1917,62,69
1917,87,98
2550,38,45
2550,63,74
225,65,72
225,90,101
551,38,45
551,63,74
1034,38,45
1034,63,74
870,66,73
870,91,102
1544,38,45
1544,63,74
2125,1,8
2125,26,37
1950,38,45
1950,63,74
3441,55,62
3441,80,91
477,37,44
477,62,73
1211,54,61
1211,79,90
26,38,45
26,63,74
2067,66,73
2067,91,102
674,38,45
674,63,74
1109,38,45
1109,63,74
408,66,73
408,91,102
248,66,73
248,91,102
394,66,73
394,91,102
2039,38,45
2039,63,74
1241,66,73
1241,91,102
87,64,71
87,89,100
87,65,72
87,90,101
36,66,73
36,91,102
310,37,44
310,62,73
310,40,47
310,65,76
633,38,45
633,63,74
173,65,72
173,90,101
3008,42,49
3008,67,78
549,66,73
549,91,102
261,37,44
261,62,73
261,38,45
261,63,74
1781,66,73
1781,91,102
2817,19,26
2817,44,55
1132,38,45
1132,63,74
571,66,73
571,91,102
745,44,51
745,69,80
599,38,45
599,63,74
1949,66,73
1949,91,102
177,65,72
177,90,101
930,66,73
930,91,102
1982,55,62
1982,80,91
1313,17,24
1313,42,53
2058,38,45
2058,63,74
2514,42,49
2514,67,78
498,66,73
498,91,102
72,66,73
72,91,102
114,65,72
114,90,101
114,66,73
114,91,102
2176,54,61
2176,79,90
2176,55,62
2176,80,91
22,38,45
22,63,74
1360,64,71
1360,89,100
335,64,71
335,89,100
335,65,72
335,90,101
2676,8,15
2676,33,44
2676,9,16
2676,34,45
3372,16,23
3372,41,52
528,38,45
528,63,74
253,38,45
253,63,74
164,66,73
164,91,102
746,65,72
746,90,101
2515,63,70
2515,88,99
589,38,45
589,63,74
35,38,45
35,63,74
24,38,45
24,63,74
158,38,45
158,63,74
2011,38,45
2011,63,74
784,66,73
784,91,102
863,38,45
863,63,74
1828,38,45
1828,63,74
96,66,73
96,91,102
3249,75,82
3249,100,111
109,38,45
109,63,74
2488,38,45
2488,63,74
327,17,24
327,42,53
2587,43,50
2587,68,79
10,66,73
10,91,102
2195,38,45
2195,63,74
494,38,45
494,63,74
1794,38,45
1794,63,74
760,66,73
760,91,102
829,38,45
829,63,74
31,66,73
31,91,102
566,66,73
566,91,102
149,38,45
149,63,74
1048,1,8
1048,26,37
1048,2,9
1048,27,38
1048,54,61
1048,79,90
1820,38,45
1820,63,74
3587,54,61
3587,79,90
3587,55,62
3587,80,91
179,66,73
179,91,102
841,66,73
841,91,102
541,38,45
541,63,74
869,66,73
869,91,102
624,38,45
624,63,74
