seq_index,start_position,end_position
2349,54,61
2349,68,79
223,13,20
223,27,38
1044,63,70
1044,77,88
3013,54,61
3013,68,79
2194,54,61
2194,68,79
1286,85,92
1286,99,110
1200,54,61
1200,68,79
79,54,61
79,68,79
2656,23,30
2656,37,48
2356,54,61
2356,68,79
455,54,61
455,68,79
455,55,62
455,69,80
1731,7,14
1731,21,32
532,75,82
532,89,100
1581,7,14
1581,21,32
3180,11,18
3180,25,36
1722,5,12
1722,19,30
2154,2,9
2154,16,27
1594,54,61
1594,68,79
1594,55,62
1594,69,80
2858,54,61
2858,68,79
1191,75,82
1191,89,100
3420,34,41
3420,48,59
1462,68,75
1462,82,93
2496,54,61
2496,68,79
1753,15,22
1753,29,40
215,24,31
215,38,49
19,83,90
19,97,108
1013,24,31
1013,38,49
1595,84,91
1595,98,109
1595,85,92
1595,99,110
1832,0,7
1832,14,25
3564,54,61
3564,68,79
1982,54,61
1982,68,79
2514,54,61
2514,68,79
1721,27,34
1721,41,52
2131,55,62
2131,69,80
2176,64,71
2176,78,89
2676,19,26
2676,33,44
0,54,61
0,68,79
2515,75,82
2515,89,100
2483,54,61
2483,68,79
1405,55,62
1405,69,80
2587,54,61
2587,68,79
2306,9,16
2306,23,34
2306,14,21
2306,28,39
1557,17,24
1557,31,42
2633,63,70
2633,77,88
646,4,11
646,18,29
2776,60,67
2776,74,85
1004,54,61
1004,68,79
1004,55,62
1004,69,80
2460,54,61
2460,68,79
2751,54,61
2751,68,79
841,75,82
841,89,100
2863,17,24
2863,31,42
877,54,61
877,68,79
877,55,62
877,69,80
3409,54,61
3409,68,79
175,86,93
175,100,111
2123,54,61
2123,68,79
2123,55,62
2123,69,80
2845,15,22
2845,29,40
2880,75,82
2880,89,100
2880,76,83
2880,90,101
3348,62,69
3348,76,87
645,55,62
645,69,80
125,71,78
125,85,96
3431,29,36
3431,43,54
3431,30,37
3431,44,55
2516,54,61
2516,68,79
2797,67,74
2797,81,92
2735,54,61
2735,68,79
3435,34,41
3435,48,59
906,67,74
906,81,92
3499,66,73
3499,80,91
3499,67,74
3499,81,92
2035,54,61
2035,68,79
2193,54,61
2193,68,79
2053,54,61
2053,68,79
2053,55,62
2053,69,80
