seq_index,start_position,end_position
1952,35,42
1952,62,73
1952,38,45
1952,65,76
1027,35,42
1027,62,73
830,62,69
830,89,100
1661,35,42
1661,62,73
1661,38,45
1661,65,76
1990,38,45
1990,65,76
524,61,68
524,88,99
524,62,69
524,89,100
262,61,68
262,88,99
262,62,69
262,89,100
1822,65,72
1822,92,103
2187,65,72
2187,92,103
58,35,42
58,62,73
365,35,42
365,62,73
365,38,45
365,65,76
115,35,42
115,62,73
115,36,43
115,63,74
1569,55,62
1569,82,93
151,35,42
151,62,73
151,38,45
151,65,76
827,35,42
827,62,73
493,62,69
493,89,100
17,35,42
17,62,73
17,38,45
17,65,76
303,37,44
303,64,75
1848,67,74
1848,94,105
211,35,42
211,62,73
473,66,73
473,93,104
1934,38,45
1934,65,76
1018,64,71
1018,91,102
329,62,69
329,89,100
1394,35,42
1394,62,73
1394,38,45
1394,65,76
2356,54,61
2356,81,92
1864,38,45
1864,65,76
178,35,42
178,62,73
178,38,45
178,65,76
2066,35,42
2066,62,73
2066,38,45
2066,65,76
2086,35,42
2086,62,73
2086,38,45
2086,65,76
734,35,42
734,62,73
734,37,44
734,64,75
2690,35,42
2690,62,73
607,38,45
607,65,76
573,66,73
573,93,104
2484,54,61
2484,81,92
735,62,69
735,89,100
2007,35,42
2007,62,73
2222,54,61
2222,81,92
57,66,73
57,93,104
595,35,42
595,62,73
595,38,45
595,65,76
320,35,42
320,62,73
320,38,45
320,65,76
86,34,41
86,61,72
86,35,42
86,62,73
86,38,45
86,65,76
316,34,41
316,61,72
316,35,42
316,62,73
588,35,42
588,62,73
588,38,45
588,65,76
590,66,73
590,93,104
2045,54,61
2045,81,92
663,35,42
663,62,73
918,35,42
918,62,73
770,35,42
770,62,73
770,38,45
770,65,76
219,38,45
219,65,76
1742,16,23
1742,43,54
476,61,68
476,88,99
911,62,69
911,89,100
134,35,42
134,62,73
134,38,45
134,65,76
540,34,41
540,61,72
540,35,42
540,62,73
237,35,42
237,62,73
1874,38,45
1874,65,76
287,37,44
287,64,75
1522,22,29
1522,49,60
910,35,42
910,62,73
521,38,45
521,65,76
977,66,73
977,93,104
1780,35,42
1780,62,73
1780,38,45
1780,65,76
135,65,72
135,92,103
3420,21,28
3420,48,59
2465,35,42
2465,62,73
145,35,42
145,62,73
145,38,45
145,65,76
1776,35,42
1776,62,73
2550,35,42
2550,62,73
2550,38,45
2550,65,76
225,61,68
225,88,99
1242,37,44
1242,64,75
551,35,42
551,62,73
551,38,45
551,65,76
1544,38,45
1544,65,76
2301,54,61
2301,81,92
3441,54,61
3441,81,92
3441,55,62
3441,82,93
170,62,69
170,89,100
477,35,42
477,62,73
477,37,44
477,64,75
107,61,68
107,88,99
1211,54,61
1211,81,92
26,35,42
26,62,73
26,38,45
26,65,76
1133,62,69
1133,89,100
1109,38,45
1109,65,76
1002,35,42
1002,62,73
1002,36,43
1002,63,74
2039,35,42
2039,62,73
87,61,68
87,88,99
2530,62,69
2530,89,100
2530,63,70
2530,90,101
310,36,43
310,63,74
310,37,44
310,64,75
633,35,42
633,62,73
633,38,45
633,65,76
261,37,44
261,64,75
979,62,69
979,89,100
33,35,42
33,62,73
599,35,42
599,62,73
599,38,45
599,65,76
1685,35,42
1685,62,73
930,61,68
930,88,99
2058,38,45
2058,65,76
72,61,68
72,88,99
114,61,68
114,88,99
114,65,72
114,92,103
2176,54,61
2176,81,92
22,38,45
22,65,76
2676,8,15
2676,35,46
2676,9,16
2676,36,47
194,62,69
194,89,100
3372,13,20
3372,40,51
3372,16,23
3372,43,54
528,38,45
528,65,76
253,38,45
253,65,76
164,66,73
164,93,104
589,35,42
589,62,73
589,38,45
589,65,76
622,55,62
622,82,93
35,35,42
35,62,73
782,35,42
782,62,73
43,16,23
43,43,54
158,35,42
158,62,73
158,38,45
158,65,76
359,61,68
359,88,99
863,35,42
863,62,73
863,38,45
863,65,76
1828,35,42
1828,62,73
1828,38,45
1828,65,76
96,66,73
96,93,104
109,35,42
109,62,73
109,38,45
109,65,76
500,36,43
500,63,74
163,34,41
163,61,72
163,35,42
163,62,73
1709,13,20
1709,40,51
2488,35,42
2488,62,73
327,14,21
327,41,52
327,17,24
327,44,55
2195,35,42
2195,62,73
2195,38,45
2195,65,76
2734,35,42
2734,62,73
1794,35,42
1794,62,73
3193,54,61
3193,81,92
3193,55,62
3193,82,93
871,35,42
871,62,73
3044,35,42
3044,62,73
829,35,42
829,62,73
566,61,68
566,88,99
190,35,42
190,62,73
660,54,61
660,81,92
881,35,42
881,62,73
1820,35,42
1820,62,73
1820,38,45
1820,65,76
309,61,68
309,88,99
3587,54,61
3587,81,92
3587,55,62
3587,82,93
2151,15,22
2151,42,53
179,66,73
179,93,104
841,61,68
841,88,99
541,35,42
541,62,73
541,38,45
541,65,76
869,66,73
869,93,104
624,35,42
624,62,73
624,38,45
624,65,76
2,35,42
2,62,73
2,38,45
2,65,76
2939,54,61
2939,81,92
1741,37,44
1741,64,75
844,38,45
844,65,76
570,35,42
570,62,73
570,37,44
570,64,75
766,35,42
766,62,73
2547,35,42
2547,62,73
2547,37,44
2547,64,75
71,35,42
71,62,73
251,62,69
251,89,100
1307,54,61
1307,81,92
1673,17,24
1673,44,55
623,63,70
623,90,101
1553,69,76
1553,96,107
1553,70,77
1553,97,108
621,38,45
621,65,76
2174,35,42
2174,62,73
2174,38,45
2174,65,76
227,34,41
227,61,72
227,35,42
227,62,73
1935,17,24
1935,44,55
5,35,42
5,62,73
2590,54,61
2590,81,92
2590,55,62
2590,82,93
440,35,42
440,62,73
440,38,45
440,65,76
836,66,73
