seq_index,start_position,end_position
1952,35,42
1952,95,106
2349,8,15
2349,68,79
2349,11,18
2349,71,82
830,32,39
830,92,103
1661,34,41
1661,94,105
1661,35,42
1661,95,106
1990,4,11
1990,64,75
524,30,37
524,90,101
1822,30,37
1822,90,101
801,30,37
801,90,101
2187,31,38
2187,91,102
76,14,21
76,74,85
525,35,42
525,95,106
58,34,41
58,94,105
58,35,42
58,95,106
365,34,41
365,94,105
365,35,42
365,95,106
151,35,42
151,95,106
249,34,41
249,94,105
249,35,42
249,95,106
453,34,41
453,94,105
2855,13,20
2855,73,84
827,35,42
827,95,106
594,30,37
594,90,101
615,34,41
615,94,105
615,35,42
615,95,106
586,38,45
586,98,109
161,32,39
161,92,103
3013,8,15
3013,68,79
17,34,41
17,94,105
17,35,42
17,95,106
216,34,41
216,94,105
211,35,42
211,95,106
473,30,37
473,90,101
1200,7,14
1200,67,78
1200,34,41
1200,94,105
1200,35,42
1200,95,106
1907,35,42
1907,95,106
1636,11,18
1636,71,82
649,32,39
649,92,103
649,35,42
649,95,106
1394,7,14
1394,67,78
2656,27,34
2656,87,98
990,35,42
990,95,106
1864,38,45
1864,98,109
178,35,42
178,95,106
368,30,37
368,90,101
2066,34,41
2066,94,105
2066,35,42
2066,95,106
532,30,37
532,90,101
743,35,42
743,95,106
1882,34,41
1882,94,105
1882,35,42
1882,95,106
483,30,37
483,90,101
880,30,37
880,90,101
2218,14,21
2218,74,85
2086,34,41
2086,94,105
2086,35,42
2086,95,106
2298,35,42
2298,95,106
573,30,37
573,90,101
232,30,37
232,90,101
195,33,40
195,93,104
407,3,10
407,63,74
407,34,41
407,94,105
407,35,42
407,95,106
697,30,37
697,90,101
482,35,42
482,95,106
57,30,37
57,90,101
595,34,41
595,94,105
595,35,42
595,95,106
709,30,37
709,90,101
320,34,41
320,94,105
320,35,42
320,95,106
1006,34,41
1006,94,105
1006,35,42
1006,95,106
86,34,41
86,94,105
86,35,42
86,95,106
316,35,42
316,95,106
588,35,42
588,95,106
159,30,37
159,90,101
590,30,37
590,90,101
663,35,42
663,95,106
692,30,37
692,90,101
580,29,36
580,89,100
535,35,42
535,95,106
974,34,41
974,94,105
974,35,42
974,95,106
918,35,42
918,95,106
55,13,20
55,73,84
424,30,37
424,90,101
219,34,41
219,94,105
2012,34,41
2012,94,105
2012,35,42
2012,95,106
3459,31,38
3459,91,102
3459,32,39
3459,92,103
2210,13,20
2210,73,84
516,30,37
516,90,101
65,34,41
65,94,105
911,30,37
911,90,101
540,35,42
540,95,106
237,35,42
237,95,106
1874,34,41
1874,94,105
1874,35,42
1874,95,106
21,30,37
21,90,101
287,3,10
287,63,74
521,35,42
521,95,106
518,30,37
518,90,101
1780,34,41
1780,94,105
1780,35,42
1780,95,106
1191,30,37
1191,90,101
703,30,37
703,90,101
217,12,19
217,72,83
1289,12,19
1289,72,83
972,35,42
972,95,106
146,30,37
146,90,101
1957,35,42
1957,95,106
1886,29,36
1886,89,100
1886,30,37
1886,90,101
145,35,42
145,95,106
1776,35,42
1776,95,106
423,34,41
423,94,105
423,35,42
423,95,106
487,30,37
487,90,101
334,30,37
334,90,101
551,34,41
551,94,105
551,35,42
551,95,106
472,30,37
472,90,101
1544,35,42
1544,95,106
1950,34,41
1950,94,105
1950,35,42
1950,95,106
477,34,41
477,94,105
477,35,42
477,95,106
26,35,42
26,95,106
1133,30,37
1133,90,101
2067,30,37
2067,90,101
674,35,42
674,95,106
3294,38,45
3294,98,109
408,30,37
408,90,101
248,30,37
248,90,101
394,30,37
394,90,101
87,30,37
87,90,101
3623,31,38
3623,91,102
310,36,43
310,96,107
633,35,42
633,95,106
321,30,37
321,90,101
173,29,36
173,89,100
173,30,37
173,90,101
549,30,37
549,90,101
1878,30,37
1878,90,101
1781,30,37
1781,90,101
1132,34,41
1132,94,105
1132,35,42
1132,95,106
33,34,41
33,94,105
33,35,42
33,95,106
787,35,42
787,95,106
2928,22,29
2928,82,93
2928,23,30
2928,83,94
599,35,42
599,95,106
599,38,45
599,98,109
258,34,41
258,94,105
258,35,42
258,95,106
1685,35,42
1685,95,106
361,30,37
361,90,101
46,30,37
46,90,101
1949,30,37
1949,90,101
177,30,37
177,90,101
930,30,37
930,90,101
1313,14,21
1313,74,85
2058,34,41
2058,94,105
2058,35,42
2058,95,106
72,29,36
72,89,100
2176,21,28
2176,81,92
2176,40,47
2176,100,111
129,30,37
129,90,101
335,30,37
335,90,101
194,30,37
194,90,101
3250,37,44
3250,97,108
3372,13,20
3372,73,84
1884,34,41
1884,94,105
1884,35,42
1884,95,106
1884,38,45
1884,98,109
164,30,37
164,90,101
1942,30,37
1942,90,101
589,4,11
589,64,75
589,34,41
589,94,105
589,35,42
589,95,106
35,35,42
35,95,106
24,34,41
24,94,105
24,35,42
24,95,106
782,34,41
782,94,105
782,35,42
782,95,106
1979,34,41
1979,94,105
1979,35,42
1979,95,106
582,35,42
582,95,106
158,35,42
158,95,106
2011,34,41
2011,94,105
2011,35,42
2011,95,106
359,30,37
359,90,101
1828,34,41
1828,94,105
1828,35,42
1828,95,106
519,13,20
519,73,84
519,14,21
519,74,85
233,35,42
233,95,106
163,34,41
163,94,105
163,35,42
163,95,106
1709,12,19
1709,72,83
1709,13,20
1709,73,84
10,30,37
10,90,101
68,30,37
68,90,101
2195,34,41
2195,94,105
2195,35,42
2195,95,106
2433,14,21
2433,74,85
494,35,42
494,95,106
306,30,37
306,90,101
143,35,42
143,95,106
1794,35,42
1794,95,106
212,30,37
