seq_index,start_position,end_position
1369,17,24
1369,51,60
1465,17,24
1465,51,60
78,17,24
78,51,60
2335,17,24
2335,51,60
1895,17,24
1895,51,60
447,17,24
447,51,60
2855,17,24
2855,51,60
3013,17,24
3013,51,60
222,8,15
222,42,51
2259,17,24
2259,51,60
3032,6,13
3032,40,49
240,17,24
240,51,60
2690,38,45
2690,72,81
323,17,24
323,51,60
323,33,40
323,67,76
1841,17,24
1841,51,60
2110,17,24
2110,51,60
3234,55,62
3234,89,98
3268,9,16
3268,43,52
287,38,45
287,72,81
287,39,46
287,73,82
3578,36,43
3578,70,79
1293,68,75
1293,102,111
1351,17,24
1351,51,60
1704,17,24
1704,51,60
2320,2,9
2320,36,45
512,58,65
512,92,101
959,55,62
959,89,98
2678,17,24
2678,51,60
3313,38,45
3313,72,81
3294,42,49
3294,76,85
2288,34,41
2288,68,77
970,17,24
970,51,60
3538,17,24
3538,51,60
1013,30,37
1013,64,73
1693,5,12
1693,39,48
764,17,24
764,51,60
1161,35,42
1161,69,78
2729,17,24
2729,51,60
982,60,67
982,94,103
2721,17,24
2721,51,60
183,38,45
183,72,81
1875,17,24
1875,51,60
3330,55,62
3330,89,98
245,8,15
245,42,51
245,17,24
245,51,60
2439,17,24
2439,51,60
2633,57,64
2633,91,100
3243,56,63
3243,90,99
740,17,24
740,51,60
2714,38,45
2714,72,81
1511,59,66
1511,93,102
2576,58,65
2576,92,101
2969,7,14
2969,41,50
2362,58,65
2362,92,101
2004,43,50
2004,77,86
2106,17,24
2106,51,60
3135,58,65
3135,92,101
1555,17,24
1555,51,60
2889,17,24
2889,51,60
1082,17,24
1082,51,60
2697,36,43
2697,70,79
62,17,24
62,51,60
2084,17,24
2084,51,60
254,17,24
254,51,60
3402,6,13
3402,40,49
2134,17,24
2134,51,60
