seq_index,start_position,end_position
78,16,23
78,51,60
2335,16,23
2335,51,60
447,16,23
447,51,60
2855,16,23
2855,51,60
936,58,65
936,93,102
2259,16,23
2259,51,60
3032,5,12
3032,40,49
240,16,23
240,51,60
2690,37,44
2690,72,81
2690,38,45
2690,73,82
323,32,39
323,67,76
1045,24,31
1045,59,68
219,37,44
219,72,81
307,37,44
307,72,81
2858,16,23
2858,51,60
1619,16,23
1619,51,60
3268,8,15
3268,43,52
287,38,45
287,73,82
1616,16,23
1616,51,60
1293,16,23
1293,51,60
1351,16,23
1351,51,60
1704,16,23
1704,51,60
1289,16,23
1289,51,60
1504,0,7
1504,35,44
512,57,64
512,92,101
3313,37,44
3313,72,81
3294,41,48
3294,76,85
970,16,23
970,51,60
3538,16,23
3538,51,60
1013,29,36
1013,64,73
909,37,44
909,72,81
764,16,23
764,51,60
2729,16,23
2729,51,60
3201,16,23
3201,51,60
982,59,66
982,94,103
464,16,23
464,51,60
183,37,44
183,72,81
183,38,45
183,73,82
475,16,23
475,51,60
1088,16,23
1088,51,60
245,7,14
245,42,51
1709,67,74
1709,102,111
3243,55,62
3243,90,99
740,16,23
740,51,60
168,37,44
168,72,81
2667,22,29
2667,57,66
669,43,50
669,78,87
819,16,23
819,51,60
2916,58,65
2916,93,102
1511,58,65
1511,93,102
2362,57,64
2362,92,101
2004,42,49
2004,77,86
2106,16,23
2106,51,60
3135,57,64
3135,92,101
1555,16,23
1555,51,60
2583,25,32
2583,60,69
1082,16,23
1082,51,60
2697,35,42
2697,70,79
3502,16,23
3502,51,60
62,16,23
62,51,60
2084,16,23
2084,51,60
3402,5,12
3402,40,49
220,16,23
220,51,60
2134,16,23
2134,51,60
1216,16,23
1216,51,60
2526,16,23
2526,51,60
