seq_index,start_position,end_position
1952,30,37
1952,51,60
1027,30,37
1027,51,60
1661,30,37
1661,51,60
1990,30,37
1990,51,60
3231,30,37
3231,51,60
3257,9,16
3257,30,39
365,30,37
365,51,60
151,30,37
151,51,60
447,18,25
447,39,48
453,30,37
453,51,60
936,30,37
936,51,60
615,30,37
615,51,60
969,30,37
969,51,60
1669,30,37
1669,51,60
1611,30,37
1611,51,60
367,30,37
367,51,60
216,30,37
216,51,60
1934,30,37
1934,51,60
2259,30,37
2259,51,60
1200,30,37
1200,51,60
50,30,37
50,51,60
2028,30,37
2028,51,60
1907,30,37
1907,51,60
649,30,37
649,51,60
1394,30,37
1394,51,60
1864,30,37
1864,51,60
2540,8,15
2540,29,38
178,30,37
178,51,60
2066,30,37
2066,51,60
598,59,66
598,80,89
743,30,37
743,51,60
2218,9,16
2218,30,39
2086,30,37
2086,51,60
240,16,23
240,37,46
1144,30,37
1144,51,60
13,30,37
13,51,60
1537,77,84
1537,98,107
2690,30,37
2690,51,60
1680,30,37
1680,51,60
607,30,37
607,51,60
407,30,37
407,51,60
2007,30,37
2007,51,60
595,30,37
595,51,60
1182,30,37
1182,51,60
3264,30,37
3264,51,60
1006,30,37
1006,51,60
86,30,37
86,51,60
316,30,37
316,51,60
588,30,37
588,51,60
1936,30,37
1936,51,60
1383,30,37
1383,51,60
569,30,37
569,51,60
1617,11,18
1617,32,41
535,30,37
535,51,60
918,30,37
918,51,60
1838,30,37
1838,51,60
307,30,37
307,51,60
59,21,28
59,42,51
2012,30,37
2012,51,60
1742,9,16
1742,30,39
3187,30,37
3187,51,60
543,30,37
543,51,60
2858,30,37
2858,51,60
3009,77,84
3009,98,107
540,30,37
540,51,60
237,30,37
237,51,60
1874,30,37
1874,51,60
608,30,37
608,51,60
287,30,37
287,51,60
521,30,37
521,51,60
1911,30,37
1911,51,60
3420,57,64
3420,78,87
217,8,15
217,29,38
1320,30,37
1320,51,60
1504,67,74
1504,88,97
972,30,37
972,51,60
1638,10,17
1638,31,40
1861,30,37
1861,51,60
3248,64,71
3248,85,94
379,10,17
379,31,40
2550,30,37
2550,51,60
1242,30,37
1242,51,60
1379,11,18
1379,32,41
1034,30,37
1034,51,60
1183,9,16
1183,30,39
1193,40,47
1193,61,70
1513,30,37
1513,51,60
1733,59,66
1733,80,89
2678,18,25
2678,39,48
1950,30,37
1950,51,60
477,30,37
477,51,60
1484,1,8
1484,22,31
1484,66,73
1484,87,96
26,30,37
26,51,60
720,30,37
720,51,60
720,80,87
720,101,110
2288,10,17
2288,31,40
2039,30,37
2039,51,60
280,30,37
280,51,60
1422,12,19
1422,33,42
633,30,37
633,51,60
1013,30,37
1013,51,60
1348,30,37
1348,51,60
1132,30,37
1132,51,60
33,30,37
33,51,60
787,30,37
787,51,60
599,30,37
599,51,60
258,30,37
258,51,60
1685,30,37
1685,51,60
1010,30,37
1010,51,60
1313,9,16
1313,30,39
2497,75,82
2497,96,105
3423,75,82
3423,96,105
583,30,37
583,51,60
2284,39,46
2284,60,69
464,12,19
464,33,42
2522,8,15
2522,29,38
22,30,37
22,51,60
1087,30,37
1087,51,60
1593,30,37
1593,51,60
658,30,37
658,51,60
2165,8,15
2165,29,38
805,30,37
805,51,60
3372,8,15
3372,29,38
183,30,37
183,51,60
528,30,37
528,51,60
1890,30,37
1890,51,60
253,30,37
253,51,60
1681,8,15
1681,29,38
1145,75,82
1145,96,105
147,30,37
147,51,60
35,30,37
35,51,60
24,30,37
24,51,60
295,30,37
295,51,60
3160,78,85
3160,99,108
158,30,37
158,51,60
780,30,37
780,51,60
863,30,37
863,51,60
245,21,28
245,42,51
500,30,37
500,51,60
233,30,37
233,51,60
327,9,16
327,30,39
2195,30,37
2195,51,60
2433,9,16
2433,30,39
494,30,37
494,51,60
1968,81,88
1968,102,111
143,30,37
143,51,60
871,30,37
871,51,60
858,75,82
858,96,105
3044,30,37
3044,51,60
3243,69,76
3243,90,99
3245,30,37
3245,51,60
881,30,37
881,51,60
1820,30,37
1820,51,60
1850,63,70
1850,84,93
168,30,37
168,51,60
802,30,37
802,51,60
427,2,9
427,23,32
624,30,37
624,51,60
337,30,37
337,51,60
2094,30,37
2094,51,60
1741,30,37
1741,51,60
1771,58,65
1771,79,88
844,30,37
844,51,60
1653,30,37
1653,51,60
570,30,37
570,51,60
798,21,28
798,42,51
1953,30,37
1953,51,60
766,30,37
766,51,60
1789,30,37
1789,51,60
71,30,37
71,51,60
312,30,37
312,51,60
431,30,37
431,51,60
362,30,37
362,51,60
175,0,7
175,21,30
175,1,8
175,22,31
2754,38,45
2754,59,68
1814,79,86
1814,100,109
2506,30,37
2506,51,60
15,30,37
15,51,60
621,30,37
621,51,60
2174,30,37
2174,51,60
488,30,37
488,51,60
227,30,37
227,51,60
579,30,37
579,51,60
1555,30,37
1555,51,60
1682,14,21
1682,35,44
1935,9,16
1935,30,39
2374,30,37
2374,51,60
1099,37,44
1099,58,67
523,30,37
523,51,60
2453,43,50
2453,64,73
1946,30,37
1946,51,60
293,30,37
293,51,60
3265,30,37
3265,51,60
7,30,37
7,51,60
3004,30,37
3004,51,60
694,30,37
694,51,60
558,30,37
558,51,60
1808,30,37
1808,51,60
865,30,37
865,51,60
1148,75,82
1148,96,105
254,62,69
254,83,92
2005,30,37
2005,51,60
451,30,37
451,51,60
69,30,37
69,51,60
1686,8,15
1686,29,38
1607,20,27
1607,41,50
978,30,37
978,51,60
