seq_index,start_position,end_position
3257,0,7
3257,30,39
2988,40,47
2988,70,79
1465,21,28
1465,51,60
1101,1,8
1101,31,40
1341,21,28
1341,51,60
447,9,16
447,39,48
2855,21,28
2855,51,60
157,21,28
157,51,60
3014,13,20
3014,43,52
3355,59,66
3355,89,98
195,21,28
195,51,60
323,21,28
323,51,60
323,37,44
323,67,76
1150,21,28
1150,51,60
1841,21,28
1841,51,60
625,21,28
625,51,60
3038,21,28
3038,51,60
796,57,64
796,87,96
3234,59,66
3234,89,98
59,21,28
59,51,60
3575,33,40
3575,63,72
1704,12,19
1704,42,51
1320,30,37
1320,60,69
1504,58,65
1504,88,97
512,62,69
512,92,101
2388,28,35
2388,58,67
970,21,28
970,51,60
3517,9,16
3517,39,48
1449,6,13
1449,36,45
2493,21,28
2493,51,60
2780,21,28
2780,51,60
1892,57,64
1892,87,96
136,69,76
136,99,108
555,21,28
555,51,60
1783,63,70
1783,93,102
245,21,28
245,51,60
233,2,9
233,32,41
2308,21,28
2308,51,60
1893,11,18
1893,41,50
3427,21,28
3427,51,60
3245,30,37
3245,60,69
740,21,28
740,51,60
847,5,12
847,35,44
2667,21,28
2667,51,60
1891,39,46
1891,69,78
1511,57,64
1511,87,96
1653,29,36
1653,59,68
1883,70,77
1883,100,109
1574,21,28
1574,51,60
798,21,28
798,51,60
2943,21,28
2943,51,60
2506,21,28
2506,51,60
2106,21,28
2106,51,60
1712,21,28
1712,51,60
948,1,8
948,31,40
1976,21,28
1976,51,60
2084,21,28
2084,51,60
203,21,28
203,51,60
3096,21,28
3096,51,60
3097,2,9
3097,32,41
93,21,28
93,51,60
