seq_index,start_position,end_position
3472,9,16
3472,51,60
1661,30,37
1661,72,81
1990,30,37
1990,72,81
1990,31,38
1990,73,82
3257,9,16
3257,51,60
365,30,37
365,72,81
3217,32,39
3217,74,83
2073,9,16
2073,51,60
151,30,37
151,72,81
447,9,16
447,51,60
1184,9,16
1184,51,60
453,29,36
453,71,80
453,30,37
453,72,81
303,31,38
303,73,82
1156,60,67
1156,102,111
367,30,37
367,72,81
3573,30,37
3573,72,81
1200,29,36
1200,71,80
1200,30,37
1200,72,81
50,30,37
50,72,81
1907,30,37
1907,72,81
1864,30,37
1864,72,81
178,30,37
178,72,81
178,31,38
178,73,82
2555,36,43
2555,78,87
2918,9,16
2918,51,60
3355,60,67
3355,102,111
3127,29,36
3127,71,80
465,30,37
465,72,81
2218,9,16
2218,51,60
1144,30,37
1144,72,81
13,30,37
13,72,81
2690,30,37
2690,72,81
407,30,37
407,72,81
1182,30,37
1182,72,81
3264,30,37
3264,72,81
1006,30,37
1006,72,81
86,29,36
86,71,80
316,9,16
316,51,60
316,30,37
316,72,81
2775,9,16
2775,51,60
395,9,16
395,51,60
3357,56,63
3357,98,107
2110,9,16
2110,51,60
1475,23,30
1475,65,74
1838,30,37
1838,72,81
307,30,37
307,72,81
307,31,38
307,73,82
1742,9,16
1742,51,60
2538,25,32
2538,67,76
3268,9,16
3268,51,60
237,30,37
237,72,81
237,31,38
237,73,82
1874,30,37
1874,72,81
287,30,37
287,72,81
1320,30,37
1320,72,81
972,30,37
972,72,81
1621,55,62
1621,97,106
379,9,16
379,51,60
1481,25,32
1481,67,76
1379,9,16
1379,51,60
1183,9,16
1183,51,60
1047,38,45
1047,80,89
1513,27,34
1513,69,78
3313,58,65
3313,100,109
1012,58,65
1012,100,109
26,30,37
26,72,81
1109,31,38
1109,73,82
2039,30,37
2039,72,81
2039,31,38
2039,73,82
3517,9,16
3517,51,60
1083,38,45
1083,80,89
1132,30,37
1132,72,81
33,30,37
33,72,81
258,30,37
258,72,81
1313,9,16
1313,51,60
3201,57,64
3201,99,108
2493,9,16
2493,51,60
2692,43,50
2692,85,94
2522,58,65
2522,100,109
22,30,37
22,72,81
2165,9,16
2165,51,60
1892,55,62
1892,97,106
805,9,16
805,51,60
183,30,37
183,72,81
183,31,38
183,73,82
0,9,16
0,51,60
253,30,37
253,72,81
253,31,38
253,73,82
3128,39,46
3128,81,90
35,30,37
35,72,81
24,30,37
24,72,81
295,30,37
295,72,81
295,31,38
295,73,82
158,30,37
158,72,81
1494,9,16
1494,51,60
233,30,37
233,72,81
327,9,16
327,51,60
2433,9,16
2433,51,60
1893,9,16
1893,51,60
143,30,37
143,72,81
143,31,38
143,73,82
1906,9,16
1906,51,60
2907,10,17
2907,52,61
2230,58,65
2230,100,109
881,30,37
881,72,81
168,30,37
168,72,81
168,31,38
168,73,82
2094,30,37
2094,72,81
1511,59,66
1511,101,110
1032,9,16
1032,51,60
1358,9,16
1358,51,60
1741,30,37
1741,72,81
2389,55,62
2389,97,106
1574,21,28
1574,63,72
564,9,16
564,51,60
71,30,37
71,72,81
2905,9,16
2905,51,60
2905,10,17
2905,52,61
312,30,37
312,72,81
431,30,37
431,72,81
362,30,37
362,72,81
362,31,38
362,73,82
2856,9,16
2856,51,60
3458,57,64
3458,99,108
2174,30,37
2174,72,81
227,30,37
227,72,81
2374,30,37
2374,72,81
3056,0,7
3056,42,51
125,9,16
125,51,60
1082,9,16
1082,51,60
293,30,37
293,72,81
3265,30,37
3265,72,81
3265,31,38
3265,73,82
7,30,37
7,72,81
98,9,16
98,51,60
3004,30,37
3004,72,81
1808,30,37
1808,72,81
1148,9,16
1148,51,60
451,30,37
451,72,81
69,30,37
69,72,81
2185,9,16
2185,51,60
174,9,16
174,51,60
