seq_index,start_position,end_position
1369,20,27
1369,32,41
3257,4,11
3257,16,25
2140,39,46
2140,51,60
1768,61,68
1768,73,82
3032,58,65
3032,70,79
2656,5,12
2656,17,26
2379,3,10
2379,15,24
2555,39,46
2555,51,60
3127,29,36
3127,41,50
3518,39,46
3518,51,60
3518,67,74
3518,79,88
3120,90,97
3120,102,111
1045,26,33
1045,38,47
923,58,65
923,70,79
1383,28,35
1383,40,49
3254,39,46
3254,51,60
2808,59,66
2808,71,80
1941,82,89
1941,94,103
1885,31,38
1885,43,52
1543,58,65
1543,70,79
287,39,46
287,51,60
1704,59,66
1704,71,80
1172,39,46
1172,51,60
512,39,46
512,51,60
1379,39,46
1379,51,60
2807,39,46
2807,51,60
1484,2,9
1484,14,23
3300,39,46
3300,51,60
3294,57,64
3294,69,78
720,30,37
720,42,51
720,89,96
720,101,110
2822,6,13
2822,18,27
1152,39,46
1152,51,60
280,30,37
280,42,51
1083,39,46
1083,51,60
2497,74,81
2497,86,95
2131,20,27
2131,32,41
3485,39,46
3485,51,60
3128,39,46
3128,51,60
1774,39,46
1774,51,60
1405,39,46
1405,51,60
1405,81,88
1405,93,102
2703,39,46
2703,51,60
1725,39,46
1725,51,60
2633,39,46
2633,51,60
1667,28,35
1667,40,49
3193,58,65
3193,70,79
740,19,26
740,31,40
3527,90,97
3527,102,111
1891,39,46
1891,51,60
819,10,17
819,22,31
2943,66,73
2943,78,87
1745,39,46
1745,51,60
2106,15,22
2106,27,36
1375,39,46
1375,51,60
1588,39,46
1588,51,60
948,77,84
948,89,98
1909,58,65
1909,70,79
2741,39,46
2741,51,60
2697,58,65
2697,70,79
2133,58,65
2133,70,79
3366,75,82
3366,87,96
2695,39,46
2695,51,60
945,58,65
945,70,79
2084,14,21
2084,26,35
2984,18,25
2984,30,39
254,61,68
254,73,82
1031,39,46
1031,51,60
174,57,64
174,69,78
2053,39,46
2053,51,60
