seq_index,start_position,end_position
718,24,31
718,51,60
830,24,31
830,51,60
3377,74,81
3377,101,110
262,24,31
262,51,60
3257,3,10
3257,30,39
729,24,31
729,51,60
801,24,31
801,51,60
2988,43,50
2988,70,79
3217,32,39
3217,59,68
2335,17,24
2335,44,53
484,24,31
484,51,60
527,24,31
527,51,60
447,12,19
447,39,48
39,24,31
39,51,60
1847,24,31
1847,51,60
594,24,31
594,51,60
659,24,31
659,51,60
1818,3,10
1818,30,39
2102,24,31
2102,51,60
117,24,31
117,51,60
161,24,31
161,51,60
2894,11,18
2894,38,47
473,24,31
473,51,60
1018,24,31
1018,51,60
2259,24,31
2259,51,60
2028,24,31
2028,51,60
2977,24,31
2977,51,60
329,24,31
329,51,60
368,24,31
368,51,60
84,24,31
84,51,60
532,24,31
532,51,60
3355,62,69
3355,89,98
880,24,31
880,51,60
648,24,31
648,51,60
13,24,31
13,51,60
3518,66,73
3518,93,102
122,24,31
122,51,60
304,24,31
304,51,60
573,24,31
573,51,60
596,24,31
596,51,60
232,24,31
232,51,60
195,24,31
195,51,60
323,24,31
323,51,60
1150,24,31
1150,51,60
735,24,31
735,51,60
697,24,31
697,51,60
57,24,31
57,51,60
1841,24,31
1841,51,60
1045,24,31
1045,51,60
159,24,31
159,51,60
590,24,31
590,51,60
288,24,31
288,51,60
2045,58,65
2045,85,94
692,24,31
692,51,60
630,24,31
630,51,60
616,24,31
616,51,60
180,24,31
180,51,60
1475,24,31
1475,51,60
3038,24,31
3038,51,60
424,24,31
424,51,60
59,24,31
59,51,60
66,24,31
66,51,60
664,24,31
664,51,60
430,24,31
430,51,60
2538,24,31
2538,51,60
516,24,31
516,51,60
3575,36,43
3575,63,72
476,24,31
476,51,60
169,24,31
169,51,60
1393,24,31
1393,51,60
21,24,31
21,51,60
1960,11,18
1960,38,47
308,24,31
308,51,60
518,24,31
518,51,60
703,24,31
703,51,60
1704,15,22
1704,42,51
146,24,31
146,51,60
1886,24,31
1886,51,60
707,24,31
707,51,60
225,24,31
225,51,60
1481,24,31
1481,51,60
487,24,31
487,51,60
16,24,31
16,51,60
334,24,31
334,51,60
3620,65,72
3620,92,101
472,24,31
472,51,60
870,24,31
870,51,60
1757,12,19
1757,39,48
3143,1,8
3143,28,37
1775,74,81
1775,101,110
170,24,31
170,51,60
1133,24,31
1133,51,60
3294,24,31
3294,51,60
3294,42,49
3294,69,78
408,24,31
408,51,60
394,24,31
394,51,60
1241,24,31
1241,51,60
87,24,31
87,51,60
2976,56,63
2976,83,92
36,24,31
36,51,60
3517,12,19
3517,39,48
321,24,31
321,51,60
549,24,31
549,51,60
979,24,31
979,51,60
1781,24,31
1781,51,60
571,24,31
571,51,60
1706,59,66
1706,86,95
1749,75,82
1749,102,111
361,24,31
361,51,60
46,24,31
46,51,60
1750,57,64
1750,84,93
891,59,66
891,86,95
386,24,31
386,51,60
177,24,31
177,51,60
1395,59,66
1395,86,95
72,24,31
72,51,60
2780,24,31
2780,51,60
2522,8,15
2522,35,44
3485,24,31
3485,51,60
129,24,31
129,51,60
665,24,31
665,51,60
338,24,31
338,51,60
335,24,31
335,51,60
194,24,31
194,51,60
2980,24,31
2980,51,60
559,24,31
559,51,60
1304,24,31
1304,51,60
1028,24,31
1028,51,60
164,24,31
164,51,60
1783,66,73
1783,93,102
340,11,18
340,38,47
265,24,31
265,51,60
575,24,31
575,51,60
784,24,31
784,51,60
3112,2,9
3112,29,38
359,24,31
359,51,60
2901,3,10
2901,30,39
1477,24,31
1477,51,60
10,24,31
10,51,60
68,24,31
68,51,60
212,24,31
212,51,60
296,24,31
296,51,60
2093,24,31
2093,51,60
2093,54,61
2093,81,90
313,24,31
313,51,60
3245,33,40
3245,60,69
31,24,31
31,51,60
566,24,31
566,51,60
3071,24,31
3071,51,60
620,24,31
620,51,60
812,24,31
812,51,60
179,24,31
179,51,60
841,24,31
841,51,60
678,24,31
678,51,60
869,24,31
869,51,60
2095,24,31
2095,51,60
3457,65,72
3457,92,101
656,3,10
656,30,39
70,24,31
70,51,60
207,24,31
207,51,60
474,24,31
474,51,60
510,24,31
510,51,60
578,24,31
578,51,60
1381,24,31
1381,51,60
113,24,31
113,51,60
1984,24,31
1984,51,60
826,24,31
826,51,60
750,24,31
750,51,60
2506,24,31
2506,51,60
2226,68,75
2226,95,104
778,24,31
778,51,60
73,24,31
73,51,60
584,24,31
584,51,60
1712,24,31
1712,51,60
667,24,31
667,51,60
1976,24,31
1976,51,60
1418,24,31
1418,51,60
218,4,11
218,31,40
845,24,31
845,51,60
12,24,31
12,51,60
2741,34,41
2741,61,70
836,24,31
836,51,60
3563,5,12
3563,32,41
2133,58,65
2133,85,94
382,24,31
382,51,60
82,24,31
82,51,60
553,24,31
553,51,60
2958,24,31
2958,51,60
422,24,31
422,51,60
2087,24,31
2087,51,60
864,24,31
864,51,60
1199,24,31
1199,51,60
41,24,31
41,51,60
131,24,31
131,51,60
604,24,31
604,51,60
3097,5,12
3097,32,41
651,24,31
651,51,60
93,24,31
93,51,60
1225,24,31
1225,51,60
610,24,31
610,51,60
2321,70,77
2321,97,106
1607,24,31
1607,51,60
148,24,31
148,51,60
1710,58,65
1710,85,94
64,24,31
64,51,60
