seq_index,start_position,end_position
3231,30,37
3231,89,98
2449,0,7
2449,59,68
2259,30,37
2259,89,98
2028,27,34
2028,86,95
1679,2,9
1679,61,70
1936,29,36
1936,88,97
2110,4,11
2110,63,72
428,18,25
428,77,86
1704,12,19
1704,71,80
1704,14,21
1704,73,82
1320,13,20
1320,72,81
1666,37,44
1666,96,105
1481,25,32
1481,84,93
2288,9,16
2288,68,77
2288,35,42
2288,94,103
3189,39,46
3189,98,107
3517,11,18
3517,70,79
3008,37,44
3008,96,105
2131,19,26
2131,78,87
2380,1,8
2380,60,69
1533,13,20
1533,72,81
3128,39,46
3128,98,107
147,30,37
147,89,98
1088,19,26
1088,78,87
245,18,25
245,77,86
2907,15,22
2907,74,83
847,6,13
847,65,74
1653,0,7
1653,59,68
2754,0,7
2754,59,68
2137,13,20
2137,72,81
2106,19,26
2106,78,87
1555,28,35
1555,87,96
3056,0,7
3056,59,68
2453,5,12
2453,64,73
125,9,16
125,68,77
1082,3,10
1082,62,71
2084,14,21
2084,73,82
1532,26,33
1532,85,94
174,10,17
174,69,78
