seq_index,start_position,end_position
262,25,32
262,63,72
3217,34,41
3217,72,81
3157,58,65
3157,96,105
447,13,20
447,51,60
1184,13,20
1184,51,60
117,25,32
117,63,72
3014,13,20
3014,51,60
2259,13,20
2259,51,60
2555,40,47
2555,78,87
701,13,20
701,51,60
3355,64,71
3355,102,111
232,24,31
232,62,71
323,29,36
323,67,76
2041,13,20
2041,51,60
1617,13,20
1617,51,60
3254,56,63
3254,94,103
180,24,31
180,62,71
753,13,20
753,51,60
911,25,32
911,63,72
169,24,31
169,62,71
1960,13,20
1960,51,60
1704,13,20
1704,51,60
1704,33,40
1704,71,80
1320,13,20
1320,51,60
3492,13,20
3492,51,60
1481,13,20
1481,51,60
1379,13,20
1379,51,60
1733,13,20
1733,51,60
3313,34,41
3313,72,81
80,13,20
80,51,60
1002,13,20
1002,51,60
2365,32,39
2365,70,79
1241,24,31
1241,62,71
2286,26,33
2286,64,73
970,13,20
970,51,60
3517,13,20
3517,51,60
979,25,32
979,63,72
1161,31,38
1161,69,78
464,13,20
464,51,60
1476,35,42
1476,73,82
183,34,41
183,72,81
183,35,42
183,73,82
1533,13,20
1533,51,60
2444,13,20
2444,51,60
3610,26,33
3610,64,73
245,4,11
245,42,51
1363,42,49
1363,80,89
1709,64,71
1709,102,111
858,58,65
858,96,105
2093,24,31
2093,62,71
2907,13,20
2907,51,60
2907,14,21
2907,52,61
740,13,20
740,51,60
2667,19,26
2667,57,66
2391,13,20
2391,51,60
2391,54,61
2391,92,101
826,24,31
826,62,71
2137,13,20
2137,51,60
2106,13,20
2106,51,60
3458,61,68
3458,99,108
1555,13,20
1555,51,60
1682,13,20
1682,51,60
1909,58,65
1909,96,105
125,13,20
125,51,60
2697,32,39
2697,70,79
3502,13,20
3502,51,60
2411,55,62
2411,93,102
553,25,32
553,63,72
2084,13,20
2084,51,60
131,24,31
131,62,71
1532,26,33
1532,64,73
