seq_index,start_position,end_position
1369,20,27
1369,51,60
1465,20,27
1465,51,60
1101,0,7
1101,31,40
447,8,15
447,39,48
447,20,27
447,51,60
2855,20,27
2855,51,60
157,20,27
157,51,60
3014,12,19
3014,43,52
2862,20,27
2862,51,60
2259,20,27
2259,51,60
3355,58,65
3355,89,98
323,20,27
323,51,60
323,36,43
323,67,76
1150,20,27
1150,51,60
3037,20,27
3037,51,60
580,20,27
580,51,60
625,20,27
625,51,60
3038,20,27
3038,51,60
796,56,63
796,87,96
3234,58,65
3234,89,98
59,20,27
59,51,60
800,20,27
800,51,60
3575,32,39
3575,63,72
3268,12,19
3268,43,52
1155,0,7
1155,31,40
1704,11,18
1704,42,51
1289,20,27
1289,51,60
1504,57,64
1504,88,97
1322,58,65
1322,89,98
2288,37,44
2288,68,77
2388,27,34
2388,58,67
1013,33,40
1013,64,73
1161,38,45
1161,69,78
1706,55,62
1706,86,95
1449,5,12
1449,36,45
2493,20,27
2493,51,60
2692,20,27
2692,51,60
982,63,70
982,94,103
2780,20,27
2780,51,60
2131,20,27
2131,51,60
1892,56,63
1892,87,96
245,20,27
245,51,60
2021,38,45
2021,69,78
2308,20,27
2308,51,60
1893,10,17
1893,41,50
3427,20,27
3427,51,60
1877,55,62
1877,86,95
1653,28,35
1653,59,68
1883,20,27
1883,51,60
1883,69,76
1883,100,109
798,20,27
798,51,60
2943,20,27
2943,51,60
3012,20,27
3012,51,60
3183,56,63
3183,87,96
2506,20,27
2506,51,60
2106,20,27
2106,51,60
2971,20,27
2971,51,60
948,0,7
948,31,40
948,58,65
948,89,98
537,58,65
537,89,98
1976,20,27
1976,51,60
2590,5,12
2590,36,45
3073,8,15
3073,39,48
62,20,27
62,51,60
2084,20,27
2084,51,60
203,20,27
203,51,60
3097,1,8
3097,32,41
254,20,27
254,51,60
93,20,27
93,51,60
1607,20,27
1607,51,60
