seq_index,start_position,end_position
1369,19,26
1369,83,92
3257,7,14
3257,71,80
1847,25,32
1847,89,98
2259,25,32
2259,89,98
3032,6,13
3032,70,79
2540,8,15
2540,72,81
3355,25,32
3355,89,98
316,9,16
316,73,82
59,22,29
59,86,95
137,27,34
137,91,100
3578,6,13
3578,70,79
1351,15,22
1351,79,88
1320,8,15
1320,72,81
1638,10,17
1638,74,83
3620,28,35
3620,92,101
1513,30,37
1513,94,103
3313,36,43
3313,100,109
3189,34,41
3189,98,107
1152,38,45
1152,102,111
49,14,21
49,78,87
2729,6,13
2729,70,79
1502,13,20
1502,77,86
805,29,36
805,93,102
2907,10,17
2907,74,83
3505,22,29
3505,86,95
1358,6,13
1358,70,79
2459,4,11
2459,68,77
2106,14,21
2106,78,87
2524,4,11
2524,68,77
2524,6,13
2524,70,79
1555,31,38
1555,95,104
2911,26,33
2911,90,99
98,9,16
98,73,82
3097,5,12
3097,69,78
254,19,26
254,83,92
