seq_index,start_position,end_position
1369,20,27
1369,83,92
3257,8,15
3257,71,80
2449,36,43
2449,99,108
936,30,37
936,93,102
3570,34,41
3570,97,106
3032,7,14
3032,70,79
2540,8,15
2540,71,80
3355,26,33
3355,89,98
316,9,16
316,72,81
630,27,34
630,90,99
2110,0,7
2110,63,72
137,28,35
137,91,100
3578,7,14
3578,70,79
1351,16,23
1351,79,88
1638,11,18
1638,74,83
3620,29,36
3620,92,101
3313,37,44
3313,100,109
1152,38,45
1152,101,110
1152,39,46
1152,102,111
2729,7,14
2729,70,79
1502,14,21
1502,77,86
805,30,37
805,93,102
3505,23,30
3505,86,95
1358,7,14
1358,70,79
2459,5,12
2459,68,77
2106,15,22
2106,78,87
2524,5,12
2524,68,77
2524,7,14
2524,70,79
2911,27,34
2911,90,99
98,9,16
98,72,81
3096,21,28
3096,84,93
3097,6,13
3097,69,78
254,20,27
254,83,92
