seq_index,start_position,end_position
1990,25,32
1990,72,81
1990,26,33
1990,73,82
3257,4,11
3257,51,60
2449,12,19
2449,59,68
731,36,43
731,83,92
527,25,32
527,72,81
1184,4,11
1184,51,60
1806,4,11
1806,51,60
1999,4,11
1999,51,60
1817,4,11
1817,51,60
3032,4,11
3032,51,60
649,36,43
649,83,92
2540,4,11
2540,51,60
84,25,32
84,72,81
1679,4,11
1679,51,60
1679,14,21
1679,61,70
13,25,32
13,72,81
596,26,33
596,73,82
195,24,31
195,71,80
195,25,32
195,72,81
323,20,27
323,67,76
630,29,36
630,76,85
2110,4,11
2110,51,60
1528,33,40
1528,80,89
911,25,32
911,72,81
518,24,31
518,71,80
769,25,32
769,72,81
1320,13,20
1320,60,69
1046,4,11
1046,51,60
146,25,32
146,72,81
16,24,31
16,71,80
334,25,32
334,72,81
2822,4,11
2822,51,60
3538,18,25
3538,65,74
120,14,21
120,61,70
549,25,32
549,72,81
46,25,32
46,72,81
2493,4,11
2493,51,60
335,24,31
335,71,80
1509,4,11
1509,51,60
2165,4,11
2165,51,60
1714,4,11
1714,51,60
784,25,32
784,72,81
359,24,31
359,71,80
1494,4,11
1494,51,60
2336,4,11
2336,51,60
245,4,11
245,51,60
1363,41,48
1363,88,97
1709,55,62
1709,102,111
3324,4,11
3324,51,60
3245,36,43
3245,83,92
31,25,32
31,72,81
31,26,33
31,73,82
3505,22,29
3505,69,78
2714,38,45
2714,85,94
3071,24,31
3071,71,80
812,25,32
812,72,81
3527,4,11
3527,51,60
3130,4,11
3130,51,60
1358,4,11
1358,51,60
1653,4,11
1653,51,60
798,20,27
798,67,76
474,24,31
474,71,80
3135,55,62
3135,102,111
2524,4,11
2524,51,60
584,25,32
584,72,81
584,26,33
584,73,82
667,25,32
667,72,81
218,4,11
218,51,60
2590,4,11
2590,51,60
3563,4,11
3563,51,60
1148,4,11
1148,51,60
1199,24,31
1199,71,80
3402,4,11
3402,51,60
