seq_index,start_position,end_position
718,23,30
718,51,60
830,23,30
830,51,60
3377,73,80
3377,101,110
262,23,30
262,51,60
241,23,30
241,51,60
3257,2,9
3257,30,39
729,23,30
729,51,60
801,23,30
801,51,60
2988,42,49
2988,70,79
1101,3,10
1101,31,40
78,66,73
78,94,103
2335,16,23
2335,44,53
484,23,30
484,51,60
527,23,30
527,51,60
447,11,18
447,39,48
1184,23,30
1184,51,60
39,23,30
39,51,60
594,23,30
594,51,60
659,23,30
659,51,60
1818,2,9
1818,30,39
157,23,30
157,51,60
2102,23,30
2102,51,60
161,23,30
161,51,60
473,23,30
473,51,60
1018,23,30
1018,51,60
2259,23,30
2259,51,60
329,23,30
329,51,60
368,23,30
368,51,60
84,23,30
84,51,60
532,23,30
532,51,60
3355,61,68
3355,89,98
880,23,30
880,51,60
648,23,30
648,51,60
13,23,30
13,51,60
122,23,30
122,51,60
304,23,30
304,51,60
573,23,30
573,51,60
596,23,30
596,51,60
232,23,30
232,51,60
195,23,30
195,51,60
1150,23,30
1150,51,60
697,23,30
697,51,60
57,23,30
57,51,60
1841,23,30
1841,51,60
1045,23,30
1045,51,60
159,23,30
159,51,60
590,23,30
590,51,60
288,23,30
288,51,60
692,23,30
692,51,60
3254,56,63
3254,84,93
616,23,30
616,51,60
180,23,30
180,51,60
1475,23,30
1475,51,60
3038,23,30
3038,51,60
796,59,66
796,87,96
424,23,30
424,51,60
66,23,30
66,51,60
664,23,30
664,51,60
430,23,30
430,51,60
2538,23,30
2538,51,60
516,23,30
516,51,60
3575,35,42
3575,63,72
476,23,30
476,51,60
169,23,30
169,51,60
1393,23,30
1393,51,60
308,23,30
308,51,60
518,23,30
518,51,60
1911,23,30
1911,51,60
703,23,30
703,51,60
556,1,8
556,29,38
1704,14,21
1704,42,51
146,23,30
146,51,60
1886,23,30
1886,51,60
707,23,30
707,51,60
379,23,30
379,51,60
1333,23,30
1333,51,60
225,23,30
225,51,60
1481,23,30
1481,51,60
487,23,30
487,51,60
16,23,30
16,51,60
334,23,30
334,51,60
3620,64,71
3620,92,101
472,23,30
472,51,60
870,23,30
870,51,60
1757,11,18
1757,39,48
3143,0,7
3143,28,37
1775,73,80
1775,101,110
170,23,30
170,51,60
1133,23,30
1133,51,60
3294,41,48
3294,69,78
408,23,30
408,51,60
394,23,30
394,51,60
1241,23,30
1241,51,60
87,23,30
87,51,60
36,23,30
36,51,60
3517,11,18
3517,39,48
321,23,30
321,51,60
173,23,30
173,51,60
549,23,30
549,51,60
979,23,30
979,51,60
1781,23,30
1781,51,60
3022,10,17
3022,38,47
571,23,30
571,51,60
1706,58,65
1706,86,95
2983,14,21
2983,42,51
361,23,30
361,51,60
46,23,30
46,51,60
891,58,65
891,86,95
386,23,30
386,51,60
177,23,30
177,51,60
1395,58,65
1395,86,95
72,23,30
72,51,60
2780,23,30
2780,51,60
129,23,30
129,51,60
665,23,30
665,51,60
338,23,30
338,51,60
335,23,30
335,51,60
194,23,30
194,51,60
2980,23,30
2980,51,60
559,23,30
559,51,60
1304,23,30
1304,51,60
164,23,30
164,51,60
2552,23,30
2552,51,60
555,23,30
555,51,60
1145,23,30
1145,51,60
1783,65,72
1783,93,102
265,23,30
265,51,60
575,23,30
575,51,60
784,23,30
784,51,60
3112,1,8
3112,29,38
359,23,30
359,51,60
2901,2,9
2901,30,39
1477,23,30
1477,51,60
10,23,30
10,51,60
68,23,30
68,51,60
1968,58,65
1968,86,95
212,23,30
212,51,60
296,23,30
296,51,60
2093,23,30
2093,51,60
313,23,30
313,51,60
3245,32,39
3245,60,69
3107,23,30
3107,51,60
2230,72,79
2230,100,109
31,23,30
31,51,60
566,23,30
566,51,60
620,23,30
620,51,60
812,23,30
812,51,60
179,23,30
179,51,60
669,43,50
669,71,80
678,23,30
678,51,60
869,23,30
869,51,60
1511,59,66
1511,87,96
2095,23,30
2095,51,60
656,2,9
656,30,39
70,23,30
70,51,60
207,23,30
207,51,60
474,23,30
474,51,60
1802,55,62
1802,83,92
510,23,30
510,51,60
578,23,30
578,51,60
113,23,30
113,51,60
623,23,30
623,51,60
1984,23,30
1984,51,60
826,23,30
826,51,60
750,23,30
750,51,60
2506,23,30
2506,51,60
2226,67,74
2226,95,104
778,23,30
778,51,60
73,23,30
73,51,60
1555,59,66
1555,87,96
584,23,30
584,51,60
1712,23,30
1712,51,60
667,23,30
667,51,60
667,44,51
667,72,81
218,3,10
218,31,40
845,23,30
845,51,60
12,23,30
12,51,60
1529,55,62
1529,83,92
836,23,30
836,51,60
3563,4,11
3563,32,41
382,23,30
382,51,60
82,23,30
82,51,60
200,23,30
200,51,60
553,23,30
553,51,60
2958,23,30
2958,51,60
422,23,30
422,51,60
2087,23,30
2087,51,60
864,23,30
864,51,60
1199,23,30
1199,51,60
203,23,30
203,51,60
41,23,30
41,51,60
604,23,30
604,51,60
3097,4,11
3097,32,41
651,23,30
651,51,60
254,55,62
254,83,92
93,23,30
93,51,60
1225,23,30
1225,51,60
610,23,30
610,51,60
1607,23,30
1607,51,60
148,23,30
148,51,60
64,23,30
64,51,60
