seq_index,start_position,end_position
3472,10,17
3472,51,60
1990,31,38
1990,72,81
1990,32,39
1990,73,82
447,10,17
447,51,60
1927,20,27
1927,61,70
453,30,37
453,71,80
153,55,62
153,96,105
303,31,38
303,72,81
303,32,39
303,73,82
2259,10,17
2259,51,60
1200,30,37
1200,71,80
50,31,38
50,72,81
1907,31,38
1907,72,81
1864,31,38
1864,72,81
178,31,38
178,72,81
368,23,30
368,64,73
2555,37,44
2555,78,87
3355,61,68
3355,102,111
1534,10,17
1534,51,60
1144,31,38
1144,72,81
13,31,38
13,72,81
2951,10,17
2951,51,60
1182,31,38
1182,72,81
3264,31,38
3264,72,81
86,30,37
86,71,80
2775,10,17
2775,51,60
3357,57,64
3357,98,107
1475,24,31
1475,65,74
1838,30,37
1838,71,80
1838,31,38
1838,72,81
307,31,38
307,72,81
2987,57,64
2987,98,107
3268,10,17
3268,51,60
237,31,38
237,72,81
1704,32,39
1704,73,82
1638,10,17
1638,51,60
379,10,17
379,51,60
1481,26,33
1481,67,76
1379,10,17
1379,51,60
1183,10,17
1183,51,60
26,31,38
26,72,81
1109,31,38
1109,72,81
2039,31,38
2039,72,81
2286,23,30
2286,64,73
3517,10,17
3517,51,60
1083,39,46
1083,80,89
3022,10,17
3022,51,60
1313,10,17
1313,51,60
3201,58,65
3201,99,108
2493,10,17
2493,51,60
2692,44,51
2692,85,94
22,31,38
22,72,81
2165,10,17
2165,51,60
1892,56,63
1892,97,106
183,31,38
183,72,81
183,32,39
183,73,82
0,10,17
0,51,60
253,31,38
253,72,81
3128,57,64
3128,98,107
295,31,38
295,72,81
295,32,39
295,73,82
1893,10,17
1893,51,60
143,31,38
143,72,81
3324,10,17
3324,51,60
3193,58,65
3193,99,108
858,55,62
858,96,105
296,23,30
296,64,73
2907,10,17
2907,51,60
847,55,62
847,96,105
168,31,38
168,72,81
168,32,39
168,73,82
819,10,17
819,51,60
1032,10,17
1032,51,60
564,10,17
564,51,60
1640,42,49
1640,83,92
2905,10,17
2905,51,60
362,31,38
362,72,81
2856,10,17
2856,51,60
3458,58,65
3458,99,108
15,30,37
15,71,80
2374,31,38
2374,72,81
3056,1,8
3056,42,51
125,10,17
125,51,60
1082,10,17
1082,51,60
3265,31,38
3265,72,81
3265,32,39
3265,73,82
1148,10,17
1148,51,60
906,10,17
906,51,60
2185,10,17
2185,51,60
174,10,17
174,51,60
