seq_index,start_position,end_position
3257,1,8
3257,30,39
2988,41,48
2988,70,79
1101,2,9
1101,31,40
78,65,72
78,94,103
2335,15,22
2335,44,53
447,10,17
447,39,48
1184,22,29
1184,51,60
39,22,29
39,51,60
2855,22,29
2855,51,60
157,22,29
157,51,60
2259,22,29
2259,51,60
3032,58,65
3032,87,96
84,22,29
84,51,60
3355,60,67
3355,89,98
13,22,29
13,51,60
195,22,29
195,51,60
323,22,29
323,51,60
697,22,29
697,51,60
1841,22,29
1841,51,60
1045,22,29
1045,51,60
3037,22,29
3037,51,60
625,22,29
625,51,60
3038,22,29
3038,51,60
796,58,65
796,87,96
59,22,29
59,51,60
3575,34,41
3575,63,72
1393,22,29
1393,51,60
556,0,7
556,29,38
1704,13,20
1704,42,51
334,22,29
334,51,60
3620,63,70
3620,92,101
2286,35,42
2286,64,73
2099,22,29
2099,51,60
3517,10,17
3517,39,48
173,22,29
173,51,60
1388,2,9
1388,31,40
891,57,64
891,86,95
665,22,29
665,51,60
1892,58,65
1892,87,96
2552,22,29
2552,51,60
555,22,29
555,51,60
1783,64,71
1783,93,102
245,22,29
245,51,60
2901,1,8
2901,30,39
1893,12,19
1893,41,50
2633,62,69
2633,91,100
1667,11,18
1667,40,49
3245,31,38
3245,60,69
847,6,13
847,35,44
2667,22,29
2667,51,60
1511,58,65
1511,87,96
1653,30,37
1653,59,68
2943,22,29
2943,51,60
510,22,29
510,51,60
1789,30,37
1789,59,68
3183,58,65
3183,87,96
623,22,29
623,51,60
2506,22,29
2506,51,60
2106,22,29
2106,51,60
1555,58,65
1555,87,96
1712,22,29
1712,51,60
667,43,50
667,72,81
948,2,9
948,31,40
218,2,9
218,31,40
3563,3,10
3563,32,41
382,22,29
382,51,60
3096,22,29
3096,51,60
3097,3,10
3097,32,41
610,22,29
610,51,60
